x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
3.374100,-148.002000,323.350000,1.291221,1.997093
3.674100,-148.002000,323.350000,1.285465,1.994911
3.974100,-148.002000,323.350000,1.285393,1.973321
4.274100,-148.002000,323.350000,1.265468,1.979462
4.574100,-148.002000,323.350000,1.237939,1.986196
4.874100,-148.002000,323.350000,1.260455,1.983886
5.174100,-148.002000,323.350000,1.258653,1.990960
5.474100,-148.002000,323.350000,1.302879,2.001618
5.774100,-148.002000,323.350000,1.269538,1.999223
6.074100,-148.002000,323.350000,1.265800,1.976920
6.374100,-148.002000,323.350000,1.286134,1.994978
6.674100,-148.002000,323.350000,1.284620,1.983961
6.974100,-148.002000,323.350000,1.278889,1.981235
7.274100,-148.002000,323.350000,1.285367,1.994384
7.574100,-148.002000,323.350000,1.277564,1.978055
7.874100,-148.002000,323.350000,1.262552,1.992883
8.174100,-148.002000,323.350000,1.271953,1.994317
8.474100,-148.002000,323.350000,1.267003,1.979102
8.774100,-148.002000,323.350000,1.261612,1.980089
9.074100,-148.002000,323.350000,1.296880,1.980405
25.574100,-148.002000,323.350000,1.228542,1.965260
-18.525900,-148.902000,323.650000,1.268238,1.976541
-18.225900,-148.902000,323.650000,1.281932,1.992802
-17.925900,-148.902000,323.650000,1.275122,1.993639
-17.625900,-148.902000,323.650000,1.274611,2.003717
-17.325900,-148.902000,323.650000,1.279056,2.010471
-17.025900,-148.902000,323.650000,1.328555,2.011701
-16.725900,-148.902000,323.650000,1.275491,1.996498
-16.425900,-148.902000,323.650000,1.298193,2.001675
-16.125900,-148.902000,323.650000,1.289290,1.991278
-15.825900,-148.902000,323.650000,1.287364,2.008409
-15.525900,-148.902000,323.650000,1.287001,1.999802
-15.225900,-148.902000,323.650000,1.323775,2.006500
-14.925900,-148.902000,323.650000,1.287872,2.001512
-14.625900,-148.902000,323.650000,1.300381,1.999127
-14.325900,-148.902000,323.650000,1.286842,1.999785
-14.025900,-148.902000,323.650000,1.267462,2.006507
-13.725900,-148.902000,323.650000,1.305694,1.997315
-13.425900,-148.902000,323.650000,1.275481,2.006051
-13.125900,-148.902000,323.650000,1.270679,1.992518
-12.825900,-148.902000,323.650000,1.303555,1.991704
-12.525900,-148.902000,323.650000,1.264153,2.001255
-12.225900,-148.902000,323.650000,1.299064,1.995734
-11.925900,-148.902000,323.650000,1.304594,2.002500
-11.625900,-148.902000,323.650000,1.314934,1.986828
-11.325900,-148.902000,323.650000,1.285717,2.002159
-11.025900,-148.902000,323.650000,1.297343,2.018754
-10.725900,-148.902000,323.650000,1.297098,1.999972
-10.425900,-148.902000,323.650000,1.324406,1.999323
-10.125900,-148.902000,323.650000,1.292203,1.989304
-9.825900,-148.902000,323.650000,1.292953,1.984590
-9.525900,-148.902000,323.650000,1.286808,2.004688
-9.225900,-148.902000,323.650000,1.290287,2.001221
-8.925900,-148.902000,323.650000,1.309247,1.985877
-8.625900,-148.902000,323.650000,1.275428,1.992789
-8.325900,-148.902000,323.650000,1.300326,1.995594
-8.025900,-148.902000,323.650000,1.276048,1.990375
-7.725900,-148.902000,323.650000,1.300688,1.989613
-7.425900,-148.902000,323.650000,1.288973,2.005097
-7.125900,-148.902000,323.650000,1.280801,2.003879
-6.825900,-148.902000,323.650000,1.288277,1.990951
-6.525900,-148.902000,323.650000,1.279948,1.988697
-6.225900,-148.902000,323.650000,1.272724,1.997013
-5.925900,-148.902000,323.650000,1.261298,1.997810
-5.625900,-148.902000,323.650000,1.307622,1.996842
-5.325900,-148.902000,323.650000,1.290102,1.993418
-5.025900,-148.902000,323.650000,1.285567,1.998051
-4.725900,-148.902000,323.650000,1.331646,2.001238
-4.425900,-148.902000,323.650000,1.301325,2.007607
-4.125900,-148.902000,323.650000,1.315847,1.992727
-3.825900,-148.902000,323.650000,1.301796,2.007672
-3.525900,-148.902000,323.650000,1.304819,2.002887
-3.225900,-148.902000,323.650000,1.279962,1.984742
-2.925900,-148.902000,323.650000,1.278780,2.003652
-2.625900,-148.902000,323.650000,1.313863,2.007188
-2.325900,-148.902000,323.650000,1.276632,2.005517
-2.025900,-148.902000,323.650000,1.278029,2.007959
-1.725900,-148.902000,323.650000,1.292320,2.001355
-1.425900,-148.902000,323.650000,1.277820,2.004109
-1.125900,-148.902000,323.650000,1.277124,1.984665
-0.825900,-148.902000,323.650000,1.293139,2.000341
-0.525900,-148.902000,323.650000,1.289689,1.996813
-0.225900,-148.902000,323.650000,1.286563,2.005965
0.074100,-148.902000,323.650000,1.294934,2.012016
0.374100,-148.902000,323.650000,1.296793,2.016273
0.674100,-148.902000,323.650000,1.277787,2.009136
0.974100,-148.902000,323.650000,1.289224,2.008505
1.274100,-148.902000,323.650000,1.299151,2.006746
1.574100,-148.902000,323.650000,1.311874,2.023453
1.874100,-148.902000,323.650000,1.301360,2.002986
2.174100,-148.902000,323.650000,1.282740,1.998468
2.474100,-148.902000,323.650000,1.281437,1.993901
2.774100,-148.902000,323.650000,1.295075,1.998767
3.074100,-148.902000,323.650000,1.276158,2.017061
3.374100,-148.902000,323.650000,1.275040,1.997816
3.674100,-148.902000,323.650000,1.300205,2.000012
3.974100,-148.902000,323.650000,1.283487,2.009441
4.274100,-148.902000,323.650000,1.304889,2.019417
4.574100,-148.902000,323.650000,1.312205,2.016963
4.874100,-148.902000,323.650000,1.295560,1.999840
5.174100,-148.902000,323.650000,1.315428,2.015049
5.474100,-148.902000,323.650000,1.292458,2.019713
5.774100,-148.902000,323.650000,1.280410,2.005111
6.074100,-148.902000,323.650000,1.303091,2.005773
6.374100,-148.902000,323.650000,1.290808,2.011240
6.674100,-148.902000,323.650000,1.274734,2.000716
6.974100,-148.902000,323.650000,1.278897,1.986885
7.274100,-148.902000,323.650000,1.269415,2.000516
7.574100,-148.902000,323.650000,1.305238,2.011044
7.874100,-148.902000,323.650000,1.304324,2.003628
8.174100,-148.902000,323.650000,1.281406,2.004095
8.474100,-148.902000,323.650000,1.280844,1.991138
8.774100,-148.902000,323.650000,1.306094,1.988914
9.074100,-148.902000,323.650000,1.279476,1.982488
9.374100,-148.902000,323.650000,1.284503,1.995982
9.674100,-148.902000,323.650000,1.263585,1.995786
9.974100,-148.902000,323.650000,1.282443,1.992219
10.274100,-148.902000,323.650000,1.293163,1.995524
10.574100,-148.902000,323.650000,1.279396,1.998275
10.874100,-148.902000,323.650000,1.269344,2.006466
11.174100,-148.902000,323.650000,1.292116,1.994301
11.474100,-148.902000,323.650000,1.288340,2.009009
11.774100,-148.902000,323.650000,1.282411,2.001461
12.074100,-148.902000,323.650000,1.280921,2.001862
12.374100,-148.902000,323.650000,1.290218,2.002552
12.674100,-148.902000,323.650000,1.315857,2.006187
12.974100,-148.902000,323.650000,1.267391,1.987041
13.274100,-148.902000,323.650000,1.298551,1.995493
13.574100,-148.902000,323.650000,1.276535,1.998291
13.874100,-148.902000,323.650000,1.267622,1.995795
14.174100,-148.902000,323.650000,1.299695,1.991880
14.474100,-148.902000,323.650000,1.288136,2.002611
14.774100,-148.902000,323.650000,1.285875,1.995647
15.074100,-148.902000,323.650000,1.301959,1.997366
15.374100,-148.902000,323.650000,1.291905,1.992190
15.674100,-148.902000,323.650000,1.280768,1.978449
15.974100,-148.902000,323.650000,1.267880,1.988441
16.274100,-148.902000,323.650000,1.315459,1.980031
16.574100,-148.902000,323.650000,1.284330,1.994233
16.874100,-148.902000,323.650000,1.295808,2.001125
17.174100,-148.902000,323.650000,1.304822,2.004197
17.474100,-148.902000,323.650000,1.302304,1.987572
17.774100,-148.902000,323.650000,1.269853,1.988639
18.074100,-148.902000,323.650000,1.296139,1.993078
18.374100,-148.902000,323.650000,1.291347,1.994382
18.674100,-148.902000,323.650000,1.288226,1.996421
18.974100,-148.902000,323.650000,1.280856,2.006869
19.274100,-148.902000,323.650000,1.294963,2.007823
19.574100,-148.902000,323.650000,1.270345,2.000138
19.874100,-148.902000,323.650000,1.283713,2.005572
20.174100,-148.902000,323.650000,1.315509,2.002512
20.474100,-148.902000,323.650000,1.293107,1.986484
20.774100,-148.902000,323.650000,1.283823,2.017572
21.074100,-148.902000,323.650000,1.316647,2.024612
21.374100,-148.902000,323.650000,1.281912,2.010107
21.674100,-148.902000,323.650000,1.283935,1.994108
21.974100,-148.902000,323.650000,1.273662,2.012534
22.274100,-148.902000,323.650000,1.264857,1.994546
22.574100,-148.902000,323.650000,1.311539,2.013450
22.874100,-148.902000,323.650000,1.293977,1.995718
23.174100,-148.902000,323.650000,1.279247,1.990457
23.474100,-148.902000,323.650000,1.304377,1.996450
23.774100,-148.902000,323.650000,1.295252,1.995732
24.074100,-148.902000,323.650000,1.278831,2.007017
24.374100,-148.902000,323.650000,1.283415,2.012111
24.674100,-148.902000,323.650000,1.273916,1.996874
24.974100,-148.902000,323.650000,1.285442,2.008634
25.274100,-148.902000,323.650000,1.293270,2.001611
25.574100,-148.902000,323.650000,1.276473,1.986250
-18.525900,-148.602000,323.650000,1.269958,1.974834
-18.225900,-148.602000,323.650000,1.261430,1.979688
-17.925900,-148.602000,323.650000,1.265856,1.987922
-17.625900,-148.602000,323.650000,1.311392,1.998197
-17.325900,-148.602000,323.650000,1.285892,2.004627
-17.025900,-148.602000,323.650000,1.253699,1.993977
-16.725900,-148.602000,323.650000,1.269309,1.992247
-16.425900,-148.602000,323.650000,1.283476,1.989784
-16.125900,-148.602000,323.650000,1.290061,1.983342
-15.825900,-148.602000,323.650000,1.280008,1.993851
-15.525900,-148.602000,323.650000,1.288866,1.991719
-15.225900,-148.602000,323.650000,1.295737,1.991772
-14.925900,-148.602000,323.650000,1.282657,1.995128
-14.625900,-148.602000,323.650000,1.283712,1.985486
-14.325900,-148.602000,323.650000,1.262714,1.997830
-14.025900,-148.602000,323.650000,1.283488,2.002463
-13.725900,-148.602000,323.650000,1.270831,1.985830
-13.425900,-148.602000,323.650000,1.293671,2.000026
-13.125900,-148.602000,323.650000,1.281743,1.982082
-12.825900,-148.602000,323.650000,1.275753,1.981313
-12.525900,-148.602000,323.650000,1.301616,1.991175
-12.225900,-148.602000,323.650000,1.272168,1.988366
-11.925900,-148.602000,323.650000,1.267418,1.990979
-11.625900,-148.602000,323.650000,1.271046,1.969596
-11.325900,-148.602000,323.650000,1.244449,1.991144
-11.025900,-148.602000,323.650000,1.292319,2.010475
-10.725900,-148.602000,323.650000,1.274752,1.987671
-10.425900,-148.602000,323.650000,1.304279,1.990381
-10.125900,-148.602000,323.650000,1.309460,1.983112
-9.825900,-148.602000,323.650000,1.280845,1.987416
-9.525900,-148.602000,323.650000,1.318732,1.997594
-9.225900,-148.602000,323.650000,1.251024,1.994571
-8.925900,-148.602000,323.650000,1.279552,1.974621
-8.625900,-148.602000,323.650000,1.288697,1.982533
-8.325900,-148.602000,323.650000,1.285799,1.988939
-8.025900,-148.602000,323.650000,1.291313,1.989646
-7.725900,-148.602000,323.650000,1.301104,1.975134
-7.425900,-148.602000,323.650000,1.275243,1.992855
-7.125900,-148.602000,323.650000,1.292046,1.987726
-6.825900,-148.602000,323.650000,1.270049,1.985191
-6.525900,-148.602000,323.650000,1.263396,1.979272
-6.225900,-148.602000,323.650000,1.287417,1.984418
-5.925900,-148.602000,323.650000,1.258487,2.001814
-5.625900,-148.602000,323.650000,1.271872,1.979843
-5.325900,-148.602000,323.650000,1.282989,1.986349
-5.025900,-148.602000,323.650000,1.264750,1.988660
-4.725900,-148.602000,323.650000,1.293038,1.988066
-4.425900,-148.602000,323.650000,1.290766,2.005226
-4.125900,-148.602000,323.650000,1.280797,1.980913
-3.825900,-148.602000,323.650000,1.278157,1.986492
-3.525900,-148.602000,323.650000,1.278339,1.991786
-3.225900,-148.602000,323.650000,1.285474,1.981452
-2.925900,-148.602000,323.650000,1.263136,1.995930
-2.625900,-148.602000,323.650000,1.262670,1.985427
-2.325900,-148.602000,323.650000,1.269993,2.008296
-2.025900,-148.602000,323.650000,1.292106,2.002602
-1.725900,-148.602000,323.650000,1.303437,1.995560
-1.425900,-148.602000,323.650000,1.278350,1.993979
-1.125900,-148.602000,323.650000,1.290321,1.978690
-0.825900,-148.602000,323.650000,1.277927,1.994848
-0.525900,-148.602000,323.650000,1.291871,1.988008
-0.225900,-148.602000,323.650000,1.293988,2.006238
0.074100,-148.602000,323.650000,1.287445,2.000422
0.374100,-148.602000,323.650000,1.280829,2.002775
0.674100,-148.602000,323.650000,1.257490,2.003276
0.974100,-148.602000,323.650000,1.276535,1.997120
1.274100,-148.602000,323.650000,1.296216,2.000960
1.574100,-148.602000,323.650000,1.256134,2.007378
1.874100,-148.602000,323.650000,1.299534,1.993741
2.174100,-148.602000,323.650000,1.294756,1.997799
2.474100,-148.602000,323.650000,1.285172,1.990007
2.774100,-148.602000,323.650000,1.289740,1.986984
3.074100,-148.602000,323.650000,1.316369,2.012638
3.374100,-148.602000,323.650000,1.270921,1.991706
3.674100,-148.602000,323.650000,1.308730,1.998493
3.974100,-148.602000,323.650000,1.280635,2.004451
4.274100,-148.602000,323.650000,1.282647,2.003282
4.574100,-148.602000,323.650000,1.317917,2.016652
4.874100,-148.602000,323.650000,1.304414,1.995080
5.174100,-148.602000,323.650000,1.312998,2.012232
5.474100,-148.602000,323.650000,1.286547,2.003844
5.774100,-148.602000,323.650000,1.275090,1.993870
6.074100,-148.602000,323.650000,1.312050,2.001456
6.374100,-148.602000,323.650000,1.271669,2.003952
6.674100,-148.602000,323.650000,1.271070,1.997361
6.974100,-148.602000,323.650000,1.288801,1.979006
7.274100,-148.602000,323.650000,1.276947,1.988849
7.574100,-148.602000,323.650000,1.320184,2.006403
7.874100,-148.602000,323.650000,1.279232,1.991910
8.174100,-148.602000,323.650000,1.283831,1.994634
8.474100,-148.602000,323.650000,1.300454,1.988593
8.774100,-148.602000,323.650000,1.300599,1.980109
9.074100,-148.602000,323.650000,1.270930,1.976075
9.374100,-148.602000,323.650000,1.263780,1.982901
9.674100,-148.602000,323.650000,1.266603,1.985830
9.974100,-148.602000,323.650000,1.274614,1.993794
10.274100,-148.602000,323.650000,1.247771,1.981995
10.574100,-148.602000,323.650000,1.276010,1.994546
10.874100,-148.602000,323.650000,1.296898,1.996304
11.174100,-148.602000,323.650000,1.283056,1.988821
11.474100,-148.602000,323.650000,1.298177,2.007838
11.774100,-148.602000,323.650000,1.275999,1.998409
12.074100,-148.602000,323.650000,1.286778,1.988429
12.374100,-148.602000,323.650000,1.275519,1.998030
12.674100,-148.602000,323.650000,1.321748,1.999360
12.974100,-148.602000,323.650000,1.322516,1.986834
13.274100,-148.602000,323.650000,1.284513,1.989291
13.574100,-148.602000,323.650000,1.262337,1.985417
13.874100,-148.602000,323.650000,1.262420,1.980527
14.174100,-148.602000,323.650000,1.265222,1.984432
14.474100,-148.602000,323.650000,1.271413,1.993873
14.774100,-148.602000,323.650000,1.271299,1.985529
15.074100,-148.602000,323.650000,1.277917,1.979763
15.374100,-148.602000,323.650000,1.285404,1.979674
15.674100,-148.602000,323.650000,1.270419,1.973182
15.974100,-148.602000,323.650000,1.281438,1.984355
16.274100,-148.602000,323.650000,1.271120,1.976034
16.574100,-148.602000,323.650000,1.308042,1.989343
16.874100,-148.602000,323.650000,1.305135,1.992659
17.174100,-148.602000,323.650000,1.293710,1.994668
17.474100,-148.602000,323.650000,1.245174,1.978750
17.774100,-148.602000,323.650000,1.283402,1.976540
18.074100,-148.602000,323.650000,1.276904,1.986385
18.374100,-148.602000,323.650000,1.299623,1.986806
18.674100,-148.602000,323.650000,1.269526,1.978511
18.974100,-148.602000,323.650000,1.290794,1.989029
19.274100,-148.602000,323.650000,1.286571,1.996923
19.574100,-148.602000,323.650000,1.276429,1.992259
19.874100,-148.602000,323.650000,1.295498,1.996004
20.174100,-148.602000,323.650000,1.259502,1.993519
20.474100,-148.602000,323.650000,1.277475,1.981347
20.774100,-148.602000,323.650000,1.278722,2.007763
21.074100,-148.602000,323.650000,1.300463,2.023371
21.374100,-148.602000,323.650000,1.268493,2.004414
21.674100,-148.602000,323.650000,1.319747,1.999250
21.974100,-148.602000,323.650000,1.297663,2.004448
22.274100,-148.602000,323.650000,1.268304,1.987366
22.574100,-148.602000,323.650000,1.291697,2.005460
22.874100,-148.602000,323.650000,1.274190,1.993013
23.174100,-148.602000,323.650000,1.270400,1.981941
23.474100,-148.602000,323.650000,1.257885,1.989058
23.774100,-148.602000,323.650000,1.266891,1.983221
24.074100,-148.602000,323.650000,1.250426,2.001114
24.374100,-148.602000,323.650000,1.258864,1.997760
24.674100,-148.602000,323.650000,1.256672,1.992846
24.974100,-148.602000,323.650000,1.260119,1.995160
25.274100,-148.602000,323.650000,1.247872,1.990855
25.574100,-148.602000,323.650000,1.262953,1.984851
25.874100,-148.602000,323.650000,1.240691,1.985573
-18.525900,-148.302000,323.650000,1.267335,1.967181
-18.225900,-148.302000,323.650000,1.277130,1.976685
-17.925900,-148.302000,323.650000,1.288400,1.989825
-17.625900,-148.302000,323.650000,1.279783,1.987934
-17.325900,-148.302000,323.650000,1.301224,1.994509
-17.025900,-148.302000,323.650000,1.240370,1.985850
-16.725900,-148.302000,323.650000,1.274635,1.986600
-16.425900,-148.302000,323.650000,1.281940,1.980843
-16.125900,-148.302000,323.650000,1.270207,1.976091
-15.825900,-148.302000,323.650000,1.266274,1.989909
-15.525900,-148.302000,323.650000,1.263519,1.981112
-15.225900,-148.302000,323.650000,1.254264,1.981512
-14.925900,-148.302000,323.650000,1.258241,1.983846
-14.625900,-148.302000,323.650000,1.293591,1.978273
-14.325900,-148.302000,323.650000,1.263639,1.992831
-14.025900,-148.302000,323.650000,1.250414,1.988288
-13.725900,-148.302000,323.650000,1.269841,1.979735
-13.425900,-148.302000,323.650000,1.286291,1.991330
-13.125900,-148.302000,323.650000,1.250436,1.968990
-12.825900,-148.302000,323.650000,1.267368,1.970401
-12.525900,-148.302000,323.650000,1.284533,1.987928
-12.225900,-148.302000,323.650000,1.284818,1.982775
-11.925900,-148.302000,323.650000,1.251046,1.970070
-11.625900,-148.302000,323.650000,1.277521,1.963745
-11.325900,-148.302000,323.650000,1.258259,1.985585
-11.025900,-148.302000,323.650000,1.276291,2.003696
-10.725900,-148.302000,323.650000,1.285970,1.983494
-10.425900,-148.302000,323.650000,1.278229,1.979506
-10.125900,-148.302000,323.650000,1.264992,1.962504
-9.825900,-148.302000,323.650000,1.278584,1.981996
-9.525900,-148.302000,323.650000,1.283471,1.986847
-9.225900,-148.302000,323.650000,1.278585,1.980355
-8.925900,-148.302000,323.650000,1.260621,1.963619
-8.625900,-148.302000,323.650000,1.276652,1.976434
-8.325900,-148.302000,323.650000,1.270637,1.985212
-8.025900,-148.302000,323.650000,1.271554,1.978184
-7.725900,-148.302000,323.650000,1.255016,1.968981
-7.425900,-148.302000,323.650000,1.267248,1.986712
-7.125900,-148.302000,323.650000,1.244787,1.975473
-6.825900,-148.302000,323.650000,1.297801,1.983326
-6.525900,-148.302000,323.650000,1.250120,1.975704
-6.225900,-148.302000,323.650000,1.263952,1.982784
-5.925900,-148.302000,323.650000,1.278353,1.997121
-5.625900,-148.302000,323.650000,1.263523,1.972374
-5.325900,-148.302000,323.650000,1.267057,1.975405
-5.025900,-148.302000,323.650000,1.273875,1.973667
-4.725900,-148.302000,323.650000,1.280445,1.984418
-4.425900,-148.302000,323.650000,1.255241,1.992430
-4.125900,-148.302000,323.650000,1.282986,1.967911
-3.825900,-148.302000,323.650000,1.263195,1.991016
