x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
7.874100,-148.302000,347.650000,1.277902,1.970116
8.174100,-148.302000,347.650000,1.309997,1.959239
8.474100,-148.302000,347.650000,1.290062,1.956020
8.774100,-148.302000,347.650000,1.250896,1.953975
9.074100,-148.302000,347.650000,1.287840,1.960424
9.374100,-148.302000,347.650000,1.277657,1.968324
9.674100,-148.302000,347.650000,1.294215,1.959499
9.974100,-148.302000,347.650000,1.276566,1.948889
10.274100,-148.302000,347.650000,1.251099,1.947729
10.574100,-148.302000,347.650000,1.290082,1.958683
10.874100,-148.302000,347.650000,1.260335,1.961385
11.174100,-148.302000,347.650000,1.306587,1.957915
11.474100,-148.302000,347.650000,1.282722,1.959684
11.774100,-148.302000,347.650000,1.278998,1.959431
12.074100,-148.302000,347.650000,1.296296,1.962303
12.374100,-148.302000,347.650000,1.290868,1.957385
12.674100,-148.302000,347.650000,1.301233,1.975340
12.974100,-148.302000,347.650000,1.294182,1.958941
13.274100,-148.302000,347.650000,1.277313,1.967909
13.574100,-148.302000,347.650000,1.296953,1.966108
13.874100,-148.302000,347.650000,1.297449,1.960848
14.174100,-148.302000,347.650000,1.282512,1.955472
14.474100,-148.302000,347.650000,1.299023,1.955984
14.774100,-148.302000,347.650000,1.283157,1.954762
15.074100,-148.302000,347.650000,1.290124,1.959518
15.374100,-148.302000,347.650000,1.282971,1.959610
15.674100,-148.302000,347.650000,1.287515,1.957271
15.974100,-148.302000,347.650000,1.299843,1.964396
16.274100,-148.302000,347.650000,1.288649,1.952997
16.574100,-148.302000,347.650000,1.266601,1.954743
16.874100,-148.302000,347.650000,1.279919,1.949314
17.174100,-148.302000,347.650000,1.294645,1.968771
17.474100,-148.302000,347.650000,1.271641,1.958943
17.774100,-148.302000,347.650000,1.274788,1.965148
18.074100,-148.302000,347.650000,1.308493,1.970033
18.374100,-148.302000,347.650000,1.285490,1.968725
18.674100,-148.302000,347.650000,1.270963,1.955006
18.974100,-148.302000,347.650000,1.274041,1.956892
19.274100,-148.302000,347.650000,1.271301,1.948150
19.574100,-148.302000,347.650000,1.308004,1.974206
19.874100,-148.302000,347.650000,1.297466,1.962417
20.174100,-148.302000,347.650000,1.279687,1.947718
20.474100,-148.302000,347.650000,1.291995,1.970096
20.774100,-148.302000,347.650000,1.277353,1.961141
21.074100,-148.302000,347.650000,1.282357,1.964333
21.374100,-148.302000,347.650000,1.270546,1.947028
21.674100,-148.302000,347.650000,1.260398,1.965641
21.974100,-148.302000,347.650000,1.296201,1.957912
22.274100,-148.302000,347.650000,1.271023,1.945915
22.574100,-148.302000,347.650000,1.292575,1.961034
22.874100,-148.302000,347.650000,1.292699,1.954797
23.174100,-148.302000,347.650000,1.273425,1.959111
23.474100,-148.302000,347.650000,1.294516,1.962470
23.774100,-148.302000,347.650000,1.247947,1.944063
24.074100,-148.302000,347.650000,1.265082,1.941514
24.374100,-148.302000,347.650000,1.269935,1.964729
24.674100,-148.302000,347.650000,1.278689,1.968627
24.974100,-148.302000,347.650000,1.285057,1.954300
25.274100,-148.302000,347.650000,1.249490,1.945936
25.574100,-148.302000,347.650000,1.253152,1.952664
25.874100,-148.302000,347.650000,1.228817,1.963689
-17.925900,-148.002000,347.650000,1.287716,1.956669
-17.625900,-148.002000,347.650000,1.269787,1.958252
-17.325900,-148.002000,347.650000,1.280279,1.953211
-17.025900,-148.002000,347.650000,1.265298,1.943788
-16.725900,-148.002000,347.650000,1.250574,1.956204
-16.425900,-148.002000,347.650000,1.256216,1.944552
-16.125900,-148.002000,347.650000,1.288880,1.950178
-15.825900,-148.002000,347.650000,1.270942,1.948442
-15.525900,-148.002000,347.650000,1.286393,1.952828
-15.225900,-148.002000,347.650000,1.312101,1.942288
-14.925900,-148.002000,347.650000,1.273019,1.960836
-14.625900,-148.002000,347.650000,1.317183,1.968183
-14.325900,-148.002000,347.650000,1.288465,1.956782
-14.025900,-148.002000,347.650000,1.271537,1.954735
-13.725900,-148.002000,347.650000,1.290997,1.941711
-13.425900,-148.002000,347.650000,1.284156,1.957890
-13.125900,-148.002000,347.650000,1.286427,1.950378
-12.825900,-148.002000,347.650000,1.281094,1.957922
-12.525900,-148.002000,347.650000,1.293415,1.952481
-12.225900,-148.002000,347.650000,1.269706,1.943768
-11.925900,-148.002000,347.650000,1.274655,1.960996
-11.625900,-148.002000,347.650000,1.287218,1.956529
-11.325900,-148.002000,347.650000,1.305880,1.953627
-11.025900,-148.002000,347.650000,1.271052,1.960015
-10.725900,-148.002000,347.650000,1.291505,1.952748
-10.425900,-148.002000,347.650000,1.279144,1.951415
-10.125900,-148.002000,347.650000,1.277871,1.958878
-9.825900,-148.002000,347.650000,1.306121,1.957806
-9.525900,-148.002000,347.650000,1.308982,1.965029
-9.225900,-148.002000,347.650000,1.287067,1.965927
-8.925900,-148.002000,347.650000,1.275496,1.959550
-8.625900,-148.002000,347.650000,1.276571,1.955416
-8.325900,-148.002000,347.650000,1.263734,1.953526
-8.025900,-148.002000,347.650000,1.298342,1.956081
-7.725900,-148.002000,347.650000,1.263677,1.953059
-7.425900,-148.002000,347.650000,1.285422,1.942199
-7.125900,-148.002000,347.650000,1.285119,1.959810
-6.825900,-148.002000,347.650000,1.317440,1.946419
-6.525900,-148.002000,347.650000,1.292455,1.954280
-6.225900,-148.002000,347.650000,1.292640,1.947241
-5.925900,-148.002000,347.650000,1.269419,1.952431
-5.625900,-148.002000,347.650000,1.297625,1.960645
-5.325900,-148.002000,347.650000,1.295168,1.947913
-5.025900,-148.002000,347.650000,1.270380,1.955566
-4.725900,-148.002000,347.650000,1.275919,1.945241
-4.425900,-148.002000,347.650000,1.261158,1.961160
-4.125900,-148.002000,347.650000,1.286739,1.953621
-3.825900,-148.002000,347.650000,1.277341,1.953206
-3.525900,-148.002000,347.650000,1.274791,1.961496
-3.225900,-148.002000,347.650000,1.266693,1.960729
-2.925900,-148.002000,347.650000,1.257017,1.956617
-2.625900,-148.002000,347.650000,1.296135,1.954904
-2.325900,-148.002000,347.650000,1.284425,1.965788
-2.025900,-148.002000,347.650000,1.265370,1.952395
-1.725900,-148.002000,347.650000,1.281451,1.956385
-1.425900,-148.002000,347.650000,1.282837,1.960470
-1.125900,-148.002000,347.650000,1.315850,1.969489
-0.825900,-148.002000,347.650000,1.281237,1.964687
-0.525900,-148.002000,347.650000,1.310579,1.949894
-0.225900,-148.002000,347.650000,1.290566,1.953770
0.074100,-148.002000,347.650000,1.303175,1.954026
0.374100,-148.002000,347.650000,1.288621,1.965453
0.674100,-148.002000,347.650000,1.301301,1.953026
0.974100,-148.002000,347.650000,1.272573,1.953895
1.274100,-148.002000,347.650000,1.283921,1.957135
1.574100,-148.002000,347.650000,1.260737,1.943825
1.874100,-148.002000,347.650000,1.283019,1.951480
2.174100,-148.002000,347.650000,1.322340,1.959255
2.474100,-148.002000,347.650000,1.319902,1.962001
2.774100,-148.002000,347.650000,1.283329,1.963652
3.074100,-148.002000,347.650000,1.333646,1.964736
3.374100,-148.002000,347.650000,1.275034,1.961239
3.674100,-148.002000,347.650000,1.278550,1.954987
3.974100,-148.002000,347.650000,1.300082,1.951236
4.274100,-148.002000,347.650000,1.281952,1.966311
4.574100,-148.002000,347.650000,1.265553,1.954510
4.874100,-148.002000,347.650000,1.295561,1.954944
5.174100,-148.002000,347.650000,1.282612,1.964432
5.474100,-148.002000,347.650000,1.286187,1.954865
5.774100,-148.002000,347.650000,1.300366,1.957831
6.074100,-148.002000,347.650000,1.265755,1.939730
6.374100,-148.002000,347.650000,1.276229,1.955088
6.674100,-148.002000,347.650000,1.271596,1.950023
6.974100,-148.002000,347.650000,1.276725,1.969217
7.274100,-148.002000,347.650000,1.288443,1.950242
7.574100,-148.002000,347.650000,1.337534,1.963493
7.874100,-148.002000,347.650000,1.282219,1.963108
8.174100,-148.002000,347.650000,1.296697,1.950471
8.474100,-148.002000,347.650000,1.313212,1.949524
8.774100,-148.002000,347.650000,1.275784,1.950879
9.074100,-148.002000,347.650000,1.293053,1.957536
9.374100,-148.002000,347.650000,1.266354,1.958906
9.674100,-148.002000,347.650000,1.281969,1.958563
9.974100,-148.002000,347.650000,1.327847,1.948900
10.274100,-148.002000,347.650000,1.305577,1.946177
10.574100,-148.002000,347.650000,1.297807,1.953427
10.874100,-148.002000,347.650000,1.322872,1.962199
11.174100,-148.002000,347.650000,1.304986,1.952682
11.474100,-148.002000,347.650000,1.295537,1.958361
11.774100,-148.002000,347.650000,1.280489,1.955151
12.074100,-148.002000,347.650000,1.274291,1.951310
12.374100,-148.002000,347.650000,1.272129,1.954533
12.674100,-148.002000,347.650000,1.271078,1.966801
12.974100,-148.002000,347.650000,1.298742,1.958506
13.274100,-148.002000,347.650000,1.276698,1.953193
13.574100,-148.002000,347.650000,1.268735,1.957755
13.874100,-148.002000,347.650000,1.285772,1.949326
14.174100,-148.002000,347.650000,1.284521,1.951624
14.474100,-148.002000,347.650000,1.277110,1.945036
14.774100,-148.002000,347.650000,1.306292,1.955786
15.074100,-148.002000,347.650000,1.259802,1.956904
15.374100,-148.002000,347.650000,1.266818,1.950199
15.674100,-148.002000,347.650000,1.280505,1.955598
15.974100,-148.002000,347.650000,1.278763,1.956421
16.274100,-148.002000,347.650000,1.267020,1.942696
16.574100,-148.002000,347.650000,1.309458,1.952322
16.874100,-148.002000,347.650000,1.285710,1.946716
17.174100,-148.002000,347.650000,1.279209,1.959675
17.474100,-148.002000,347.650000,1.273398,1.954056
17.774100,-148.002000,347.650000,1.272355,1.955905
18.074100,-148.002000,347.650000,1.273388,1.957839
18.374100,-148.002000,347.650000,1.288474,1.955141
18.674100,-148.002000,347.650000,1.283821,1.960664
18.974100,-148.002000,347.650000,1.243434,1.951561
19.274100,-148.002000,347.650000,1.284956,1.946328
19.574100,-148.002000,347.650000,1.288163,1.967315
19.874100,-148.002000,347.650000,1.329418,1.966694
20.174100,-148.002000,347.650000,1.293957,1.945925
20.474100,-148.002000,347.650000,1.306644,1.961198
20.774100,-148.002000,347.650000,1.295011,1.949975
21.074100,-148.002000,347.650000,1.288250,1.966738
21.374100,-148.002000,347.650000,1.299285,1.949692
21.674100,-148.002000,347.650000,1.302082,1.954917
21.974100,-148.002000,347.650000,1.301308,1.954656
22.274100,-148.002000,347.650000,1.295228,1.946359
22.574100,-148.002000,347.650000,1.324246,1.954270
22.874100,-148.002000,347.650000,1.271668,1.950071
23.174100,-148.002000,347.650000,1.250116,1.945945
23.474100,-148.002000,347.650000,1.268823,1.950200
23.774100,-148.002000,347.650000,1.270881,1.935358
24.074100,-148.002000,347.650000,1.282931,1.937276
24.374100,-148.002000,347.650000,1.294016,1.958490
24.674100,-148.002000,347.650000,1.273917,1.960535
24.974100,-148.002000,347.650000,1.286775,1.950631
25.274100,-148.002000,347.650000,1.275346,1.940835
25.574100,-148.002000,347.650000,1.287272,1.947812
25.874100,-148.002000,347.650000,1.260654,1.959791
-17.925900,-148.902000,347.950000,1.271436,1.966032
-17.625900,-148.902000,347.950000,1.288638,1.966259
-17.325900,-148.902000,347.950000,1.265853,1.970876
-17.025900,-148.902000,347.950000,1.297295,1.973855
-16.725900,-148.902000,347.950000,1.301708,1.981446
-16.425900,-148.902000,347.950000,1.289529,1.976825
-16.125900,-148.902000,347.950000,1.289817,1.985938
-15.825900,-148.902000,347.950000,1.297236,1.981892
-15.525900,-148.902000,347.950000,1.332690,1.959762
-15.225900,-148.902000,347.950000,1.291387,1.972012
-14.925900,-148.902000,347.950000,1.288177,1.980470
-14.625900,-148.902000,347.950000,1.297177,1.972301
-14.325900,-148.902000,347.950000,1.306002,1.974598
-14.025900,-148.902000,347.950000,1.318615,1.992316
-13.725900,-148.902000,347.950000,1.308556,1.974106
-13.425900,-148.902000,347.950000,1.306449,1.978449
-13.125900,-148.902000,347.950000,1.272216,1.966126
-12.825900,-148.902000,347.950000,1.295422,1.959354
-12.525900,-148.902000,347.950000,1.268222,1.972852
-12.225900,-148.902000,347.950000,1.297180,1.972934
-11.925900,-148.902000,347.950000,1.291070,1.981600
-11.625900,-148.902000,347.950000,1.273640,1.972333
-11.325900,-148.902000,347.950000,1.299600,1.977853
-11.025900,-148.902000,347.950000,1.313068,1.982830
-10.725900,-148.902000,347.950000,1.293519,1.982042
-10.425900,-148.902000,347.950000,1.288141,1.986236
-10.125900,-148.902000,347.950000,1.282573,1.987323
-9.825900,-148.902000,347.950000,1.299453,1.980633
-9.525900,-148.902000,347.950000,1.306517,1.975538
-9.225900,-148.902000,347.950000,1.307872,1.978562
-8.925900,-148.902000,347.950000,1.313798,1.987097
-8.625900,-148.902000,347.950000,1.308357,1.975009
-8.325900,-148.902000,347.950000,1.296625,1.973083
-8.025900,-148.902000,347.950000,1.288738,1.975554
-7.725900,-148.902000,347.950000,1.307037,1.971539
-7.425900,-148.902000,347.950000,1.302278,2.002901
-7.125900,-148.902000,347.950000,1.279599,1.975458
-6.825900,-148.902000,347.950000,1.304723,1.971719
-6.525900,-148.902000,347.950000,1.280257,1.973447
-6.225900,-148.902000,347.950000,1.325566,1.976071
-5.925900,-148.902000,347.950000,1.283721,1.978787
-5.625900,-148.902000,347.950000,1.357249,1.963341
-5.325900,-148.902000,347.950000,1.332308,1.988961
-5.025900,-148.902000,347.950000,1.314208,1.991113
-4.725900,-148.902000,347.950000,1.305471,1.983672
-4.425900,-148.902000,347.950000,1.335061,1.988290
-4.125900,-148.902000,347.950000,1.315064,1.982866
-3.825900,-148.902000,347.950000,1.281209,1.974625
-3.525900,-148.902000,347.950000,1.289958,1.977566
-3.225900,-148.902000,347.950000,1.300751,1.964501
-2.925900,-148.902000,347.950000,1.286424,1.981526
-2.625900,-148.902000,347.950000,1.271808,1.978212
-2.325900,-148.902000,347.950000,1.297625,1.980067
-2.025900,-148.902000,347.950000,1.289469,1.977397
-1.725900,-148.902000,347.950000,1.313361,1.982943
-1.425900,-148.902000,347.950000,1.305184,1.984291
-1.125900,-148.902000,347.950000,1.319663,1.976078
-0.825900,-148.902000,347.950000,1.278632,1.979459
-0.525900,-148.902000,347.950000,1.289045,1.977588
-0.225900,-148.902000,347.950000,1.292614,1.968832
0.074100,-148.902000,347.950000,1.271207,1.976247
0.374100,-148.902000,347.950000,1.310244,1.981740
0.674100,-148.902000,347.950000,1.296111,1.977656
0.974100,-148.902000,347.950000,1.291782,1.977221
1.274100,-148.902000,347.950000,1.303686,1.978748
1.574100,-148.902000,347.950000,1.306316,1.959199
1.874100,-148.902000,347.950000,1.288330,1.964487
2.174100,-148.902000,347.950000,1.313269,1.986614
2.474100,-148.902000,347.950000,1.275419,1.964663
2.774100,-148.902000,347.950000,1.278776,1.976101
3.074100,-148.902000,347.950000,1.295441,1.970243
3.374100,-148.902000,347.950000,1.299336,1.981298
3.674100,-148.902000,347.950000,1.300010,1.977432
3.974100,-148.902000,347.950000,1.295994,1.982919
4.274100,-148.902000,347.950000,1.310552,1.976496
4.574100,-148.902000,347.950000,1.286110,1.979667
4.874100,-148.902000,347.950000,1.288931,1.976353
5.174100,-148.902000,347.950000,1.306262,1.969124
5.474100,-148.902000,347.950000,1.285853,1.981932
5.774100,-148.902000,347.950000,1.257314,1.969909
6.074100,-148.902000,347.950000,1.328127,1.978299
6.374100,-148.902000,347.950000,1.266273,1.974847
6.674100,-148.902000,347.950000,1.319561,1.988853
6.974100,-148.902000,347.950000,1.321246,1.976755
7.274100,-148.902000,347.950000,1.293898,1.976195
7.574100,-148.902000,347.950000,1.315801,1.969042
7.874100,-148.902000,347.950000,1.277783,1.978149
8.174100,-148.902000,347.950000,1.310297,1.967369
8.474100,-148.902000,347.950000,1.307423,1.975212
8.774100,-148.902000,347.950000,1.319050,1.987525
9.074100,-148.902000,347.950000,1.281999,1.967472
9.374100,-148.902000,347.950000,1.280989,1.974677
9.674100,-148.902000,347.950000,1.267430,1.975227
9.974100,-148.902000,347.950000,1.309443,1.968659
10.274100,-148.902000,347.950000,1.309374,1.974703
10.574100,-148.902000,347.950000,1.292927,1.987962
10.874100,-148.902000,347.950000,1.305201,1.958963
11.174100,-148.902000,347.950000,1.282414,1.981281
11.474100,-148.902000,347.950000,1.337418,1.979381
11.774100,-148.902000,347.950000,1.315624,1.979861
12.074100,-148.902000,347.950000,1.293197,1.966868
12.374100,-148.902000,347.950000,1.266271,1.993216
12.674100,-148.902000,347.950000,1.284831,1.976099
12.974100,-148.902000,347.950000,1.333712,1.994909
13.274100,-148.902000,347.950000,1.290334,1.977614
13.574100,-148.902000,347.950000,1.281134,1.972156
13.874100,-148.902000,347.950000,1.301419,1.983765
14.174100,-148.902000,347.950000,1.295626,1.976049
14.474100,-148.902000,347.950000,1.298176,1.982093
14.774100,-148.902000,347.950000,1.285669,1.977949
15.074100,-148.902000,347.950000,1.308646,1.976663
15.374100,-148.902000,347.950000,1.311692,1.971616
15.674100,-148.902000,347.950000,1.317098,1.983600
15.974100,-148.902000,347.950000,1.276314,1.981268
16.274100,-148.902000,347.950000,1.296392,1.984407
16.574100,-148.902000,347.950000,1.304370,1.977981
16.874100,-148.902000,347.950000,1.283918,1.975284
17.174100,-148.902000,347.950000,1.286878,1.982874
17.474100,-148.902000,347.950000,1.292033,1.977378
17.774100,-148.902000,347.950000,1.324116,1.987120
18.074100,-148.902000,347.950000,1.279359,1.975513
18.374100,-148.902000,347.950000,1.298939,1.975366
18.674100,-148.902000,347.950000,1.311567,1.962030
18.974100,-148.902000,347.950000,1.271664,1.980011
19.274100,-148.902000,347.950000,1.275885,1.989645
19.574100,-148.902000,347.950000,1.294698,1.973800
19.874100,-148.902000,347.950000,1.318819,1.979100
20.174100,-148.902000,347.950000,1.277348,1.973615
20.474100,-148.902000,347.950000,1.308522,1.976527
20.774100,-148.902000,347.950000,1.279359,1.961725
21.074100,-148.902000,347.950000,1.312136,1.985289
21.374100,-148.902000,347.950000,1.333126,1.980254
21.674100,-148.902000,347.950000,1.293205,1.984791
21.974100,-148.902000,347.950000,1.286181,1.978513
22.274100,-148.902000,347.950000,1.301527,1.965421
22.574100,-148.902000,347.950000,1.305753,1.975890
22.874100,-148.902000,347.950000,1.299239,1.977610
23.174100,-148.902000,347.950000,1.279082,1.969990
23.474100,-148.902000,347.950000,1.279375,1.971717
23.774100,-148.902000,347.950000,1.298914,1.977336
24.074100,-148.902000,347.950000,1.282264,1.970518
24.374100,-148.902000,347.950000,1.292964,1.977605
24.674100,-148.902000,347.950000,1.290621,1.975307
24.974100,-148.902000,347.950000,1.274376,1.964126
25.274100,-148.902000,347.950000,1.285677,1.968365
25.574100,-148.902000,347.950000,1.262703,1.979817
25.874100,-148.902000,347.950000,1.266042,1.951035
-18.225900,-148.602000,347.950000,1.259622,1.970215
-17.925900,-148.602000,347.950000,1.274748,1.959503
-17.625900,-148.602000,347.950000,1.279830,1.957777
-17.325900,-148.602000,347.950000,1.270892,1.965109
-17.025900,-148.602000,347.950000,1.299582,1.967843
-16.725900,-148.602000,347.950000,1.272622,1.972506
-16.425900,-148.602000,347.950000,1.301152,1.973121
-16.125900,-148.602000,347.950000,1.278120,1.975682
-15.825900,-148.602000,347.950000,1.267267,1.970191
-15.525900,-148.602000,347.950000,1.289981,1.961135
-15.225900,-148.602000,347.950000,1.302349,1.969321
-14.925900,-148.602000,347.950000,1.284037,1.973562
-14.625900,-148.602000,347.950000,1.311382,1.967168
-14.325900,-148.602000,347.950000,1.300292,1.961392
-14.025900,-148.602000,347.950000,1.309714,1.984117
-13.725900,-148.602000,347.950000,1.308333,1.970757
-13.425900,-148.602000,347.950000,1.282097,1.964603
-13.125900,-148.602000,347.950000,1.265662,1.953818
-12.825900,-148.602000,347.950000,1.325422,1.959314
-12.525900,-148.602000,347.950000,1.286427,1.976174
-12.225900,-148.602000,347.950000,1.272787,1.957932
-11.925900,-148.602000,347.950000,1.258142,1.970075
-11.625900,-148.602000,347.950000,1.269547,1.964084
-11.325900,-148.602000,347.950000,1.281674,1.965137
-11.025900,-148.602000,347.950000,1.296849,1.974339
-10.725900,-148.602000,347.950000,1.274896,1.969525
-10.425900,-148.602000,347.950000,1.293036,1.966024
-10.125900,-148.602000,347.950000,1.259367,1.970278
-9.825900,-148.602000,347.950000,1.291128,1.969862
-9.525900,-148.602000,347.950000,1.297493,1.963292
-9.225900,-148.602000,347.950000,1.295406,1.972137
-8.925900,-148.602000,347.950000,1.308663,1.980965
-8.625900,-148.602000,347.950000,1.298072,1.973557
-8.325900,-148.602000,347.950000,1.305537,1.965276
-8.025900,-148.602000,347.950000,1.275180,1.967077
-7.725900,-148.602000,347.950000,1.344701,1.972285
-7.425900,-148.602000,347.950000,1.280770,1.993520
-7.125900,-148.602000,347.950000,1.281544,1.965222
-6.825900,-148.602000,347.950000,1.284048,1.965806
-6.525900,-148.602000,347.950000,1.321084,1.975228
-6.225900,-148.602000,347.950000,1.289286,1.976155
-5.925900,-148.602000,347.950000,1.302158,1.970455
-5.625900,-148.602000,347.950000,1.296605,1.956066
-5.325900,-148.602000,347.950000,1.310247,1.977360
-5.025900,-148.602000,347.950000,1.288634,1.978160
-4.725900,-148.602000,347.950000,1.313459,1.978382
-4.425900,-148.602000,347.950000,1.279293,1.974785
-4.125900,-148.602000,347.950000,1.281021,1.971128
-3.825900,-148.602000,347.950000,1.288556,1.970937
-3.525900,-148.602000,347.950000,1.286147,1.964488
-3.225900,-148.602000,347.950000,1.319164,1.961553
-2.925900,-148.602000,347.950000,1.351556,1.980982
-2.625900,-148.602000,347.950000,1.297839,1.967077
-2.325900,-148.602000,347.950000,1.305761,1.970191
-2.025900,-148.602000,347.950000,1.280202,1.970846
-1.725900,-148.602000,347.950000,1.279635,1.969885
-1.425900,-148.602000,347.950000,1.269123,1.969680
-1.125900,-148.602000,347.950000,1.323470,1.970432
-0.825900,-148.602000,347.950000,1.310319,1.968502
-0.525900,-148.602000,347.950000,1.297788,1.965981
-0.225900,-148.602000,347.950000,1.270802,1.959517
0.074100,-148.602000,347.950000,1.297434,1.968829
0.374100,-148.602000,347.950000,1.287071,1.973904
0.674100,-148.602000,347.950000,1.285947,1.972895
0.974100,-148.602000,347.950000,1.285257,1.968475
1.274100,-148.602000,347.950000,1.298287,1.965455
1.574100,-148.602000,347.950000,1.298148,1.950645
1.874100,-148.602000,347.950000,1.283040,1.960364
2.174100,-148.602000,347.950000,1.282916,1.973117
2.474100,-148.602000,347.950000,1.279305,1.954870
2.774100,-148.602000,347.950000,1.289432,1.972600
3.074100,-148.602000,347.950000,1.283100,1.964728
3.374100,-148.602000,347.950000,1.323837,1.978834
3.674100,-148.602000,347.950000,1.275295,1.960189
3.974100,-148.602000,347.950000,1.286814,1.968305
4.274100,-148.602000,347.950000,1.312015,1.971189
4.574100,-148.602000,347.950000,1.277002,1.964788
4.874100,-148.602000,347.950000,1.293715,1.964560
5.174100,-148.602000,347.950000,1.288561,1.957210
5.474100,-148.602000,347.950000,1.255504,1.972893
5.774100,-148.602000,347.950000,1.280727,1.970901
6.074100,-148.602000,347.950000,1.287474,1.965109
6.374100,-148.602000,347.950000,1.297221,1.962922
6.674100,-148.602000,347.950000,1.264362,1.978537
6.974100,-148.602000,347.950000,1.308445,1.966502
7.274100,-148.602000,347.950000,1.296841,1.961004
7.574100,-148.602000,347.950000,1.284644,1.971123
7.874100,-148.602000,347.950000,1.293393,1.965793
8.174100,-148.602000,347.950000,1.250035,1.958771
8.474100,-148.602000,347.950000,1.307555,1.966867
8.774100,-148.602000,347.950000,1.276606,1.972194
9.074100,-148.602000,347.950000,1.293484,1.962780
9.374100,-148.602000,347.950000,1.297265,1.967728
9.674100,-148.602000,347.950000,1.296085,1.962576
9.974100,-148.602000,347.950000,1.282520,1.958384
10.274100,-148.602000,347.950000,1.289368,1.966512
10.574100,-148.602000,347.950000,1.273106,1.972716
10.874100,-148.602000,347.950000,1.276537,1.950516
11.174100,-148.602000,347.950000,1.284948,1.967862
11.474100,-148.602000,347.950000,1.273235,1.971020
11.774100,-148.602000,347.950000,1.301231,1.967656
12.074100,-148.602000,347.950000,1.274092,1.958278
12.374100,-148.602000,347.950000,1.285074,1.990766
12.674100,-148.602000,347.950000,1.305328,1.967889
12.974100,-148.602000,347.950000,1.262648,1.976449
13.274100,-148.602000,347.950000,1.310367,1.967473
13.574100,-148.602000,347.950000,1.295418,1.973928
13.874100,-148.602000,347.950000,1.303730,1.978081
14.174100,-148.602000,347.950000,1.283862,1.968639
14.474100,-148.602000,347.950000,1.284907,1.971726
14.774100,-148.602000,347.950000,1.284021,1.962569
15.074100,-148.602000,347.950000,1.303354,1.970970
15.374100,-148.602000,347.950000,1.296619,1.957168
15.674100,-148.602000,347.950000,1.299952,1.972914
15.974100,-148.602000,347.950000,1.262717,1.960527
16.274100,-148.602000,347.950000,1.288897,1.970763
16.574100,-148.602000,347.950000,1.317745,1.967486
16.874100,-148.602000,347.950000,1.292847,1.966885
17.174100,-148.602000,347.950000,1.284739,1.974997
17.474100,-148.602000,347.950000,1.313737,1.964822
17.774100,-148.602000,347.950000,1.307652,1.988494
18.074100,-148.602000,347.950000,1.303732,1.968088
18.374100,-148.602000,347.950000,1.316762,1.963858
18.674100,-148.602000,347.950000,1.288168,1.964714
18.974100,-148.602000,347.950000,1.335069,1.978564
19.274100,-148.602000,347.950000,1.282883,1.980665
19.574100,-148.602000,347.950000,1.269382,1.970784
19.874100,-148.602000,347.950000,1.302722,1.969292
20.174100,-148.602000,347.950000,1.296109,1.965475
20.474100,-148.602000,347.950000,1.273701,1.966050
20.774100,-148.602000,347.950000,1.302667,1.959287
21.074100,-148.602000,347.950000,1.273879,1.974898
21.374100,-148.602000,347.950000,1.289114,1.968239
21.674100,-148.602000,347.950000,1.277226,1.977094
21.974100,-148.602000,347.950000,1.286444,1.967592
22.274100,-148.602000,347.950000,1.301511,1.963787
22.574100,-148.602000,347.950000,1.296216,1.968767
22.874100,-148.602000,347.950000,1.277077,1.967612
23.174100,-148.602000,347.950000,1.283692,1.967333
23.474100,-148.602000,347.950000,1.289762,1.962556
23.774100,-148.602000,347.950000,1.289325,1.969757
24.074100,-148.602000,347.950000,1.291552,1.973494
24.374100,-148.602000,347.950000,1.272075,1.956145
24.674100,-148.602000,347.950000,1.282920,1.967217
24.974100,-148.602000,347.950000,1.253236,1.954611
25.274100,-148.602000,347.950000,1.267687,1.960126
25.574100,-148.602000,347.950000,1.240654,1.961270
25.874100,-148.602000,347.950000,1.223314,1.947611
-18.225900,-148.302000,347.950000,1.266235,1.962304
-17.925900,-148.302000,347.950000,1.269954,1.948404
-17.625900,-148.302000,347.950000,1.280166,1.952060
-17.325900,-148.302000,347.950000,1.273348,1.959492
-17.025900,-148.302000,347.950000,1.269745,1.961049
-16.725900,-148.302000,347.950000,1.272388,1.966661
-16.425900,-148.302000,347.950000,1.266768,1.961133
-16.125900,-148.302000,347.950000,1.264331,1.967940
-15.825900,-148.302000,347.950000,1.304698,1.967030
-15.525900,-148.302000,347.950000,1.277211,1.944898
-15.225900,-148.302000,347.950000,1.270367,1.956980
-14.925900,-148.302000,347.950000,1.272804,1.951919
-14.625900,-148.302000,347.950000,1.274932,1.952693
-14.325900,-148.302000,347.950000,1.314465,1.958827
-14.025900,-148.302000,347.950000,1.280277,1.971328
-13.725900,-148.302000,347.950000,1.271164,1.957042
-13.425900,-148.302000,347.950000,1.297697,1.957847
-13.125900,-148.302000,347.950000,1.271260,1.953670
-12.825900,-148.302000,347.950000,1.301729,1.947896
-12.525900,-148.302000,347.950000,1.304174,1.962664
-12.225900,-148.302000,347.950000,1.293500,1.962593
-11.925900,-148.302000,347.950000,1.272813,1.965769
-11.625900,-148.302000,347.950000,1.263192,1.953565
-11.325900,-148.302000,347.950000,1.293699,1.957206
-11.025900,-148.302000,347.950000,1.275089,1.971456
-10.725900,-148.302000,347.950000,1.264704,1.964680
