x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
-5.925900,-148.302000,336.550000,1.316251,7.828357
-5.625900,-148.302000,336.550000,1.275122,7.894783
-5.325900,-148.302000,336.550000,1.274404,7.930174
-5.025900,-148.302000,336.550000,1.295635,7.895339
-4.725900,-148.302000,336.550000,1.315829,7.931232
-4.425900,-148.302000,336.550000,1.292888,7.826265
-4.125900,-148.302000,336.550000,1.297553,7.797945
-3.825900,-148.302000,336.550000,1.311465,7.888884
-3.525900,-148.302000,336.550000,1.298335,7.897025
-3.225900,-148.302000,336.550000,1.279116,7.872938
-2.925900,-148.302000,336.550000,1.314895,7.899026
-2.625900,-148.302000,336.550000,1.319131,7.893980
-2.325900,-148.302000,336.550000,1.270553,7.909660
-2.025900,-148.302000,336.550000,1.277233,7.855389
-1.725900,-148.302000,336.550000,1.271797,7.888792
-1.425900,-148.302000,336.550000,1.270790,7.893322
-1.125900,-148.302000,336.550000,1.296754,7.850363
-0.825900,-148.302000,336.550000,1.288942,7.876545
-0.525900,-148.302000,336.550000,1.319662,7.838183
-0.225900,-148.302000,336.550000,1.323576,7.935658
0.074100,-148.302000,336.550000,1.294032,7.854434
0.374100,-148.302000,336.550000,1.289166,7.860309
0.674100,-148.302000,336.550000,1.307932,7.884869
0.974100,-148.302000,336.550000,1.326149,7.908829
1.274100,-148.302000,336.550000,1.305413,7.850009
1.574100,-148.302000,336.550000,1.300654,7.927637
1.874100,-148.302000,336.550000,1.314000,7.893243
2.174100,-148.302000,336.550000,1.296162,7.912947
2.474100,-148.302000,336.550000,1.285683,7.861701
2.774100,-148.302000,336.550000,1.325934,7.949344
3.074100,-148.302000,336.550000,1.278366,7.916004
3.374100,-148.302000,336.550000,1.277060,7.933482
3.674100,-148.302000,336.550000,1.302727,7.919570
3.974100,-148.302000,336.550000,1.282264,7.882488
4.274100,-148.302000,336.550000,1.349300,7.813947
4.574100,-148.302000,336.550000,1.304423,7.870106
4.874100,-148.302000,336.550000,1.296947,7.895767
5.174100,-148.302000,336.550000,1.275839,7.855326
5.474100,-148.302000,336.550000,1.298694,7.848335
5.774100,-148.302000,336.550000,1.256120,7.796383
6.074100,-148.302000,336.550000,1.303306,7.906938
6.374100,-148.302000,336.550000,1.285891,7.924434
6.674100,-148.302000,336.550000,1.298360,7.858689
6.974100,-148.302000,336.550000,1.280994,7.841335
7.274100,-148.302000,336.550000,1.322011,7.885860
7.574100,-148.302000,336.550000,1.271308,7.829242
7.874100,-148.302000,336.550000,1.293769,7.856072
8.174100,-148.302000,336.550000,1.288976,7.870538
8.474100,-148.302000,336.550000,1.298027,7.848383
8.774100,-148.302000,336.550000,1.296116,7.891835
9.074100,-148.302000,336.550000,1.300495,7.920912
9.374100,-148.302000,336.550000,1.299269,7.855940
9.674100,-148.302000,336.550000,1.310675,7.896369
9.974100,-148.302000,336.550000,1.322123,7.886534
10.274100,-148.302000,336.550000,1.316278,7.865126
10.574100,-148.302000,336.550000,1.285311,7.856476
10.874100,-148.302000,336.550000,1.307379,7.908216
11.174100,-148.302000,336.550000,1.290023,7.885036
11.474100,-148.302000,336.550000,1.305981,7.884942
11.774100,-148.302000,336.550000,1.277366,7.858036
12.074100,-148.302000,336.550000,1.287799,7.834723
12.374100,-148.302000,336.550000,1.317158,7.906390
12.674100,-148.302000,336.550000,1.279793,7.812992
12.974100,-148.302000,336.550000,1.263907,7.872409
13.274100,-148.302000,336.550000,1.296859,7.864904
13.574100,-148.302000,336.550000,1.287989,7.812667
13.874100,-148.302000,336.550000,1.286301,7.893332
14.174100,-148.302000,336.550000,1.322945,7.909280
14.474100,-148.302000,336.550000,1.307385,7.854036
14.774100,-148.302000,336.550000,1.328468,7.899316
15.074100,-148.302000,336.550000,1.314828,7.934208
15.374100,-148.302000,336.550000,1.303604,7.870144
15.674100,-148.302000,336.550000,1.299154,7.890416
15.974100,-148.302000,336.550000,1.282657,7.905563
16.274100,-148.302000,336.550000,1.287541,7.903252
16.574100,-148.302000,336.550000,1.299574,7.871669
16.874100,-148.302000,336.550000,1.318485,7.875978
17.174100,-148.302000,336.550000,1.273834,7.855258
17.474100,-148.302000,336.550000,1.316675,7.874185
17.774100,-148.302000,336.550000,1.317741,7.870536
18.074100,-148.302000,336.550000,1.292850,7.910254
18.374100,-148.302000,336.550000,1.305560,7.849947
18.674100,-148.302000,336.550000,1.313462,7.886868
18.974100,-148.302000,336.550000,1.284215,7.884873
19.274100,-148.302000,336.550000,1.296790,7.799971
19.574100,-148.302000,336.550000,1.308283,7.842361
19.874100,-148.302000,336.550000,1.274789,7.840096
20.174100,-148.302000,336.550000,1.293025,7.870062
20.474100,-148.302000,336.550000,1.295511,7.858999
20.774100,-148.302000,336.550000,1.292869,7.906597
21.074100,-148.302000,336.550000,1.277062,7.819103
21.374100,-148.302000,336.550000,1.311936,7.891858
21.674100,-148.302000,336.550000,1.286788,7.874140
21.974100,-148.302000,336.550000,1.291883,7.843498
22.274100,-148.302000,336.550000,1.288311,7.854292
22.574100,-148.302000,336.550000,1.301197,7.841462
22.874100,-148.302000,336.550000,1.252366,7.878811
23.174100,-148.302000,336.550000,1.255794,7.866386
23.474100,-148.302000,336.550000,1.295942,7.842297
23.774100,-148.302000,336.550000,1.267721,7.834651
24.074100,-148.302000,336.550000,1.285814,7.883214
24.374100,-148.302000,336.550000,1.274220,7.858624
24.674100,-148.302000,336.550000,1.295514,7.903363
24.974100,-148.302000,336.550000,1.293099,7.865135
25.274100,-148.302000,336.550000,1.278380,7.864910
25.574100,-148.302000,336.550000,1.292579,7.896608
25.874100,-148.302000,336.550000,1.280998,7.872776
-18.225900,-148.002000,336.550000,1.273044,7.937844
-17.925900,-148.002000,336.550000,1.311708,7.888666
-17.625900,-148.002000,336.550000,1.261527,7.867436
-17.325900,-148.002000,336.550000,1.276354,7.908091
-17.025900,-148.002000,336.550000,1.287371,7.858110
-16.725900,-148.002000,336.550000,1.280777,7.852837
-16.425900,-148.002000,336.550000,1.289161,7.870494
-16.125900,-148.002000,336.550000,1.260330,7.928049
-15.825900,-148.002000,336.550000,1.283498,7.881033
-15.525900,-148.002000,336.550000,1.277823,7.859550
-15.225900,-148.002000,336.550000,1.260567,7.866948
-14.925900,-148.002000,336.550000,1.278540,7.846343
-14.625900,-148.002000,336.550000,1.293038,7.866899
-14.325900,-148.002000,336.550000,1.300027,7.794850
-14.025900,-148.002000,336.550000,1.316896,7.865208
-13.725900,-148.002000,336.550000,1.292825,7.843833
-13.425900,-148.002000,336.550000,1.308124,7.885618
-13.125900,-148.002000,336.550000,1.279501,7.783943
-12.825900,-148.002000,336.550000,1.254689,7.865808
-12.525900,-148.002000,336.550000,1.268529,7.840528
-12.225900,-148.002000,336.550000,1.278738,7.848730
-11.925900,-148.002000,336.550000,1.263954,7.859206
-11.625900,-148.002000,336.550000,1.262821,7.869126
-11.325900,-148.002000,336.550000,1.322530,7.878168
-11.025900,-148.002000,336.550000,1.296300,7.879612
-10.725900,-148.002000,336.550000,1.305125,7.847117
-10.425900,-148.002000,336.550000,1.317889,7.838895
-10.125900,-148.002000,336.550000,1.249481,7.811390
-9.825900,-148.002000,336.550000,1.283144,7.818008
-9.525900,-148.002000,336.550000,1.279643,7.859030
-9.225900,-148.002000,336.550000,1.269481,7.868581
-8.925900,-148.002000,336.550000,1.286350,7.837985
-8.625900,-148.002000,336.550000,1.288259,7.808948
-8.325900,-148.002000,336.550000,1.285832,7.877773
-8.025900,-148.002000,336.550000,1.288432,7.817010
-7.725900,-148.002000,336.550000,1.312591,7.838498
-7.425900,-148.002000,336.550000,1.299157,7.859144
-7.125900,-148.002000,336.550000,1.302454,7.834937
-6.825900,-148.002000,336.550000,1.306858,7.807177
-6.525900,-148.002000,336.550000,1.314909,7.879668
-6.225900,-148.002000,336.550000,1.284884,7.863557
-5.925900,-148.002000,336.550000,1.277983,7.795773
-5.625900,-148.002000,336.550000,1.259897,7.877876
-5.325900,-148.002000,336.550000,1.284362,7.872193
-5.025900,-148.002000,336.550000,1.285985,7.883971
-4.725900,-148.002000,336.550000,1.305645,7.903910
-4.425900,-148.002000,336.550000,1.288314,7.802227
-4.125900,-148.002000,336.550000,1.296827,7.797762
-3.825900,-148.002000,336.550000,1.295608,7.856457
-3.525900,-148.002000,336.550000,1.306451,7.857107
-3.225900,-148.002000,336.550000,1.257739,7.838286
-2.925900,-148.002000,336.550000,1.278927,7.869379
-2.625900,-148.002000,336.550000,1.283434,7.896116
-2.325900,-148.002000,336.550000,1.299562,7.900729
-2.025900,-148.002000,336.550000,1.294316,7.856387
-1.725900,-148.002000,336.550000,1.302921,7.887060
-1.425900,-148.002000,336.550000,1.289423,7.906992
-1.125900,-148.002000,336.550000,1.299046,7.831419
-0.825900,-148.002000,336.550000,1.308922,7.853140
-0.525900,-148.002000,336.550000,1.308371,7.793540
-0.225900,-148.002000,336.550000,1.297698,7.881013
0.074100,-148.002000,336.550000,1.291772,7.838881
0.374100,-148.002000,336.550000,1.289198,7.858024
0.674100,-148.002000,336.550000,1.298816,7.863302
0.974100,-148.002000,336.550000,1.283527,7.874765
1.274100,-148.002000,336.550000,1.274260,7.841422
1.574100,-148.002000,336.550000,1.311971,7.911202
1.874100,-148.002000,336.550000,1.300138,7.873614
2.174100,-148.002000,336.550000,1.283160,7.875465
2.474100,-148.002000,336.550000,1.271875,7.869597
2.774100,-148.002000,336.550000,1.283434,7.897780
3.074100,-148.002000,336.550000,1.253718,7.848586
3.374100,-148.002000,336.550000,1.264715,7.913718
3.674100,-148.002000,336.550000,1.288671,7.878288
3.974100,-148.002000,336.550000,1.268326,7.876396
4.274100,-148.002000,336.550000,1.310163,7.789457
4.574100,-148.002000,336.550000,1.287847,7.829634
4.874100,-148.002000,336.550000,1.320863,7.868855
5.174100,-148.002000,336.550000,1.277951,7.867373
5.474100,-148.002000,336.550000,1.266557,7.820485
5.774100,-148.002000,336.550000,1.294140,7.799838
6.074100,-148.002000,336.550000,1.267313,7.830534
6.374100,-148.002000,336.550000,1.275216,7.884939
6.674100,-148.002000,336.550000,1.300149,7.837846
6.974100,-148.002000,336.550000,1.283496,7.786908
7.274100,-148.002000,336.550000,1.305040,7.865713
7.574100,-148.002000,336.550000,1.273648,7.852488
7.874100,-148.002000,336.550000,1.298258,7.863184
8.174100,-148.002000,336.550000,1.252290,7.847336
8.474100,-148.002000,336.550000,1.284347,7.801512
8.774100,-148.002000,336.550000,1.288001,7.907554
9.074100,-148.002000,336.550000,1.276666,7.867146
9.374100,-148.002000,336.550000,1.278209,7.839529
9.674100,-148.002000,336.550000,1.297079,7.849403
9.974100,-148.002000,336.550000,1.300883,7.857455
10.274100,-148.002000,336.550000,1.276398,7.823519
10.574100,-148.002000,336.550000,1.306767,7.844025
10.874100,-148.002000,336.550000,1.303954,7.882493
11.174100,-148.002000,336.550000,1.295396,7.863253
11.474100,-148.002000,336.550000,1.289666,7.857240
11.774100,-148.002000,336.550000,1.274779,7.840583
12.074100,-148.002000,336.550000,1.293108,7.842789
12.374100,-148.002000,336.550000,1.284073,7.862644
12.674100,-148.002000,336.550000,1.268890,7.795003
12.974100,-148.002000,336.550000,1.266189,7.864184
13.274100,-148.002000,336.550000,1.311062,7.846917
13.574100,-148.002000,336.550000,1.287215,7.789875
13.874100,-148.002000,336.550000,1.302079,7.872038
14.174100,-148.002000,336.550000,1.280414,7.900242
14.474100,-148.002000,336.550000,1.274686,7.818290
14.774100,-148.002000,336.550000,1.307838,7.865786
15.074100,-148.002000,336.550000,1.298854,7.925501
15.374100,-148.002000,336.550000,1.311442,7.840402
15.674100,-148.002000,336.550000,1.298282,7.856409
15.974100,-148.002000,336.550000,1.295540,7.859456
16.274100,-148.002000,336.550000,1.303271,7.867413
16.574100,-148.002000,336.550000,1.292603,7.875799
16.874100,-148.002000,336.550000,1.267838,7.808669
17.174100,-148.002000,336.550000,1.258528,7.825288
17.474100,-148.002000,336.550000,1.273748,7.838886
17.774100,-148.002000,336.550000,1.310336,7.859516
18.074100,-148.002000,336.550000,1.293729,7.913424
18.374100,-148.002000,336.550000,1.282483,7.831984
18.674100,-148.002000,336.550000,1.261278,7.861043
18.974100,-148.002000,336.550000,1.284420,7.852180
19.274100,-148.002000,336.550000,1.263687,7.772143
19.574100,-148.002000,336.550000,1.298582,7.796537
19.874100,-148.002000,336.550000,1.264511,7.813004
20.174100,-148.002000,336.550000,1.318415,7.861761
20.474100,-148.002000,336.550000,1.324470,7.859046
20.774100,-148.002000,336.550000,1.258069,7.850530
21.074100,-148.002000,336.550000,1.320059,7.807230
21.374100,-148.002000,336.550000,1.297822,7.857699
21.674100,-148.002000,336.550000,1.311542,7.878520
21.974100,-148.002000,336.550000,1.283089,7.840287
22.274100,-148.002000,336.550000,1.269485,7.840962
22.574100,-148.002000,336.550000,1.280649,7.827395
22.874100,-148.002000,336.550000,1.245869,7.845882
23.174100,-148.002000,336.550000,1.264900,7.856306
23.474100,-148.002000,336.550000,1.273238,7.780184
23.774100,-148.002000,336.550000,1.254055,7.810121
24.074100,-148.002000,336.550000,1.274538,7.853169
24.374100,-148.002000,336.550000,1.297946,7.848677
24.674100,-148.002000,336.550000,1.297616,7.878226
24.974100,-148.002000,336.550000,1.278742,7.851050
25.274100,-148.002000,336.550000,1.278556,7.856298
25.574100,-148.002000,336.550000,1.277498,7.858555
25.874100,-148.002000,336.550000,1.274878,7.870625
-18.225900,-148.902000,336.850000,1.309022,8.007660
-17.925900,-148.902000,336.850000,1.305181,8.026499
-17.625900,-148.902000,336.850000,1.317159,7.976037
-17.325900,-148.902000,336.850000,1.273722,7.923946
-17.025900,-148.902000,336.850000,1.314809,7.945906
-16.725900,-148.902000,336.850000,1.296057,7.904437
-16.425900,-148.902000,336.850000,1.296932,7.910539
-16.125900,-148.902000,336.850000,1.312924,7.867500
-15.825900,-148.902000,336.850000,1.309175,7.927181
-15.525900,-148.902000,336.850000,1.278730,7.947997
-15.225900,-148.902000,336.850000,1.284515,7.914245
-14.925900,-148.902000,336.850000,1.273273,7.941051
-14.625900,-148.902000,336.850000,1.281715,7.881979
-14.325900,-148.902000,336.850000,1.342287,7.985728
-14.025900,-148.902000,336.850000,1.287842,7.932347
-13.725900,-148.902000,336.850000,1.294162,7.896310
-13.425900,-148.902000,336.850000,1.300965,7.910463
-13.125900,-148.902000,336.850000,1.314299,7.895969
-12.825900,-148.902000,336.850000,1.307857,7.901361
-12.525900,-148.902000,336.850000,1.330449,7.937396
-12.225900,-148.902000,336.850000,1.300066,7.908125
-11.925900,-148.902000,336.850000,1.316858,7.939548
-11.625900,-148.902000,336.850000,1.303317,7.933539
-11.325900,-148.902000,336.850000,1.302314,7.926225
-11.025900,-148.902000,336.850000,1.307663,7.947872
-10.725900,-148.902000,336.850000,1.287617,7.932690
-10.425900,-148.902000,336.850000,1.302853,7.998456
-10.125900,-148.902000,336.850000,1.341268,7.963161
-9.825900,-148.902000,336.850000,1.342559,7.948400
-9.525900,-148.902000,336.850000,1.309254,7.897108
-9.225900,-148.902000,336.850000,1.291741,7.904912
-8.925900,-148.902000,336.850000,1.295805,7.935712
-8.625900,-148.902000,336.850000,1.296401,7.985921
-8.325900,-148.902000,336.850000,1.299581,7.910913
-8.025900,-148.902000,336.850000,1.321438,7.951357
-7.725900,-148.902000,336.850000,1.333547,7.949727
-7.425900,-148.902000,336.850000,1.281894,7.929770
-7.125900,-148.902000,336.850000,1.337006,7.956301
-6.825900,-148.902000,336.850000,1.335777,7.974898
-6.525900,-148.902000,336.850000,1.290078,7.928308
-6.225900,-148.902000,336.850000,1.317811,7.945227
-5.925900,-148.902000,336.850000,1.300001,7.963643
-5.625900,-148.902000,336.850000,1.314342,7.973174
-5.325900,-148.902000,336.850000,1.328504,7.963029
-5.025900,-148.902000,336.850000,1.303874,7.934389
-4.725900,-148.902000,336.850000,1.297753,7.884773
-4.425900,-148.902000,336.850000,1.318048,7.945054
-4.125900,-148.902000,336.850000,1.302167,7.961858
-3.825900,-148.902000,336.850000,1.312152,7.965764
-3.525900,-148.902000,336.850000,1.322458,7.923445
-3.225900,-148.902000,336.850000,1.313090,7.966991
-2.925900,-148.902000,336.850000,1.318143,7.965716
-2.625900,-148.902000,336.850000,1.302891,7.939284
-2.325900,-148.902000,336.850000,1.321675,7.946945
-2.025900,-148.902000,336.850000,1.295486,7.904054
-1.725900,-148.902000,336.850000,1.296162,7.889893
-1.425900,-148.902000,336.850000,1.306956,7.902998
-1.125900,-148.902000,336.850000,1.331026,7.884500
-0.825900,-148.902000,336.850000,1.289247,7.964505
-0.525900,-148.902000,336.850000,1.319644,7.935632
-0.225900,-148.902000,336.850000,1.304903,7.964712
0.074100,-148.902000,336.850000,1.304485,7.929812
0.374100,-148.902000,336.850000,1.306937,7.917719
0.674100,-148.902000,336.850000,1.317549,7.948933
0.974100,-148.902000,336.850000,1.328984,7.975163
1.274100,-148.902000,336.850000,1.339730,7.906829
1.574100,-148.902000,336.850000,1.324505,7.954209
1.874100,-148.902000,336.850000,1.302449,7.950500
2.174100,-148.902000,336.850000,1.286687,7.928095
2.474100,-148.902000,336.850000,1.305860,7.929807
2.774100,-148.902000,336.850000,1.316750,7.943007
3.074100,-148.902000,336.850000,1.330685,7.978995
3.374100,-148.902000,336.850000,1.369063,7.995348
3.674100,-148.902000,336.850000,1.331511,8.004253
3.974100,-148.902000,336.850000,1.324217,7.920505
4.274100,-148.902000,336.850000,1.304728,7.896186
4.574100,-148.902000,336.850000,1.303630,7.945860
4.874100,-148.902000,336.850000,1.275003,7.922071
5.174100,-148.902000,336.850000,1.295521,7.957187
5.474100,-148.902000,336.850000,1.293634,7.960470
5.774100,-148.902000,336.850000,1.295282,7.902788
6.074100,-148.902000,336.850000,1.311839,7.901799
6.374100,-148.902000,336.850000,1.328560,7.934316
6.674100,-148.902000,336.850000,1.289326,7.951849
6.974100,-148.902000,336.850000,1.305465,7.896601
7.274100,-148.902000,336.850000,1.292423,8.007895
7.574100,-148.902000,336.850000,1.329038,7.929791
7.874100,-148.902000,336.850000,1.296977,7.950725
8.174100,-148.902000,336.850000,1.289508,7.956685
8.474100,-148.902000,336.850000,1.330805,7.907231
8.774100,-148.902000,336.850000,1.307899,7.978086
9.074100,-148.902000,336.850000,1.269360,7.916217
9.374100,-148.902000,336.850000,1.296534,7.904749
9.674100,-148.902000,336.850000,1.254968,7.907697
9.974100,-148.902000,336.850000,1.327426,7.924561
10.274100,-148.902000,336.850000,1.312427,7.919465
10.574100,-148.902000,336.850000,1.292960,8.007533
10.874100,-148.902000,336.850000,1.308421,7.924411
11.174100,-148.902000,336.850000,1.282517,7.915707
11.474100,-148.902000,336.850000,1.309770,7.934107
11.774100,-148.902000,336.850000,1.314277,7.939374
