x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
-9.565900,-148.462000,336.050000,15.705863,2.167085
-8.685900,-148.462000,336.050000,15.666942,2.153016
-7.805900,-148.462000,336.050000,15.767519,2.054196
-6.925900,-148.462000,336.050000,15.855127,2.034872
-6.045900,-148.462000,336.050000,15.904857,1.999241
-5.165900,-148.462000,336.050000,15.830394,2.027916
-4.285900,-148.462000,336.050000,15.895447,2.033778
-3.405900,-148.462000,336.050000,15.801218,2.020905
-2.525900,-148.462000,336.050000,16.029293,1.996563
-1.645900,-148.462000,336.050000,15.824928,2.060738
-0.765900,-148.462000,336.050000,15.791771,2.038175
0.114100,-148.462000,336.050000,15.880849,2.018142
0.994100,-148.462000,336.050000,15.791781,1.986581
1.874100,-148.462000,336.050000,15.809331,1.982950
2.754100,-148.462000,336.050000,15.744328,2.063844
3.634100,-148.462000,336.050000,15.925173,2.037930
4.514100,-148.462000,336.050000,15.799814,2.054506
5.394100,-148.462000,336.050000,15.935781,1.980669
6.274100,-148.462000,336.050000,15.802330,2.079782
7.154100,-148.462000,336.050000,15.768264,2.050652
8.034100,-148.462000,336.050000,15.759200,2.109929
8.914100,-148.462000,336.050000,15.753183,2.046452
9.794100,-148.462000,336.050000,15.729171,2.053337
10.674100,-148.462000,336.050000,15.895548,2.077368
11.554100,-148.462000,336.050000,15.740882,2.121172
12.434100,-148.462000,336.050000,15.995685,2.039199
13.314100,-148.462000,336.050000,15.818931,2.058275
14.194100,-148.462000,336.050000,15.808101,2.086219
15.074100,-148.462000,336.050000,15.752382,2.055326
15.954100,-148.462000,336.050000,15.769317,2.057395
16.834100,-148.462000,336.050000,15.704309,2.092592
17.714100,-148.462000,336.050000,15.860778,2.047561
18.594100,-148.462000,336.050000,15.515582,2.065559
19.474100,-148.462000,336.050000,15.772690,2.062324
20.354100,-148.462000,336.050000,15.550499,1.971213
21.234100,-148.462000,336.050000,15.681426,1.947225
22.114100,-148.462000,336.050000,15.511371,1.970486
22.994100,-148.462000,336.050000,15.637177,1.879918
23.874100,-148.462000,336.050000,15.844820,1.745707
24.754100,-148.462000,336.050000,15.737796,1.278004
25.634100,-148.462000,336.050000,14.798868,0.847070
-18.365900,-149.342000,337.050000,12.977950,0.273891
-17.485900,-149.342000,337.050000,16.049551,0.418094
-16.605900,-149.342000,337.050000,16.865950,0.487997
-15.725900,-149.342000,337.050000,16.964983,0.504895
-14.845900,-149.342000,337.050000,17.237467,0.506177
-13.965900,-149.342000,337.050000,16.969997,0.511141
-13.085900,-149.342000,337.050000,17.199333,0.496173
-12.205900,-149.342000,337.050000,17.289093,0.493027
-11.325900,-149.342000,337.050000,17.413244,0.499859
-10.445900,-149.342000,337.050000,17.641954,0.498735
-9.565900,-149.342000,337.050000,17.374687,0.489376
-8.685900,-149.342000,337.050000,17.488890,0.479754
-7.805900,-149.342000,337.050000,17.636726,0.476530
-6.925900,-149.342000,337.050000,18.167791,0.462895
-6.045900,-149.342000,337.050000,18.022070,0.460155
-5.165900,-149.342000,337.050000,17.700432,0.444808
-4.285900,-149.342000,337.050000,18.048780,0.455398
-3.405900,-149.342000,337.050000,18.076872,0.456549
-2.525900,-149.342000,337.050000,17.927275,0.454074
-1.645900,-149.342000,337.050000,17.944929,0.479814
-0.765900,-149.342000,337.050000,17.597319,0.470145
0.114100,-149.342000,337.050000,17.884819,0.447047
0.994100,-149.342000,337.050000,18.176102,0.452895
1.874100,-149.342000,337.050000,18.301092,0.442667
2.754100,-149.342000,337.050000,18.128355,0.448669
3.634100,-149.342000,337.050000,17.621546,0.473778
4.514100,-149.342000,337.050000,18.047337,0.451613
5.394100,-149.342000,337.050000,18.107056,0.468228
6.274100,-149.342000,337.050000,17.811674,0.455948
7.154100,-149.342000,337.050000,18.065554,0.445749
8.034100,-149.342000,337.050000,18.143444,0.496473
8.914100,-149.342000,337.050000,17.815199,0.477744
9.794100,-149.342000,337.050000,17.919418,0.493015
10.674100,-149.342000,337.050000,17.907400,0.481070
11.554100,-149.342000,337.050000,18.007195,0.481071
12.434100,-149.342000,337.050000,17.654991,0.476375
13.314100,-149.342000,337.050000,17.808882,0.461568
14.194100,-149.342000,337.050000,17.739809,0.477359
15.074100,-149.342000,337.050000,17.237434,0.458265
15.954100,-149.342000,337.050000,17.448584,0.475825
16.834100,-149.342000,337.050000,17.467640,0.476972
17.714100,-149.342000,337.050000,17.377819,0.472531
18.594100,-149.342000,337.050000,17.405750,0.475313
19.474100,-149.342000,337.050000,16.671328,0.453576
20.354100,-149.342000,337.050000,16.960205,0.450874
21.234100,-149.342000,337.050000,16.850721,0.487929
22.114100,-149.342000,337.050000,16.394415,0.470262
22.994100,-149.342000,337.050000,16.008245,0.449865
23.874100,-149.342000,337.050000,14.899864,0.432184
24.754100,-149.342000,337.050000,12.112556,0.341559
25.634100,-149.342000,337.050000,8.495895,0.333544
-18.365900,-148.462000,337.050000,16.445324,1.157608
-17.485900,-148.462000,337.050000,15.745821,1.783363
-16.605900,-148.462000,337.050000,15.464378,2.004755
-15.725900,-148.462000,337.050000,15.416934,2.086586
-14.845900,-148.462000,337.050000,15.595171,2.087106
-13.965900,-148.462000,337.050000,15.643703,2.095657
-13.085900,-148.462000,337.050000,15.630843,2.096779
-12.205900,-148.462000,337.050000,15.662120,2.110007
-11.325900,-148.462000,337.050000,15.702339,2.168880
-10.445900,-148.462000,337.050000,15.653879,2.124864
-9.565900,-148.462000,337.050000,15.632289,2.065153
-8.685900,-148.462000,337.050000,15.755132,2.095767
-7.805900,-148.462000,337.050000,15.768412,2.084372
-6.925900,-148.462000,337.050000,15.670732,2.041823
-6.045900,-148.462000,337.050000,15.779243,1.996885
-5.165900,-148.462000,337.050000,15.887110,1.986457
-4.285900,-148.462000,337.050000,15.959163,2.054301
-3.405900,-148.462000,337.050000,15.938207,2.026945
-2.525900,-148.462000,337.050000,15.892618,2.024495
-1.645900,-148.462000,337.050000,15.785706,2.070675
-0.765900,-148.462000,337.050000,15.955172,2.033926
0.114100,-148.462000,337.050000,16.023319,1.983707
0.994100,-148.462000,337.050000,15.917865,2.031976
1.874100,-148.462000,337.050000,15.967214,1.997573
2.754100,-148.462000,337.050000,15.852302,2.064532
3.634100,-148.462000,337.050000,15.925525,2.025651
4.514100,-148.462000,337.050000,15.919672,2.038401
5.394100,-148.462000,337.050000,15.827860,1.978943
6.274100,-148.462000,337.050000,15.890993,2.042590
7.154100,-148.462000,337.050000,15.904802,2.040799
8.034100,-148.462000,337.050000,15.736338,2.142234
8.914100,-148.462000,337.050000,15.798973,2.145767
9.794100,-148.462000,337.050000,15.605510,2.077636
10.674100,-148.462000,337.050000,15.765251,2.092652
11.554100,-148.462000,337.050000,15.735278,2.077851
12.434100,-148.462000,337.050000,15.731917,2.061618
13.314100,-148.462000,337.050000,15.741882,2.063632
14.194100,-148.462000,337.050000,15.667859,2.038841
15.074100,-148.462000,337.050000,15.878589,2.060921
15.954100,-148.462000,337.050000,15.795903,2.068795
16.834100,-148.462000,337.050000,15.807199,2.079440
17.714100,-148.462000,337.050000,15.741513,2.018261
18.594100,-148.462000,337.050000,15.646751,2.049078
19.474100,-148.462000,337.050000,15.881569,1.992939
20.354100,-148.462000,337.050000,15.766268,1.977023
21.234100,-148.462000,337.050000,15.609494,2.037375
22.114100,-148.462000,337.050000,15.568764,1.954361
22.994100,-148.462000,337.050000,15.548118,1.863925
23.874100,-148.462000,337.050000,15.613753,1.705574
24.754100,-148.462000,337.050000,15.716910,1.281221
25.634100,-148.462000,337.050000,14.891265,0.863560
-18.365900,-149.342000,338.050000,14.568494,0.371892
-17.485900,-149.342000,338.050000,16.158661,0.454701
-16.605900,-149.342000,338.050000,16.697914,0.467444
-15.725900,-149.342000,338.050000,16.843672,0.489821
-14.845900,-149.342000,338.050000,17.199322,0.507164
-13.965900,-149.342000,338.050000,17.502794,0.468404
-13.085900,-149.342000,338.050000,17.397396,0.491450
-12.205900,-149.342000,338.050000,17.638990,0.503229
-11.325900,-149.342000,338.050000,17.513186,0.483430
-10.445900,-149.342000,338.050000,17.666739,0.487234
-9.565900,-149.342000,338.050000,17.640324,0.466525
-8.685900,-149.342000,338.050000,17.736689,0.471047
-7.805900,-149.342000,338.050000,17.941675,0.472625
-6.925900,-149.342000,338.050000,17.579565,0.454400
-6.045900,-149.342000,338.050000,18.223766,0.449235
-5.165900,-149.342000,338.050000,18.017096,0.451950
-4.285900,-149.342000,338.050000,18.193596,0.443317
-3.405900,-149.342000,338.050000,17.793842,0.439819
-2.525900,-149.342000,338.050000,18.416567,0.428448
-1.645900,-149.342000,338.050000,18.516914,0.459382
-0.765900,-149.342000,338.050000,17.815458,0.457462
0.114100,-149.342000,338.050000,18.064207,0.466506
0.994100,-149.342000,338.050000,18.145042,0.430292
1.874100,-149.342000,338.050000,18.261684,0.455949
2.754100,-149.342000,338.050000,18.204535,0.444350
3.634100,-149.342000,338.050000,18.396322,0.465602
4.514100,-149.342000,338.050000,18.195620,0.460296
5.394100,-149.342000,338.050000,17.989096,0.455868
6.274100,-149.342000,338.050000,18.005854,0.462792
7.154100,-149.342000,338.050000,18.078802,0.451898
8.034100,-149.342000,338.050000,17.774570,0.513547
8.914100,-149.342000,338.050000,18.108044,0.483347
9.794100,-149.342000,338.050000,18.233887,0.479450
10.674100,-149.342000,338.050000,18.168575,0.479856
11.554100,-149.342000,338.050000,17.809605,0.462314
12.434100,-149.342000,338.050000,17.747505,0.472298
13.314100,-149.342000,338.050000,17.660379,0.460691
14.194100,-149.342000,338.050000,17.839609,0.467770
15.074100,-149.342000,338.050000,17.917618,0.473882
15.954100,-149.342000,338.050000,17.716797,0.493176
16.834100,-149.342000,338.050000,17.667322,0.503216
17.714100,-149.342000,338.050000,17.766541,0.460021
18.594100,-149.342000,338.050000,17.420933,0.498551
19.474100,-149.342000,338.050000,17.108820,0.464835
20.354100,-149.342000,338.050000,16.868567,0.460091
21.234100,-149.342000,338.050000,16.876411,0.461943
22.114100,-149.342000,338.050000,16.278593,0.481847
22.994100,-149.342000,338.050000,15.874774,0.467850
23.874100,-149.342000,338.050000,14.912501,0.423279
24.754100,-149.342000,338.050000,12.421705,0.351145
25.634100,-149.342000,338.050000,9.549659,0.356676
-18.365900,-148.462000,338.050000,16.013554,1.546673
-17.485900,-148.462000,338.050000,15.775912,1.902558
-16.605900,-148.462000,338.050000,15.737098,1.989801
-15.725900,-148.462000,338.050000,15.691234,2.121399
-14.845900,-148.462000,338.050000,15.715219,2.123828
-13.965900,-148.462000,338.050000,15.692733,2.074681
-13.085900,-148.462000,338.050000,15.668869,2.101355
-12.205900,-148.462000,338.050000,15.601732,2.182307
-11.325900,-148.462000,338.050000,15.719096,2.082222
-10.445900,-148.462000,338.050000,15.722733,2.106878
-9.565900,-148.462000,338.050000,15.712870,2.068263
-8.685900,-148.462000,338.050000,15.810083,2.087883
-7.805900,-148.462000,338.050000,15.766373,2.070035
-6.925900,-148.462000,338.050000,15.894745,2.029325
-6.045900,-148.462000,338.050000,15.865564,2.038487
-5.165900,-148.462000,338.050000,15.838684,1.993482
-4.285900,-148.462000,338.050000,15.989298,2.049979
-3.405900,-148.462000,338.050000,15.974658,2.002349
-2.525900,-148.462000,338.050000,15.966499,1.951124
-1.645900,-148.462000,338.050000,15.775696,2.061726
-0.765900,-148.462000,338.050000,15.944742,2.029073
0.114100,-148.462000,338.050000,15.912658,2.033950
0.994100,-148.462000,338.050000,15.962297,1.981809
1.874100,-148.462000,338.050000,15.851547,2.016063
2.754100,-148.462000,338.050000,15.844340,2.006281
3.634100,-148.462000,338.050000,15.829926,2.037243
4.514100,-148.462000,338.050000,15.835362,2.034349
5.394100,-148.462000,338.050000,15.988212,2.012294
6.274100,-148.462000,338.050000,15.876330,2.037213
7.154100,-148.462000,338.050000,15.856425,2.044439
8.034100,-148.462000,338.050000,15.706763,2.154080
8.914100,-148.462000,338.050000,15.690669,2.133276
9.794100,-148.462000,338.050000,15.624122,2.088446
10.674100,-148.462000,338.050000,15.834229,2.120840
11.554100,-148.462000,338.050000,15.790904,2.050491
12.434100,-148.462000,338.050000,15.766159,2.051359
13.314100,-148.462000,338.050000,15.859443,2.062562
14.194100,-148.462000,338.050000,15.735870,2.074865
15.074100,-148.462000,338.050000,15.691272,2.069006
15.954100,-148.462000,338.050000,15.807245,2.121712
16.834100,-148.462000,338.050000,15.474547,2.142304
17.714100,-148.462000,338.050000,15.709455,2.061010
18.594100,-148.462000,338.050000,15.611725,2.093715
19.474100,-148.462000,338.050000,15.783835,2.004561
20.354100,-148.462000,338.050000,15.761611,2.020438
21.234100,-148.462000,338.050000,15.705195,2.000593
22.114100,-148.462000,338.050000,15.514340,1.983249
22.994100,-148.462000,338.050000,15.589017,1.887393
23.874100,-148.462000,338.050000,15.678187,1.729164
24.754100,-148.462000,338.050000,15.729445,1.313134
25.634100,-148.462000,338.050000,15.124390,1.000844
-18.365900,-149.342000,339.050000,15.962302,0.462827
-17.485900,-149.342000,339.050000,16.452051,0.444656
-16.605900,-149.342000,339.050000,16.804983,0.483122
-15.725900,-149.342000,339.050000,16.807480,0.497032
-14.845900,-149.342000,339.050000,17.269667,0.483734
-13.965900,-149.342000,339.050000,17.246275,0.511702
-13.085900,-149.342000,339.050000,17.483164,0.476243
-12.205900,-149.342000,339.050000,17.487539,0.470071
-11.325900,-149.342000,339.050000,17.509022,0.453822
-10.445900,-149.342000,339.050000,17.561104,0.459576
-9.565900,-149.342000,339.050000,17.894651,0.476142
-8.685900,-149.342000,339.050000,18.003746,0.478430
-7.805900,-149.342000,339.050000,17.624550,0.494487
-6.925900,-149.342000,339.050000,17.814547,0.469267
-6.045900,-149.342000,339.050000,18.185278,0.484748
-5.165900,-149.342000,339.050000,17.779434,0.437992
-4.285900,-149.342000,339.050000,18.333754,0.453056
-3.405900,-149.342000,339.050000,18.053455,0.450483
-2.525900,-149.342000,339.050000,18.316288,0.425845
-1.645900,-149.342000,339.050000,18.433540,0.450538
-0.765900,-149.342000,339.050000,18.260405,0.466774
0.114100,-149.342000,339.050000,18.312155,0.441300
0.994100,-149.342000,339.050000,17.925236,0.444015
1.874100,-149.342000,339.050000,18.184032,0.454168
2.754100,-149.342000,339.050000,18.388208,0.448296
3.634100,-149.342000,339.050000,18.219694,0.463882
4.514100,-149.342000,339.050000,18.225363,0.444546
5.394100,-149.342000,339.050000,18.074064,0.447569
6.274100,-149.342000,339.050000,18.582041,0.442873
7.154100,-149.342000,339.050000,18.242516,0.476332
8.034100,-149.342000,339.050000,18.028412,0.485188
8.914100,-149.342000,339.050000,18.209465,0.479820
9.794100,-149.342000,339.050000,18.090090,0.464931
10.674100,-149.342000,339.050000,18.307096,0.455178
11.554100,-149.342000,339.050000,17.859165,0.476117
12.434100,-149.342000,339.050000,17.970514,0.475176
13.314100,-149.342000,339.050000,17.909710,0.467546
14.194100,-149.342000,339.050000,17.465322,0.480334
15.074100,-149.342000,339.050000,17.731550,0.472514
15.954100,-149.342000,339.050000,17.565899,0.482752
16.834100,-149.342000,339.050000,17.659990,0.493420
17.714100,-149.342000,339.050000,17.478662,0.493304
18.594100,-149.342000,339.050000,17.278122,0.490208
19.474100,-149.342000,339.050000,17.135473,0.483120
20.354100,-149.342000,339.050000,17.020187,0.456969
21.234100,-149.342000,339.050000,16.610790,0.474756
22.114100,-149.342000,339.050000,16.573721,0.461813
22.994100,-149.342000,339.050000,15.846832,0.453840
23.874100,-149.342000,339.050000,15.064837,0.431260
24.754100,-149.342000,339.050000,13.255429,0.402405
25.634100,-149.342000,339.050000,11.839801,0.466949
-18.365900,-148.462000,339.050000,15.763289,1.871730
-17.485900,-148.462000,339.050000,15.729828,1.934605
-16.605900,-148.462000,339.050000,15.594943,2.022282
-15.725900,-148.462000,339.050000,15.668225,2.069793
-14.845900,-148.462000,339.050000,15.601082,2.054142
-13.965900,-148.462000,339.050000,15.631403,2.099662
-13.085900,-148.462000,339.050000,15.721674,2.103983
-12.205900,-148.462000,339.050000,15.806279,2.088851
-11.325900,-148.462000,339.050000,15.834762,2.035629
-10.445900,-148.462000,339.050000,15.818900,2.079443
-9.565900,-148.462000,339.050000,15.766329,2.086120
-8.685900,-148.462000,339.050000,15.719357,2.129364
-7.805900,-148.462000,339.050000,15.568993,2.047928
-6.925900,-148.462000,339.050000,15.814186,2.052255
-6.045900,-148.462000,339.050000,15.747538,2.074487
-5.165900,-148.462000,339.050000,16.057632,2.000405
-4.285900,-148.462000,339.050000,15.764366,2.026897
-3.405900,-148.462000,339.050000,15.980189,2.037010
-2.525900,-148.462000,339.050000,16.093843,1.998245
-1.645900,-148.462000,339.050000,15.833217,2.023086
-0.765900,-148.462000,339.050000,15.890945,2.053795
0.114100,-148.462000,339.050000,15.935869,2.030808
0.994100,-148.462000,339.050000,15.985703,1.971693
1.874100,-148.462000,339.050000,15.888295,2.052615
2.754100,-148.462000,339.050000,15.909955,2.066759
3.634100,-148.462000,339.050000,15.898949,2.061906
4.514100,-148.462000,339.050000,16.030407,2.041719
5.394100,-148.462000,339.050000,15.841647,2.013548
6.274100,-148.462000,339.050000,15.860053,2.012633
7.154100,-148.462000,339.050000,15.803710,2.114033
8.034100,-148.462000,339.050000,15.753581,2.116426
8.914100,-148.462000,339.050000,15.780353,2.103845
9.794100,-148.462000,339.050000,15.790070,2.092069
10.674100,-148.462000,339.050000,15.816466,2.081076
11.554100,-148.462000,339.050000,15.834952,2.053462
12.434100,-148.462000,339.050000,15.797107,2.099076
13.314100,-148.462000,339.050000,15.776131,2.085044
14.194100,-148.462000,339.050000,15.826695,2.066122
15.074100,-148.462000,339.050000,15.798228,2.104596
15.954100,-148.462000,339.050000,15.678329,2.045847
16.834100,-148.462000,339.050000,15.680834,2.129258
17.714100,-148.462000,339.050000,15.619899,2.070466
18.594100,-148.462000,339.050000,15.721193,2.100099
19.474100,-148.462000,339.050000,15.599475,2.067590
20.354100,-148.462000,339.050000,15.761232,1.995039
21.234100,-148.462000,339.050000,15.595042,1.988068
22.114100,-148.462000,339.050000,15.658510,1.969764
22.994100,-148.462000,339.050000,15.591331,1.859335
23.874100,-148.462000,339.050000,15.600801,1.713892
24.754100,-148.462000,339.050000,15.639666,1.549261
25.634100,-148.462000,339.050000,15.272972,1.462025
-18.365900,-149.342000,340.050000,16.119350,0.484321
-17.485900,-149.342000,340.050000,16.254454,0.454513
-16.605900,-149.342000,340.050000,16.695051,0.447875
-15.725900,-149.342000,340.050000,17.023321,0.496363
-14.845900,-149.342000,340.050000,17.260939,0.501895
-13.965900,-149.342000,340.050000,17.241405,0.500158
-13.085900,-149.342000,340.050000,17.270712,0.494459
-12.205900,-149.342000,340.050000,17.558502,0.471223
-11.325900,-149.342000,340.050000,17.510874,0.451357
-10.445900,-149.342000,340.050000,17.682957,0.460676
-9.565900,-149.342000,340.050000,17.621765,0.466046
-8.685900,-149.342000,340.050000,18.020872,0.480096
-7.805900,-149.342000,340.050000,17.886255,0.479023
-6.925900,-149.342000,340.050000,17.993917,0.461114
-6.045900,-149.342000,340.050000,18.013483,0.434930
-5.165900,-149.342000,340.050000,18.523504,0.467081
-4.285900,-149.342000,340.050000,18.457973,0.449139
-3.405900,-149.342000,340.050000,18.197990,0.442020
-2.525900,-149.342000,340.050000,17.971783,0.435125
-1.645900,-149.342000,340.050000,18.331106,0.450279
-0.765900,-149.342000,340.050000,18.365957,0.448030
0.114100,-149.342000,340.050000,18.147741,0.432721
0.994100,-149.342000,340.050000,18.164268,0.452659
1.874100,-149.342000,340.050000,18.322842,0.462824
2.754100,-149.342000,340.050000,18.207512,0.451276
3.634100,-149.342000,340.050000,18.411100,0.437907
4.514100,-149.342000,340.050000,18.353668,0.451397
5.394100,-149.342000,340.050000,18.075756,0.449179
6.274100,-149.342000,340.050000,18.325367,0.417333
7.154100,-149.342000,340.050000,18.285698,0.444954
8.034100,-149.342000,340.050000,18.428907,0.471751
8.914100,-149.342000,340.050000,18.214861,0.454876
9.794100,-149.342000,340.050000,18.196135,0.481848
10.674100,-149.342000,340.050000,18.301186,0.454423
11.554100,-149.342000,340.050000,18.230499,0.459863
12.434100,-149.342000,340.050000,17.586107,0.477887
13.314100,-149.342000,340.050000,17.887220,0.493061
14.194100,-149.342000,340.050000,17.639221,0.465290
15.074100,-149.342000,340.050000,17.547270,0.462279
15.954100,-149.342000,340.050000,17.803679,0.484681
16.834100,-149.342000,340.050000,17.906940,0.472576
17.714100,-149.342000,340.050000,17.384369,0.486797
18.594100,-149.342000,340.050000,17.275335,0.475859
19.474100,-149.342000,340.050000,17.218578,0.494651
20.354100,-149.342000,340.050000,17.010328,0.465051
21.234100,-149.342000,340.050000,16.758102,0.481501
22.114100,-149.342000,340.050000,16.645794,0.469353
22.994100,-149.342000,340.050000,16.087984,0.451634
23.874100,-149.342000,340.050000,15.342119,0.425473
24.754100,-149.342000,340.050000,13.745723,0.443311
25.634100,-149.342000,340.050000,13.539714,0.589661
-18.365900,-148.462000,340.050000,15.392531,1.865978
-17.485900,-148.462000,340.050000,15.648284,1.891290
-16.605900,-148.462000,340.050000,15.772112,1.982887
-15.725900,-148.462000,340.050000,15.571607,2.054373
-14.845900,-148.462000,340.050000,15.643654,2.121061
-13.965900,-148.462000,340.050000,15.466522,2.115431
-13.085900,-148.462000,340.050000,15.740084,2.112484
-12.205900,-148.462000,340.050000,15.696858,2.032329
-11.325900,-148.462000,340.050000,15.897071,2.048008
-10.445900,-148.462000,340.050000,15.891907,2.012756
-9.565900,-148.462000,340.050000,15.757413,2.039437
-8.685900,-148.462000,340.050000,15.730960,2.126096
-7.805900,-148.462000,340.050000,15.871696,2.112054
-6.925900,-148.462000,340.050000,15.839347,2.059542
-6.045900,-148.462000,340.050000,15.997017,2.046454
-5.165900,-148.462000,340.050000,15.857924,2.056742
-4.285900,-148.462000,340.050000,15.837890,2.028221
-3.405900,-148.462000,340.050000,16.011925,2.036062
-2.525900,-148.462000,340.050000,16.097385,1.992985
-1.645900,-148.462000,340.050000,15.870081,2.044088
-0.765900,-148.462000,340.050000,16.038313,2.037374
0.114100,-148.462000,340.050000,15.918994,2.006933
0.994100,-148.462000,340.050000,15.922561,2.027856
1.874100,-148.462000,340.050000,15.886629,2.033813
2.754100,-148.462000,340.050000,15.875366,1.992705
3.634100,-148.462000,340.050000,16.041227,2.025614
4.514100,-148.462000,340.050000,16.005262,2.052302
5.394100,-148.462000,340.050000,16.000582,2.012561
6.274100,-148.462000,340.050000,16.028217,2.033448
7.154100,-148.462000,340.050000,15.893013,2.009001
8.034100,-148.462000,340.050000,15.843590,2.129168
8.914100,-148.462000,340.050000,15.825681,2.089752
9.794100,-148.462000,340.050000,15.839704,2.086755
10.674100,-148.462000,340.050000,15.717200,2.074314
11.554100,-148.462000,340.050000,15.903789,2.019711
12.434100,-148.462000,340.050000,15.749308,2.065594
13.314100,-148.462000,340.050000,15.734421,2.121450
14.194100,-148.462000,340.050000,15.826427,2.066632
15.074100,-148.462000,340.050000,15.878306,2.048614
15.954100,-148.462000,340.050000,15.736575,2.117314
16.834100,-148.462000,340.050000,15.776599,2.088893
17.714100,-148.462000,340.050000,15.763041,2.098372
18.594100,-148.462000,340.050000,15.773732,2.070708
19.474100,-148.462000,340.050000,15.556795,2.086774
20.354100,-148.462000,340.050000,15.788139,2.028847
21.234100,-148.462000,340.050000,15.610381,2.044959
22.114100,-148.462000,340.050000,15.680968,1.985297
22.994100,-148.462000,340.050000,15.644318,1.811277
23.874100,-148.462000,340.050000,15.667689,1.745995
24.754100,-148.462000,340.050000,15.403310,1.660568
25.634100,-148.462000,340.050000,15.061833,1.867642
-18.365900,-149.342000,341.050000,15.997031,0.463057
-17.485900,-149.342000,341.050000,16.466900,0.456245
-16.605900,-149.342000,341.050000,16.892187,0.452401
-15.725900,-149.342000,341.050000,16.926834,0.501885
-14.845900,-149.342000,341.050000,17.177044,0.483084
-13.965900,-149.342000,341.050000,17.460745,0.491175
-13.085900,-149.342000,341.050000,17.260744,0.469749
-12.205900,-149.342000,341.050000,17.558077,0.469899
-11.325900,-149.342000,341.050000,17.712790,0.475201
-10.445900,-149.342000,341.050000,17.710899,0.473466
-9.565900,-149.342000,341.050000,17.605709,0.465938
-8.685900,-149.342000,341.050000,17.795515,0.478033
-7.805900,-149.342000,341.050000,18.063643,0.460292
-6.925900,-149.342000,341.050000,18.184607,0.448806
-6.045900,-149.342000,341.050000,17.883032,0.445220
-5.165900,-149.342000,341.050000,18.258631,0.446589
-4.285900,-149.342000,341.050000,18.076443,0.452074
-3.405900,-149.342000,341.050000,18.108557,0.443327
-2.525900,-149.342000,341.050000,18.412674,0.438085
-1.645900,-149.342000,341.050000,18.286253,0.457103
-0.765900,-149.342000,341.050000,18.338486,0.463044
0.114100,-149.342000,341.050000,18.169273,0.458192
0.994100,-149.342000,341.050000,18.285254,0.445684
1.874100,-149.342000,341.050000,18.204340,0.446141
2.754100,-149.342000,341.050000,18.390123,0.472281
3.634100,-149.342000,341.050000,18.361080,0.442335
4.514100,-149.342000,341.050000,18.390873,0.457875
5.394100,-149.342000,341.050000,18.393126,0.447960
6.274100,-149.342000,341.050000,18.448748,0.420671
7.154100,-149.342000,341.050000,18.492598,0.440414
8.034100,-149.342000,341.050000,18.182140,0.454767
8.914100,-149.342000,341.050000,18.381275,0.453240
9.794100,-149.342000,341.050000,18.165327,0.448966
10.674100,-149.342000,341.050000,18.080000,0.466495
11.554100,-149.342000,341.050000,17.932795,0.451536
12.434100,-149.342000,341.050000,18.207588,0.452825
13.314100,-149.342000,341.050000,17.784094,0.452712
14.194100,-149.342000,341.050000,17.678373,0.470235
15.074100,-149.342000,341.050000,17.917046,0.473818
15.954100,-149.342000,341.050000,17.871359,0.481141
16.834100,-149.342000,341.050000,17.660646,0.481949
17.714100,-149.342000,341.050000,17.692936,0.464687
18.594100,-149.342000,341.050000,17.400124,0.483452
19.474100,-149.342000,341.050000,17.206541,0.474805
20.354100,-149.342000,341.050000,17.019514,0.474335
21.234100,-149.342000,341.050000,16.735273,0.498780
22.114100,-149.342000,341.050000,16.320616,0.472511
22.994100,-149.342000,341.050000,16.065102,0.445126
23.874100,-149.342000,341.050000,15.446381,0.421724
24.754100,-149.342000,341.050000,13.860338,0.426961
25.634100,-149.342000,341.050000,14.069570,0.667844
-18.365900,-148.462000,341.050000,15.613031,1.834150
-17.485900,-148.462000,341.050000,15.612388,1.874115
-16.605900,-148.462000,341.050000,15.734542,1.923538
-15.725900,-148.462000,341.050000,15.599935,2.042423
-14.845900,-148.462000,341.050000,15.723864,2.085537
-13.965900,-148.462000,341.050000,15.627357,2.142680
-13.085900,-148.462000,341.050000,15.758185,2.079797
-12.205900,-148.462000,341.050000,15.745966,2.075450
-11.325900,-148.462000,341.050000,15.703748,2.073610
-10.445900,-148.462000,341.050000,15.844788,2.089792
-9.565900,-148.462000,341.050000,15.812263,2.065724
-8.685900,-148.462000,341.050000,15.765144,2.111827
-7.805900,-148.462000,341.050000,15.814392,2.076619
-6.925900,-148.462000,341.050000,15.983421,2.096840
-6.045900,-148.462000,341.050000,16.008610,2.052535
-5.165900,-148.462000,341.050000,16.015842,2.042463
-4.285900,-148.462000,341.050000,15.946662,2.003185
-3.405900,-148.462000,341.050000,16.058146,1.978377
-2.525900,-148.462000,341.050000,15.961321,2.012053
-1.645900,-148.462000,341.050000,15.881248,2.063378
-0.765900,-148.462000,341.050000,15.821428,2.044751
0.114100,-148.462000,341.050000,15.941101,2.030601
0.994100,-148.462000,341.050000,16.053549,2.076989
1.874100,-148.462000,341.050000,15.950862,2.025718
2.754100,-148.462000,341.050000,15.865367,2.057862
3.634100,-148.462000,341.050000,16.028198,2.038926
4.514100,-148.462000,341.050000,15.825423,2.045364
5.394100,-148.462000,341.050000,16.088018,2.080585
