x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
-15.825900,-148.002000,343.150000,17.223923,1.009796
-15.525900,-148.002000,343.150000,17.114464,1.008648
-15.225900,-148.002000,343.150000,17.245901,0.992081
-14.925900,-148.002000,343.150000,17.324560,1.016114
-14.625900,-148.002000,343.150000,17.520699,1.025223
-14.325900,-148.002000,343.150000,17.613554,1.041770
-14.025900,-148.002000,343.150000,17.492794,1.026229
-13.725900,-148.002000,343.150000,17.401096,0.975254
-13.425900,-148.002000,343.150000,17.829870,1.050272
-13.125900,-148.002000,343.150000,17.518858,1.029512
-12.825900,-148.002000,343.150000,17.499371,1.067529
-12.525900,-148.002000,343.150000,17.383833,1.028679
-12.225900,-148.002000,343.150000,17.362082,0.997677
-11.925900,-148.002000,343.150000,17.798014,1.055971
-11.625900,-148.002000,343.150000,17.719927,0.985130
-11.325900,-148.002000,343.150000,17.590319,1.022159
-11.025900,-148.002000,343.150000,17.683592,1.014666
-10.725900,-148.002000,343.150000,17.515570,0.971398
-10.425900,-148.002000,343.150000,17.582390,0.980882
-10.125900,-148.002000,343.150000,18.058304,0.980155
-9.825900,-148.002000,343.150000,18.049791,0.988005
-9.525900,-148.002000,343.150000,17.657085,0.949686
-9.225900,-148.002000,343.150000,17.424597,0.967766
-8.925900,-148.002000,343.150000,18.017376,0.987125
-8.625900,-148.002000,343.150000,17.482330,1.044706
-8.325900,-148.002000,343.150000,17.136459,0.993867
-8.025900,-148.002000,343.150000,17.858067,0.991986
-7.725900,-148.002000,343.150000,17.540228,0.952167
-7.425900,-148.002000,343.150000,18.032705,0.983436
-7.125900,-148.002000,343.150000,17.800768,0.980291
-6.825900,-148.002000,343.150000,17.588531,0.963191
-6.525900,-148.002000,343.150000,18.002363,0.964295
-6.225900,-148.002000,343.150000,17.850714,0.962076
-5.925900,-148.002000,343.150000,17.851011,0.988944
-5.625900,-148.002000,343.150000,17.904959,0.989685
-5.325900,-148.002000,343.150000,17.867941,0.948318
-5.025900,-148.002000,343.150000,18.036242,0.994245
-4.725900,-148.002000,343.150000,17.816628,0.918656
-4.425900,-148.002000,343.150000,18.104265,0.947902
-4.125900,-148.002000,343.150000,18.745543,0.952427
-3.825900,-148.002000,343.150000,18.166082,0.944269
-3.525900,-148.002000,343.150000,17.459906,0.941532
-3.225900,-148.002000,343.150000,18.209333,0.957673
-2.925900,-148.002000,343.150000,17.983187,0.964118
-2.625900,-148.002000,343.150000,18.109961,0.923456
-2.325900,-148.002000,343.150000,18.041601,0.938040
-2.025900,-148.002000,343.150000,18.292175,0.954953
-1.725900,-148.002000,343.150000,17.949078,0.955667
-1.425900,-148.002000,343.150000,17.834978,0.912163
-1.125900,-148.002000,343.150000,17.848843,0.952796
-0.825900,-148.002000,343.150000,17.703833,1.004619
-0.525900,-148.002000,343.150000,18.189693,0.956577
-0.225900,-148.002000,343.150000,17.904510,0.998494
0.074100,-148.002000,343.150000,18.032866,0.999449
0.374100,-148.002000,343.150000,18.056826,0.981441
0.674100,-148.002000,343.150000,17.924753,1.003138
0.974100,-148.002000,343.150000,17.930256,0.960253
1.274100,-148.002000,343.150000,18.098389,0.898052
1.574100,-148.002000,343.150000,17.676626,0.938303
1.874100,-148.002000,343.150000,18.661243,0.918326
2.174100,-148.002000,343.150000,18.182657,0.903288
2.474100,-148.002000,343.150000,18.019264,0.921594
2.774100,-148.002000,343.150000,17.647205,0.962188
3.074100,-148.002000,343.150000,18.082256,0.954937
3.374100,-148.002000,343.150000,18.077467,0.947222
3.674100,-148.002000,343.150000,18.606491,0.973704
3.974100,-148.002000,343.150000,18.269342,1.018429
4.274100,-148.002000,343.150000,17.978006,0.944911
4.574100,-148.002000,343.150000,18.074978,0.968849
4.874100,-148.002000,343.150000,18.111441,0.986464
5.174100,-148.002000,343.150000,18.151941,0.953217
5.474100,-148.002000,343.150000,18.060663,0.997317
5.774100,-148.002000,343.150000,18.386154,0.967632
6.074100,-148.002000,343.150000,18.010202,0.947980
6.374100,-148.002000,343.150000,18.123634,1.007304
6.674100,-148.002000,343.150000,18.061893,0.986373
6.974100,-148.002000,343.150000,17.991852,0.985555
7.274100,-148.002000,343.150000,17.806330,0.985057
7.574100,-148.002000,343.150000,17.358835,0.998536
7.874100,-148.002000,343.150000,17.810789,0.997945
8.174100,-148.002000,343.150000,18.060789,1.046248
8.474100,-148.002000,343.150000,18.146893,1.022414
8.774100,-148.002000,343.150000,17.782919,1.022749
9.074100,-148.002000,343.150000,17.719284,1.051817
9.374100,-148.002000,343.150000,17.986750,0.970632
9.674100,-148.002000,343.150000,17.868200,1.029211
9.974100,-148.002000,343.150000,18.327036,1.044592
10.274100,-148.002000,343.150000,17.798548,1.051270
10.574100,-148.002000,343.150000,17.593924,1.023606
10.874100,-148.002000,343.150000,17.871504,0.984554
11.174100,-148.002000,343.150000,17.557775,1.060633
11.474100,-148.002000,343.150000,17.645315,1.005247
11.774100,-148.002000,343.150000,18.025480,1.005854
12.074100,-148.002000,343.150000,18.020224,0.986581
12.374100,-148.002000,343.150000,17.637634,0.973689
12.674100,-148.002000,343.150000,17.705816,0.980402
12.974100,-148.002000,343.150000,17.998117,0.993565
13.274100,-148.002000,343.150000,17.904190,1.010619
13.574100,-148.002000,343.150000,17.396439,1.001423
13.874100,-148.002000,343.150000,17.549314,0.992546
14.174100,-148.002000,343.150000,17.960409,1.007245
14.474100,-148.002000,343.150000,18.066595,0.990450
14.774100,-148.002000,343.150000,17.731451,1.014686
15.074100,-148.002000,343.150000,17.813599,0.997225
15.374100,-148.002000,343.150000,17.471403,0.998508
15.674100,-148.002000,343.150000,17.443092,1.007904
15.974100,-148.002000,343.150000,17.769552,0.995978
16.274100,-148.002000,343.150000,17.658886,0.949926
16.574100,-148.002000,343.150000,17.592970,1.012219
16.874100,-148.002000,343.150000,17.728128,1.056556
17.174100,-148.002000,343.150000,17.377552,0.981981
17.474100,-148.002000,343.150000,17.545347,0.977910
17.774100,-148.002000,343.150000,17.721037,0.976634
18.074100,-148.002000,343.150000,17.946684,0.976895
18.374100,-148.002000,343.150000,17.859957,0.979133
18.674100,-148.002000,343.150000,17.799873,1.043327
18.974100,-148.002000,343.150000,17.267567,0.973168
19.274100,-148.002000,343.150000,17.102108,1.048867
19.574100,-148.002000,343.150000,17.196173,1.010454
19.874100,-148.002000,343.150000,17.412222,1.036524
20.174100,-148.002000,343.150000,17.358137,1.049080
20.474100,-148.002000,343.150000,17.330336,0.989974
20.774100,-148.002000,343.150000,17.485403,1.042529
21.074100,-148.002000,343.150000,17.410086,1.023367
21.374100,-148.002000,343.150000,17.269150,1.031495
21.674100,-148.002000,343.150000,17.348751,1.029976
21.974100,-148.002000,343.150000,17.569376,1.074205
22.274100,-148.002000,343.150000,17.359579,1.086145
22.574100,-148.002000,343.150000,17.329231,1.098174
22.874100,-148.002000,343.150000,17.111492,1.110253
23.174100,-148.002000,343.150000,17.134577,1.103737
23.474100,-148.002000,343.150000,17.097281,1.094996
23.774100,-148.002000,343.150000,17.149904,1.066228
24.074100,-148.002000,343.150000,17.051529,1.068802
24.374100,-148.002000,343.150000,17.102262,1.059848
24.674100,-148.002000,343.150000,16.762133,1.096031
24.974100,-148.002000,343.150000,16.801069,1.055784
25.274100,-148.002000,343.150000,16.948942,1.173453
25.574100,-148.002000,343.150000,16.565538,1.305027
25.874100,-148.002000,343.150000,16.521120,1.324297
-17.925900,-148.902000,343.450000,11.756592,0.190301
-17.625900,-148.902000,343.450000,10.996888,0.173624
-17.325900,-148.902000,343.450000,11.655805,0.165304
-17.025900,-148.902000,343.450000,11.040366,0.171288
-16.725900,-148.902000,343.450000,11.167879,0.167223
-16.425900,-148.902000,343.450000,12.161830,0.155417
-16.125900,-148.902000,343.450000,11.915636,0.163235
-15.825900,-148.902000,343.450000,11.269126,0.147420
-15.525900,-148.902000,343.450000,12.783778,0.157641
-15.225900,-148.902000,343.450000,11.732491,0.172495
-14.925900,-148.902000,343.450000,12.688231,0.172191
-14.625900,-148.902000,343.450000,11.653092,0.160435
-14.325900,-148.902000,343.450000,11.890357,0.164021
-14.025900,-148.902000,343.450000,13.253667,0.161412
-13.725900,-148.902000,343.450000,11.448405,0.146741
-13.425900,-148.902000,343.450000,13.241237,0.157994
-13.125900,-148.902000,343.450000,12.928634,0.144152
-12.825900,-148.902000,343.450000,11.432734,0.138220
-12.525900,-148.902000,343.450000,12.381346,0.146600
-12.225900,-148.902000,343.450000,12.952272,0.150743
-11.925900,-148.902000,343.450000,13.482345,0.144981
-11.625900,-148.902000,343.450000,13.333366,0.157322
-11.325900,-148.902000,343.450000,12.281764,0.140416
-11.025900,-148.902000,343.450000,12.780356,0.135840
-10.725900,-148.902000,343.450000,13.393969,0.143931
-10.425900,-148.902000,343.450000,13.133975,0.132198
-10.125900,-148.902000,343.450000,13.131678,0.125239
-9.825900,-148.902000,343.450000,12.769884,0.125512
-9.525900,-148.902000,343.450000,14.016100,0.132961
-9.225900,-148.902000,343.450000,14.123032,0.135417
-8.925900,-148.902000,343.450000,14.838168,0.129060
-8.625900,-148.902000,343.450000,13.683260,0.131033
-8.325900,-148.902000,343.450000,13.800176,0.134654
-8.025900,-148.902000,343.450000,13.503669,0.120557
-7.725900,-148.902000,343.450000,14.271042,0.120863
-7.425900,-148.902000,343.450000,12.499965,0.126679
-7.125900,-148.902000,343.450000,14.468999,0.122964
-6.825900,-148.902000,343.450000,13.631335,0.120277
-6.525900,-148.902000,343.450000,12.355525,0.124546
-6.225900,-148.902000,343.450000,14.288881,0.128617
-5.925900,-148.902000,343.450000,14.598746,0.129886
-5.625900,-148.902000,343.450000,13.874338,0.116989
-5.325900,-148.902000,343.450000,13.457718,0.114547
-5.025900,-148.902000,343.450000,14.814557,0.128223
-4.725900,-148.902000,343.450000,14.331435,0.130360
-4.425900,-148.902000,343.450000,14.799281,0.130589
-4.125900,-148.902000,343.450000,15.142548,0.131386
-3.825900,-148.902000,343.450000,14.630928,0.129441
-3.525900,-148.902000,343.450000,14.170642,0.113476
-3.225900,-148.902000,343.450000,14.020584,0.120347
-2.925900,-148.902000,343.450000,14.067276,0.111851
-2.625900,-148.902000,343.450000,14.113845,0.121047
-2.325900,-148.902000,343.450000,13.969774,0.123300
-2.025900,-148.902000,343.450000,15.327870,0.110191
-1.725900,-148.902000,343.450000,15.580933,0.113102
-1.425900,-148.902000,343.450000,14.085793,0.115132
-1.125900,-148.902000,343.450000,15.108363,0.123109
-0.825900,-148.902000,343.450000,15.411304,0.132499
-0.525900,-148.902000,343.450000,15.351850,0.126756
-0.225900,-148.902000,343.450000,15.086052,0.135818
0.074100,-148.902000,343.450000,15.011162,0.117066
0.374100,-148.902000,343.450000,15.973030,0.122189
0.674100,-148.902000,343.450000,15.155120,0.119155
0.974100,-148.902000,343.450000,15.048274,0.110799
1.274100,-148.902000,343.450000,14.981356,0.120083
1.574100,-148.902000,343.450000,14.733844,0.114865
1.874100,-148.902000,343.450000,14.164980,0.113734
2.174100,-148.902000,343.450000,14.420860,0.115747
2.474100,-148.902000,343.450000,14.064493,0.108172
2.774100,-148.902000,343.450000,15.144877,0.117900
3.074100,-148.902000,343.450000,14.637782,0.124145
3.374100,-148.902000,343.450000,15.692264,0.111810
3.674100,-148.902000,343.450000,15.127172,0.112093
3.974100,-148.902000,343.450000,14.186606,0.120797
4.274100,-148.902000,343.450000,15.319995,0.124738
4.574100,-148.902000,343.450000,15.242743,0.113390
4.874100,-148.902000,343.450000,15.139406,0.111510
5.174100,-148.902000,343.450000,15.453819,0.120762
5.474100,-148.902000,343.450000,15.220180,0.110099
5.774100,-148.902000,343.450000,14.930026,0.122143
6.074100,-148.902000,343.450000,14.620925,0.113605
6.374100,-148.902000,343.450000,14.545775,0.114890
6.674100,-148.902000,343.450000,15.079204,0.118335
6.974100,-148.902000,343.450000,15.793642,0.117306
7.274100,-148.902000,343.450000,14.650084,0.132894
7.574100,-148.902000,343.450000,14.786545,0.118568
7.874100,-148.902000,343.450000,14.653383,0.121204
8.174100,-148.902000,343.450000,15.148911,0.130135
8.474100,-148.902000,343.450000,14.237879,0.117595
8.774100,-148.902000,343.450000,14.950174,0.126231
9.074100,-148.902000,343.450000,14.619829,0.119299
9.374100,-148.902000,343.450000,14.132220,0.135490
9.674100,-148.902000,343.450000,14.323028,0.129183
9.974100,-148.902000,343.450000,15.692145,0.141211
10.274100,-148.902000,343.450000,14.662010,0.132768
10.574100,-148.902000,343.450000,15.090549,0.137413
10.874100,-148.902000,343.450000,14.497835,0.144794
11.174100,-148.902000,343.450000,14.812087,0.129583
11.474100,-148.902000,343.450000,15.028376,0.134882
11.774100,-148.902000,343.450000,15.266269,0.131992
12.074100,-148.902000,343.450000,14.780672,0.129464
12.374100,-148.902000,343.450000,14.212737,0.140771
12.674100,-148.902000,343.450000,14.403595,0.140707
12.974100,-148.902000,343.450000,14.146271,0.125083
13.274100,-148.902000,343.450000,13.038918,0.120664
13.574100,-148.902000,343.450000,13.782687,0.131312
13.874100,-148.902000,343.450000,13.744290,0.124735
14.174100,-148.902000,343.450000,14.045372,0.143685
14.474100,-148.902000,343.450000,13.419337,0.127362
14.774100,-148.902000,343.450000,14.270380,0.137276
15.074100,-148.902000,343.450000,13.435631,0.131665
15.374100,-148.902000,343.450000,13.755782,0.144248
15.674100,-148.902000,343.450000,13.554881,0.149211
15.974100,-148.902000,343.450000,12.994819,0.142559
16.274100,-148.902000,343.450000,12.879784,0.132520
16.574100,-148.902000,343.450000,13.076888,0.136066
16.874100,-148.902000,343.450000,12.162778,0.143009
17.174100,-148.902000,343.450000,12.154122,0.139635
17.474100,-148.902000,343.450000,12.499396,0.141355
17.774100,-148.902000,343.450000,12.357923,0.147467
18.074100,-148.902000,343.450000,13.050323,0.145394
18.374100,-148.902000,343.450000,12.643883,0.141141
18.674100,-148.902000,343.450000,12.782342,0.139637
18.974100,-148.902000,343.450000,11.738729,0.148294
19.274100,-148.902000,343.450000,12.614913,0.159307
19.574100,-148.902000,343.450000,12.389127,0.161059
19.874100,-148.902000,343.450000,12.226075,0.164473
20.174100,-148.902000,343.450000,11.989487,0.168318
20.474100,-148.902000,343.450000,12.700954,0.169897
20.774100,-148.902000,343.450000,12.624682,0.161273
21.074100,-148.902000,343.450000,12.289429,0.157705
21.374100,-148.902000,343.450000,11.844655,0.170400
21.674100,-148.902000,343.450000,12.232560,0.167368
21.974100,-148.902000,343.450000,12.444044,0.187774
22.274100,-148.902000,343.450000,12.483053,0.182015
22.574100,-148.902000,343.450000,11.206862,0.183961
22.874100,-148.902000,343.450000,12.393134,0.177052
23.174100,-148.902000,343.450000,12.139113,0.182794
23.474100,-148.902000,343.450000,11.068625,0.190410
23.774100,-148.902000,343.450000,10.665996,0.178837
24.074100,-148.902000,343.450000,11.770895,0.193200
24.374100,-148.902000,343.450000,10.345481,0.198686
24.674100,-148.902000,343.450000,10.037516,0.196844
24.974100,-148.902000,343.450000,9.544467,0.203077
25.274100,-148.902000,343.450000,10.803660,0.230937
25.574100,-148.902000,343.450000,12.138954,0.274921
25.874100,-148.902000,343.450000,11.072310,0.294251
-18.225900,-148.602000,343.450000,14.768715,0.299636
-17.925900,-148.602000,343.450000,15.606078,0.326927
-17.625900,-148.602000,343.450000,14.990549,0.305101
-17.325900,-148.602000,343.450000,15.065726,0.285367
-17.025900,-148.602000,343.450000,15.264200,0.301458
-16.725900,-148.602000,343.450000,15.171138,0.276799
-16.425900,-148.602000,343.450000,15.259810,0.280630
-16.125900,-148.602000,343.450000,15.402725,0.277240
-15.825900,-148.602000,343.450000,15.357524,0.269412
-15.525900,-148.602000,343.450000,15.235849,0.269494
-15.225900,-148.602000,343.450000,15.813771,0.298137
-14.925900,-148.602000,343.450000,15.892906,0.298265
-14.625900,-148.602000,343.450000,15.663646,0.297524
-14.325900,-148.602000,343.450000,16.059292,0.291934
-14.025900,-148.602000,343.450000,16.411913,0.289696
-13.725900,-148.602000,343.450000,15.694579,0.260132
-13.425900,-148.602000,343.450000,16.207771,0.285701
-13.125900,-148.602000,343.450000,15.567584,0.263601
-12.825900,-148.602000,343.450000,16.532461,0.242575
-12.525900,-148.602000,343.450000,16.104654,0.271950
-12.225900,-148.602000,343.450000,16.287701,0.286352
-11.925900,-148.602000,343.450000,15.988584,0.270580
-11.625900,-148.602000,343.450000,15.158154,0.260981
-11.325900,-148.602000,343.450000,16.812237,0.261998
-11.025900,-148.602000,343.450000,16.794994,0.266397
-10.725900,-148.602000,343.450000,16.622034,0.258081
-10.425900,-148.602000,343.450000,16.467333,0.254003
-10.125900,-148.602000,343.450000,17.080677,0.242869
-9.825900,-148.602000,343.450000,16.932165,0.246474
-9.525900,-148.602000,343.450000,16.853569,0.253896
-9.225900,-148.602000,343.450000,16.637545,0.261446
-8.925900,-148.602000,343.450000,16.916904,0.258666
-8.625900,-148.602000,343.450000,17.400194,0.252161
-8.325900,-148.602000,343.450000,16.843618,0.261219
-8.025900,-148.602000,343.450000,17.377462,0.245308
-7.725900,-148.602000,343.450000,17.396330,0.251095
-7.425900,-148.602000,343.450000,17.331861,0.257024
-7.125900,-148.602000,343.450000,17.135000,0.239747
-6.825900,-148.602000,343.450000,17.180689,0.238241
-6.525900,-148.602000,343.450000,17.457085,0.235791
-6.225900,-148.602000,343.450000,17.143324,0.235660
-5.925900,-148.602000,343.450000,17.072403,0.242560
-5.625900,-148.602000,343.450000,17.813002,0.249587
-5.325900,-148.602000,343.450000,16.966246,0.223179
-5.025900,-148.602000,343.450000,17.261852,0.245832
-4.725900,-148.602000,343.450000,16.928679,0.255096
-4.425900,-148.602000,343.450000,16.877935,0.247247
-4.125900,-148.602000,343.450000,17.727978,0.269020
-3.825900,-148.602000,343.450000,17.243727,0.232637
-3.525900,-148.602000,343.450000,17.428909,0.239852
-3.225900,-148.602000,343.450000,16.540716,0.218126
-2.925900,-148.602000,343.450000,17.829344,0.224764
-2.625900,-148.602000,343.450000,16.654043,0.229161
-2.325900,-148.602000,343.450000,17.191488,0.246778
-2.025900,-148.602000,343.450000,18.078646,0.241803
-1.725900,-148.602000,343.450000,18.365736,0.247489
-1.425900,-148.602000,343.450000,17.216330,0.223823
-1.125900,-148.602000,343.450000,18.363131,0.239637
-0.825900,-148.602000,343.450000,17.733656,0.270125
-0.525900,-148.602000,343.450000,18.555204,0.257308
-0.225900,-148.602000,343.450000,18.409206,0.282266
0.074100,-148.602000,343.450000,17.945986,0.239506
0.374100,-148.602000,343.450000,18.050619,0.256736
0.674100,-148.602000,343.450000,17.445753,0.246153
0.974100,-148.602000,343.450000,18.428156,0.235500
1.274100,-148.602000,343.450000,17.479717,0.227215
1.574100,-148.602000,343.450000,18.262838,0.233267
1.874100,-148.602000,343.450000,17.461178,0.234930
2.174100,-148.602000,343.450000,18.167650,0.228142
2.474100,-148.602000,343.450000,18.103531,0.234456
2.774100,-148.602000,343.450000,17.622425,0.238894
3.074100,-148.602000,343.450000,18.082350,0.235370
3.374100,-148.602000,343.450000,17.783869,0.241070
3.674100,-148.602000,343.450000,17.889338,0.234218
3.974100,-148.602000,343.450000,17.540091,0.227121
4.274100,-148.602000,343.450000,17.697475,0.245420
4.574100,-148.602000,343.450000,17.719540,0.240876
4.874100,-148.602000,343.450000,17.279562,0.228283
5.174100,-148.602000,343.450000,17.166376,0.239305
5.474100,-148.602000,343.450000,17.710752,0.220850
5.774100,-148.602000,343.450000,18.055737,0.236123
6.074100,-148.602000,343.450000,17.623329,0.244499
6.374100,-148.602000,343.450000,17.800093,0.225615
6.674100,-148.602000,343.450000,17.466589,0.236126
6.974100,-148.602000,343.450000,17.958834,0.243769
7.274100,-148.602000,343.450000,17.372412,0.257378
7.574100,-148.602000,343.450000,17.778555,0.244918
7.874100,-148.602000,343.450000,18.063206,0.253584
8.174100,-148.602000,343.450000,17.783064,0.277768
8.474100,-148.602000,343.450000,18.041206,0.254950
8.774100,-148.602000,343.450000,17.270006,0.247631
9.074100,-148.602000,343.450000,17.454908,0.237127
9.374100,-148.602000,343.450000,17.312614,0.255563
9.674100,-148.602000,343.450000,17.734491,0.254865
9.974100,-148.602000,343.450000,17.827881,0.291381
10.274100,-148.602000,343.450000,17.671690,0.260544
10.574100,-148.602000,343.450000,17.429745,0.263328
10.874100,-148.602000,343.450000,17.387228,0.281881
11.174100,-148.602000,343.450000,17.211199,0.269048
11.474100,-148.602000,343.450000,17.511616,0.269216
11.774100,-148.602000,343.450000,16.530008,0.240616
12.074100,-148.602000,343.450000,16.798239,0.258896
12.374100,-148.602000,343.450000,16.817280,0.259326
12.674100,-148.602000,343.450000,16.843840,0.272326
12.974100,-148.602000,343.450000,17.053162,0.253674
13.274100,-148.602000,343.450000,17.200199,0.235315
13.574100,-148.602000,343.450000,17.100752,0.254446
13.874100,-148.602000,343.450000,17.270817,0.259900
14.174100,-148.602000,343.450000,17.034643,0.264693
14.474100,-148.602000,343.450000,17.579836,0.271382
14.774100,-148.602000,343.450000,17.185934,0.268696
15.074100,-148.602000,343.450000,16.941244,0.260259
15.374100,-148.602000,343.450000,17.013109,0.272337
15.674100,-148.602000,343.450000,16.820173,0.274060
15.974100,-148.602000,343.450000,16.736710,0.269569
16.274100,-148.602000,343.450000,16.685349,0.266481
16.574100,-148.602000,343.450000,16.852287,0.260717
16.874100,-148.602000,343.450000,16.463024,0.263814
17.174100,-148.602000,343.450000,16.359024,0.267782
17.474100,-148.602000,343.450000,16.459860,0.270442
17.774100,-148.602000,343.450000,16.269981,0.257662
18.074100,-148.602000,343.450000,15.777358,0.269609
18.374100,-148.602000,343.450000,16.400206,0.269152
18.674100,-148.602000,343.450000,16.500416,0.258817
18.974100,-148.602000,343.450000,15.883458,0.261314
19.274100,-148.602000,343.450000,15.901349,0.288010
19.574100,-148.602000,343.450000,16.055037,0.291974
19.874100,-148.602000,343.450000,15.936475,0.295558
20.174100,-148.602000,343.450000,16.297453,0.302528
20.474100,-148.602000,343.450000,15.942555,0.309910
20.774100,-148.602000,343.450000,15.871312,0.288465
21.074100,-148.602000,343.450000,15.400897,0.274088
21.374100,-148.602000,343.450000,15.816658,0.318389
21.674100,-148.602000,343.450000,15.519645,0.279611
21.974100,-148.602000,343.450000,14.776522,0.308677
22.274100,-148.602000,343.450000,15.170157,0.316373
22.574100,-148.602000,343.450000,14.818130,0.294362
22.874100,-148.602000,343.450000,15.098119,0.307405
23.174100,-148.602000,343.450000,15.249606,0.297803
23.474100,-148.602000,343.450000,14.844188,0.320016
23.774100,-148.602000,343.450000,15.114535,0.316230
24.074100,-148.602000,343.450000,14.750987,0.320400
24.374100,-148.602000,343.450000,14.956517,0.337208
24.674100,-148.602000,343.450000,14.018046,0.305984
24.974100,-148.602000,343.450000,14.670592,0.329512
25.274100,-148.602000,343.450000,14.544291,0.351972
25.574100,-148.602000,343.450000,14.396506,0.435525
25.874100,-148.602000,343.450000,13.995485,0.467346
-18.225900,-148.302000,343.450000,16.747625,0.577911
-17.925900,-148.302000,343.450000,16.736927,0.595548
-17.625900,-148.302000,343.450000,16.457579,0.549470
-17.325900,-148.302000,343.450000,16.789450,0.536255
-17.025900,-148.302000,343.450000,16.767035,0.570142
-16.725900,-148.302000,343.450000,17.283644,0.530433
-16.425900,-148.302000,343.450000,17.284462,0.521339
-16.125900,-148.302000,343.450000,17.192862,0.527100
-15.825900,-148.302000,343.450000,17.414984,0.535135
-15.525900,-148.302000,343.450000,17.155272,0.532013
-15.225900,-148.302000,343.450000,17.125631,0.547943
-14.925900,-148.302000,343.450000,17.212315,0.572711
-14.625900,-148.302000,343.450000,17.070158,0.558937
-14.325900,-148.302000,343.450000,17.385427,0.558953
-14.025900,-148.302000,343.450000,17.158411,0.548228
-13.725900,-148.302000,343.450000,17.796133,0.557843
-13.425900,-148.302000,343.450000,17.210047,0.540033
-13.125900,-148.302000,343.450000,17.891577,0.506409
-12.825900,-148.302000,343.450000,18.056311,0.547666
-12.525900,-148.302000,343.450000,17.293581,0.511023
-12.225900,-148.302000,343.450000,17.125853,0.545971
-11.925900,-148.302000,343.450000,17.584320,0.524268
-11.625900,-148.302000,343.450000,18.116735,0.529717
-11.325900,-148.302000,343.450000,17.770567,0.535294
-11.025900,-148.302000,343.450000,17.854292,0.533448
-10.725900,-148.302000,343.450000,17.892550,0.521723
-10.425900,-148.302000,343.450000,17.741722,0.523607
-10.125900,-148.302000,343.450000,18.133810,0.507690
-9.825900,-148.302000,343.450000,18.191326,0.519864
-9.525900,-148.302000,343.450000,18.398752,0.533918
-9.225900,-148.302000,343.450000,18.081015,0.546149
-8.925900,-148.302000,343.450000,18.017708,0.516950
-8.625900,-148.302000,343.450000,18.149839,0.530210
-8.325900,-148.302000,343.450000,17.920902,0.534263
-8.025900,-148.302000,343.450000,18.262159,0.544899
-7.725900,-148.302000,343.450000,17.835871,0.513629
-7.425900,-148.302000,343.450000,17.774475,0.506563
-7.125900,-148.302000,343.450000,18.080698,0.512911
-6.825900,-148.302000,343.450000,17.896708,0.489028
-6.525900,-148.302000,343.450000,18.136385,0.485531
-6.225900,-148.302000,343.450000,18.191381,0.478057
-5.925900,-148.302000,343.450000,17.857841,0.495253
-5.625900,-148.302000,343.450000,18.021954,0.488205
-5.325900,-148.302000,343.450000,18.220016,0.466348
-5.025900,-148.302000,343.450000,18.036373,0.483586
-4.725900,-148.302000,343.450000,17.492960,0.485704
-4.425900,-148.302000,343.450000,18.226229,0.514064
-4.125900,-148.302000,343.450000,17.917353,0.501562
-3.825900,-148.302000,343.450000,18.725201,0.521244
-3.525900,-148.302000,343.450000,18.334166,0.502351
-3.225900,-148.302000,343.450000,18.765421,0.473345
-2.925900,-148.302000,343.450000,17.993221,0.473488
-2.625900,-148.302000,343.450000,18.928429,0.500626
-2.325900,-148.302000,343.450000,17.899509,0.474302
-2.025900,-148.302000,343.450000,18.204885,0.517911
-1.725900,-148.302000,343.450000,18.135496,0.489098
-1.425900,-148.302000,343.450000,18.594213,0.490631
-1.125900,-148.302000,343.450000,17.875502,0.492570
-0.825900,-148.302000,343.450000,18.036856,0.518298
-0.525900,-148.302000,343.450000,18.027775,0.547815
-0.225900,-148.302000,343.450000,17.978407,0.558096
0.074100,-148.302000,343.450000,18.223989,0.499416
0.374100,-148.302000,343.450000,18.291204,0.526349
0.674100,-148.302000,343.450000,18.075377,0.486871
0.974100,-148.302000,343.450000,17.818640,0.493054
1.274100,-148.302000,343.450000,18.685541,0.518003
1.574100,-148.302000,343.450000,18.374983,0.477320
1.874100,-148.302000,343.450000,18.331238,0.462694
2.174100,-148.302000,343.450000,18.497114,0.497082
2.474100,-148.302000,343.450000,18.299711,0.471858
2.774100,-148.302000,343.450000,18.218868,0.490281
3.074100,-148.302000,343.450000,18.515762,0.482228
3.374100,-148.302000,343.450000,18.355722,0.480444
3.674100,-148.302000,343.450000,18.357214,0.506205
3.974100,-148.302000,343.450000,18.576807,0.485483
4.274100,-148.302000,343.450000,18.603918,0.500588
4.574100,-148.302000,343.450000,18.321266,0.489360
4.874100,-148.302000,343.450000,18.524899,0.483110
5.174100,-148.302000,343.450000,18.488514,0.486791
5.474100,-148.302000,343.450000,18.713011,0.498485
5.774100,-148.302000,343.450000,18.287207,0.494143
6.074100,-148.302000,343.450000,18.536139,0.503774
6.374100,-148.302000,343.450000,18.381723,0.480738
6.674100,-148.302000,343.450000,18.193148,0.488053
6.974100,-148.302000,343.450000,18.573225,0.541530
7.274100,-148.302000,343.450000,18.096823,0.506570
7.574100,-148.302000,343.450000,17.751928,0.484576
7.874100,-148.302000,343.450000,18.121977,0.540522
8.174100,-148.302000,343.450000,17.955763,0.542624
8.474100,-148.302000,343.450000,18.015921,0.508983
8.774100,-148.302000,343.450000,18.933765,0.533223
9.074100,-148.302000,343.450000,18.494871,0.506651
9.374100,-148.302000,343.450000,18.578398,0.555392
