x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
23.774100,-148.602000,341.950000,10.421859,1.833486
24.074100,-148.602000,341.950000,10.355521,1.835114
24.374100,-148.602000,341.950000,10.381778,1.849082
24.674100,-148.602000,341.950000,10.244905,1.852171
24.974100,-148.602000,341.950000,10.407529,1.813335
25.274100,-148.602000,341.950000,10.383821,1.840242
25.574100,-148.602000,341.950000,10.153968,1.877431
25.874100,-148.602000,341.950000,10.034373,1.861136
-18.225900,-148.302000,341.950000,9.793929,1.982207
-17.925900,-148.302000,341.950000,9.825133,1.984889
-17.625900,-148.302000,341.950000,9.819139,1.990874
-17.325900,-148.302000,341.950000,9.614614,1.959294
-17.025900,-148.302000,341.950000,9.821959,1.973352
-16.725900,-148.302000,341.950000,9.866015,1.950500
-16.425900,-148.302000,341.950000,9.698225,1.971164
-16.125900,-148.302000,341.950000,9.851573,1.995380
-15.825900,-148.302000,341.950000,9.797843,2.006378
-15.525900,-148.302000,341.950000,9.878941,1.995334
-15.225900,-148.302000,341.950000,9.686251,1.991034
-14.925900,-148.302000,341.950000,9.751990,1.982757
-14.625900,-148.302000,341.950000,9.794134,1.986203
-14.325900,-148.302000,341.950000,9.782036,1.999812
-14.025900,-148.302000,341.950000,9.828094,1.994763
-13.725900,-148.302000,341.950000,9.788432,1.982180
-13.425900,-148.302000,341.950000,9.770095,1.977142
-13.125900,-148.302000,341.950000,9.737638,1.998535
-12.825900,-148.302000,341.950000,9.740481,1.972166
-12.525900,-148.302000,341.950000,9.829170,1.971021
-12.225900,-148.302000,341.950000,9.750700,1.990764
-11.925900,-148.302000,341.950000,9.831841,1.989954
-11.625900,-148.302000,341.950000,9.747755,2.010344
-11.325900,-148.302000,341.950000,9.826638,1.999504
-11.025900,-148.302000,341.950000,9.820943,2.015228
-10.725900,-148.302000,341.950000,9.796165,1.987250
-10.425900,-148.302000,341.950000,9.714104,1.995475
-10.125900,-148.302000,341.950000,9.870551,2.026464
-9.825900,-148.302000,341.950000,9.765093,1.990817
-9.525900,-148.302000,341.950000,9.818786,1.996940
-9.225900,-148.302000,341.950000,9.864912,2.017618
-8.925900,-148.302000,341.950000,9.872353,1.985232
-8.625900,-148.302000,341.950000,9.753529,2.008225
-8.325900,-148.302000,341.950000,9.740771,2.005990
-8.025900,-148.302000,341.950000,9.785130,2.007133
-7.725900,-148.302000,341.950000,9.753380,1.998781
-7.425900,-148.302000,341.950000,9.854634,2.007209
-7.125900,-148.302000,341.950000,9.884974,1.974915
-6.825900,-148.302000,341.950000,9.819331,1.978670
-6.525900,-148.302000,341.950000,9.874883,1.998414
-6.225900,-148.302000,341.950000,9.795518,2.011224
-5.925900,-148.302000,341.950000,9.868022,1.991933
-5.625900,-148.302000,341.950000,9.862712,1.991535
-5.325900,-148.302000,341.950000,9.867747,1.981569
-5.025900,-148.302000,341.950000,9.859263,1.995531
-4.725900,-148.302000,341.950000,9.752494,1.992638
-4.425900,-148.302000,341.950000,9.784439,1.983228
-4.125900,-148.302000,341.950000,9.911629,1.990260
-3.825900,-148.302000,341.950000,9.856803,1.998905
-3.525900,-148.302000,341.950000,9.843664,1.981232
-3.225900,-148.302000,341.950000,9.795856,1.984851
-2.925900,-148.302000,341.950000,9.907146,1.977275
-2.625900,-148.302000,341.950000,9.846334,1.978277
-2.325900,-148.302000,341.950000,9.970344,1.984227
-2.025900,-148.302000,341.950000,10.049994,1.989470
-1.725900,-148.302000,341.950000,9.771143,1.978435
-1.425900,-148.302000,341.950000,9.896899,1.991806
-1.125900,-148.302000,341.950000,9.898019,2.005849
-0.825900,-148.302000,341.950000,9.773026,1.990917
-0.525900,-148.302000,341.950000,9.843451,1.988432
-0.225900,-148.302000,341.950000,9.755707,1.994531
0.074100,-148.302000,341.950000,9.709354,2.018285
0.374100,-148.302000,341.950000,9.920154,2.036929
0.674100,-148.302000,341.950000,9.770757,1.984774
0.974100,-148.302000,341.950000,9.762538,1.997665
1.274100,-148.302000,341.950000,9.864394,2.030788
1.574100,-148.302000,341.950000,9.777693,1.982867
1.874100,-148.302000,341.950000,9.955380,2.011050
2.174100,-148.302000,341.950000,9.827837,1.991942
2.474100,-148.302000,341.950000,9.962968,1.977393
2.774100,-148.302000,341.950000,9.867322,1.987618
3.074100,-148.302000,341.950000,9.888401,1.987140
3.374100,-148.302000,341.950000,9.796906,2.019799
3.674100,-148.302000,341.950000,9.892215,1.992020
3.974100,-148.302000,341.950000,9.834252,1.993131
4.274100,-148.302000,341.950000,9.926198,2.010171
4.574100,-148.302000,341.950000,10.022829,2.003938
4.874100,-148.302000,341.950000,9.859085,2.003728
5.174100,-148.302000,341.950000,9.865467,1.970322
5.474100,-148.302000,341.950000,9.814513,2.008909
5.774100,-148.302000,341.950000,9.907909,2.003971
6.074100,-148.302000,341.950000,9.868909,1.979870
6.374100,-148.302000,341.950000,9.863895,1.991014
6.674100,-148.302000,341.950000,9.748806,1.996929
6.974100,-148.302000,341.950000,9.824672,2.012134
7.274100,-148.302000,341.950000,9.827553,1.997411
7.574100,-148.302000,341.950000,9.895849,2.001936
7.874100,-148.302000,341.950000,9.792081,2.008164
8.174100,-148.302000,341.950000,9.751487,1.991143
8.474100,-148.302000,341.950000,9.827640,2.006715
8.774100,-148.302000,341.950000,9.730811,2.036892
9.074100,-148.302000,341.950000,9.797185,2.012783
9.374100,-148.302000,341.950000,9.722334,2.004572
9.674100,-148.302000,341.950000,9.675189,2.008366
9.974100,-148.302000,341.950000,9.688602,2.008206
10.274100,-148.302000,341.950000,9.798247,2.007084
10.574100,-148.302000,341.950000,9.678425,2.002590
10.874100,-148.302000,341.950000,9.833152,2.000998
11.174100,-148.302000,341.950000,9.798610,1.989534
11.474100,-148.302000,341.950000,9.625312,1.963345
11.774100,-148.302000,341.950000,9.856233,2.000330
12.074100,-148.302000,341.950000,9.887377,2.000124
12.374100,-148.302000,341.950000,9.908856,1.999246
12.674100,-148.302000,341.950000,9.873489,2.001909
12.974100,-148.302000,341.950000,9.858895,1.970331
13.274100,-148.302000,341.950000,9.851237,1.972359
13.574100,-148.302000,341.950000,9.803587,2.012214
13.874100,-148.302000,341.950000,9.892276,1.985469
14.174100,-148.302000,341.950000,9.712351,1.981818
14.474100,-148.302000,341.950000,9.809921,1.974780
14.774100,-148.302000,341.950000,9.747205,1.971938
15.074100,-148.302000,341.950000,9.804292,2.015165
15.374100,-148.302000,341.950000,9.856070,1.988012
15.674100,-148.302000,341.950000,9.737883,1.980436
15.974100,-148.302000,341.950000,9.844523,1.998640
16.274100,-148.302000,341.950000,9.797745,2.007620
16.574100,-148.302000,341.950000,9.903716,1.994206
16.874100,-148.302000,341.950000,9.740821,2.003048
17.174100,-148.302000,341.950000,9.692855,1.966290
17.474100,-148.302000,341.950000,9.740351,1.990659
17.774100,-148.302000,341.950000,9.866607,1.989938
18.074100,-148.302000,341.950000,9.790701,2.004701
18.374100,-148.302000,341.950000,9.811874,1.997744
18.674100,-148.302000,341.950000,9.835240,2.003243
18.974100,-148.302000,341.950000,9.831994,1.996815
19.274100,-148.302000,341.950000,9.760808,1.988837
19.574100,-148.302000,341.950000,9.760895,1.988442
19.874100,-148.302000,341.950000,9.746402,1.996181
20.174100,-148.302000,341.950000,9.682796,1.993437
20.474100,-148.302000,341.950000,9.683278,1.972352
20.774100,-148.302000,341.950000,9.696078,1.989445
21.074100,-148.302000,341.950000,9.768946,1.999490
21.374100,-148.302000,341.950000,9.761941,1.949702
21.674100,-148.302000,341.950000,9.837466,2.024967
21.974100,-148.302000,341.950000,9.749595,1.982991
22.274100,-148.302000,341.950000,9.648871,1.993061
22.574100,-148.302000,341.950000,9.636090,1.977520
22.874100,-148.302000,341.950000,9.752895,1.983444
23.174100,-148.302000,341.950000,9.713518,1.990852
23.474100,-148.302000,341.950000,9.623879,1.990959
23.774100,-148.302000,341.950000,9.650973,1.953185
24.074100,-148.302000,341.950000,9.773826,1.968685
24.374100,-148.302000,341.950000,9.691942,1.962702
24.674100,-148.302000,341.950000,9.606447,1.960400
24.974100,-148.302000,341.950000,9.633880,1.934225
25.274100,-148.302000,341.950000,9.621224,1.968714
25.574100,-148.302000,341.950000,9.331342,1.982203
25.874100,-148.302000,341.950000,9.278796,1.962019
-17.925900,-148.002000,341.950000,8.881413,2.044601
-17.625900,-148.002000,341.950000,8.989017,2.064102
-17.325900,-148.002000,341.950000,8.875149,2.042746
-17.025900,-148.002000,341.950000,8.915665,2.045498
-16.725900,-148.002000,341.950000,9.025341,2.031790
-16.425900,-148.002000,341.950000,8.968838,2.053033
-16.125900,-148.002000,341.950000,9.003059,2.078106
-15.825900,-148.002000,341.950000,8.854181,2.070647
-15.525900,-148.002000,341.950000,8.853806,2.069097
-15.225900,-148.002000,341.950000,8.942578,2.053879
-14.925900,-148.002000,341.950000,8.907125,2.060450
-14.625900,-148.002000,341.950000,8.914677,2.057480
-14.325900,-148.002000,341.950000,8.844180,2.057282
-14.025900,-148.002000,341.950000,8.959929,2.070447
-13.725900,-148.002000,341.950000,8.840293,2.045249
-13.425900,-148.002000,341.950000,9.014851,2.052732
-13.125900,-148.002000,341.950000,8.897135,2.070590
-12.825900,-148.002000,341.950000,9.019874,2.052873
-12.525900,-148.002000,341.950000,8.929655,2.054319
-12.225900,-148.002000,341.950000,8.807404,2.040478
-11.925900,-148.002000,341.950000,8.859174,2.044850
-11.625900,-148.002000,341.950000,8.876802,2.070333
-11.325900,-148.002000,341.950000,8.940508,2.076686
-11.025900,-148.002000,341.950000,8.928092,2.082150
-10.725900,-148.002000,341.950000,8.848914,2.046106
-10.425900,-148.002000,341.950000,8.831620,2.062360
-10.125900,-148.002000,341.950000,8.808328,2.079706
-9.825900,-148.002000,341.950000,8.981021,2.062550
-9.525900,-148.002000,341.950000,8.875631,2.066804
-9.225900,-148.002000,341.950000,8.927023,2.085016
-8.925900,-148.002000,341.950000,8.954430,2.072478
-8.625900,-148.002000,341.950000,8.920042,2.075901
-8.325900,-148.002000,341.950000,9.023480,2.085752
-8.025900,-148.002000,341.950000,8.935190,2.073211
-7.725900,-148.002000,341.950000,8.864529,2.060651
-7.425900,-148.002000,341.950000,8.889436,2.077760
-7.125900,-148.002000,341.950000,9.050787,2.061496
-6.825900,-148.002000,341.950000,8.990348,2.048394
-6.525900,-148.002000,341.950000,9.006319,2.085621
-6.225900,-148.002000,341.950000,9.085134,2.093143
-5.925900,-148.002000,341.950000,9.011002,2.068820
-5.625900,-148.002000,341.950000,9.152327,2.083967
-5.325900,-148.002000,341.950000,9.023990,2.057791
-5.025900,-148.002000,341.950000,9.098358,2.086678
-4.725900,-148.002000,341.950000,8.966965,2.072073
-4.425900,-148.002000,341.950000,9.061994,2.075785
-4.125900,-148.002000,341.950000,9.074821,2.079549
-3.825900,-148.002000,341.950000,8.989277,2.077317
-3.525900,-148.002000,341.950000,9.046673,2.065517
-3.225900,-148.002000,341.950000,9.028480,2.058498
-2.925900,-148.002000,341.950000,9.071876,2.073609
-2.625900,-148.002000,341.950000,9.142378,2.068105
-2.325900,-148.002000,341.950000,9.068748,2.058259
-2.025900,-148.002000,341.950000,9.004429,2.054700
-1.725900,-148.002000,341.950000,9.155600,2.074652
-1.425900,-148.002000,341.950000,8.944345,2.060346
-1.125900,-148.002000,341.950000,9.019679,2.084789
-0.825900,-148.002000,341.950000,9.054118,2.065370
-0.525900,-148.002000,341.950000,8.977251,2.067889
-0.225900,-148.002000,341.950000,8.937743,2.066054
0.074100,-148.002000,341.950000,8.951847,2.078549
0.374100,-148.002000,341.950000,8.911101,2.105489
0.674100,-148.002000,341.950000,8.946168,2.069011
0.974100,-148.002000,341.950000,8.950235,2.073994
1.274100,-148.002000,341.950000,8.935331,2.097986
1.574100,-148.002000,341.950000,8.792666,2.048089
1.874100,-148.002000,341.950000,9.098047,2.096322
2.174100,-148.002000,341.950000,8.948484,2.069056
2.474100,-148.002000,341.950000,9.030463,2.057464
2.774100,-148.002000,341.950000,9.060472,2.071759
3.074100,-148.002000,341.950000,9.050845,2.071986
3.374100,-148.002000,341.950000,8.982593,2.098548
3.674100,-148.002000,341.950000,8.882874,2.052502
3.974100,-148.002000,341.950000,8.990668,2.081082
4.274100,-148.002000,341.950000,9.068994,2.087745
4.574100,-148.002000,341.950000,9.052946,2.078508
4.874100,-148.002000,341.950000,8.988504,2.083084
5.174100,-148.002000,341.950000,9.062896,2.069581
5.474100,-148.002000,341.950000,8.970742,2.084295
5.774100,-148.002000,341.950000,8.996257,2.071516
6.074100,-148.002000,341.950000,9.032076,2.057227
6.374100,-148.002000,341.950000,9.078695,2.090669
6.674100,-148.002000,341.950000,8.940364,2.068777
6.974100,-148.002000,341.950000,8.969677,2.078635
7.274100,-148.002000,341.950000,8.964980,2.070964
7.574100,-148.002000,341.950000,9.020263,2.079654
7.874100,-148.002000,341.950000,8.938050,2.077379
8.174100,-148.002000,341.950000,8.921696,2.058512
8.474100,-148.002000,341.950000,8.950555,2.087464
8.774100,-148.002000,341.950000,8.856699,2.100422
9.074100,-148.002000,341.950000,8.885943,2.075390
9.374100,-148.002000,341.950000,8.859641,2.084013
9.674100,-148.002000,341.950000,8.805823,2.072705
9.974100,-148.002000,341.950000,8.961661,2.088139
10.274100,-148.002000,341.950000,8.947028,2.079266
10.574100,-148.002000,341.950000,8.868958,2.068447
10.874100,-148.002000,341.950000,8.868629,2.061845
11.174100,-148.002000,341.950000,8.877908,2.049287
11.474100,-148.002000,341.950000,8.956937,2.040370
11.774100,-148.002000,341.950000,8.973212,2.079494
12.074100,-148.002000,341.950000,8.997914,2.067935
12.374100,-148.002000,341.950000,9.027261,2.081568
12.674100,-148.002000,341.950000,8.913702,2.063398
12.974100,-148.002000,341.950000,8.996366,2.041992
13.274100,-148.002000,341.950000,8.915015,2.049029
13.574100,-148.002000,341.950000,8.935314,2.072780
13.874100,-148.002000,341.950000,8.978349,2.059745
14.174100,-148.002000,341.950000,8.975836,2.064126
14.474100,-148.002000,341.950000,8.977498,2.052229
14.774100,-148.002000,341.950000,9.022445,2.051613
15.074100,-148.002000,341.950000,8.851581,2.077294
15.374100,-148.002000,341.950000,9.040829,2.073405
15.674100,-148.002000,341.950000,8.831664,2.044331
15.974100,-148.002000,341.950000,8.955785,2.065914
16.274100,-148.002000,341.950000,8.855281,2.077633
16.574100,-148.002000,341.950000,8.999835,2.068493
16.874100,-148.002000,341.950000,8.868094,2.064538
17.174100,-148.002000,341.950000,9.039971,2.053930
17.474100,-148.002000,341.950000,8.890426,2.053691
17.774100,-148.002000,341.950000,8.935981,2.065397
18.074100,-148.002000,341.950000,8.979850,2.089047
18.374100,-148.002000,341.950000,8.856586,2.067838
18.674100,-148.002000,341.950000,8.922980,2.067419
18.974100,-148.002000,341.950000,8.845997,2.064670
19.274100,-148.002000,341.950000,8.867853,2.049261
19.574100,-148.002000,341.950000,8.870070,2.050600
19.874100,-148.002000,341.950000,8.889820,2.072229
20.174100,-148.002000,341.950000,8.771369,2.056625
20.474100,-148.002000,341.950000,8.909317,2.048997
20.774100,-148.002000,341.950000,8.827234,2.058373
21.074100,-148.002000,341.950000,8.839908,2.055100
21.374100,-148.002000,341.950000,8.964622,2.031962
21.674100,-148.002000,341.950000,8.797593,2.080446
21.974100,-148.002000,341.950000,8.818077,2.056227
22.274100,-148.002000,341.950000,8.820815,2.054555
22.574100,-148.002000,341.950000,8.791540,2.039588
22.874100,-148.002000,341.950000,8.774744,2.030296
23.174100,-148.002000,341.950000,8.792068,2.036688
23.474100,-148.002000,341.950000,8.831079,2.053437
23.774100,-148.002000,341.950000,8.873405,2.026560
24.074100,-148.002000,341.950000,8.876404,2.038635
24.374100,-148.002000,341.950000,8.818365,2.034021
24.674100,-148.002000,341.950000,8.833536,2.027033
24.974100,-148.002000,341.950000,8.720353,1.994362
25.274100,-148.002000,341.950000,8.632487,2.012643
25.574100,-148.002000,341.950000,8.408412,2.014181
25.874100,-148.002000,341.950000,8.383689,1.980829
-17.925900,-148.902000,342.250000,11.208423,1.691797
-17.625900,-148.902000,342.250000,11.260332,1.662830
-17.325900,-148.902000,342.250000,11.403887,1.678488
-17.025900,-148.902000,342.250000,11.179515,1.693392
-16.725900,-148.902000,342.250000,11.360130,1.664612
-16.425900,-148.902000,342.250000,11.336439,1.672021
-16.125900,-148.902000,342.250000,11.343810,1.659596
-15.825900,-148.902000,342.250000,11.327977,1.684703
-15.525900,-148.902000,342.250000,11.226856,1.694677
-15.225900,-148.902000,342.250000,11.307769,1.660379
-14.925900,-148.902000,342.250000,11.339389,1.698293
-14.625900,-148.902000,342.250000,11.152862,1.669199
-14.325900,-148.902000,342.250000,11.273355,1.690585
-14.025900,-148.902000,342.250000,11.259459,1.684765
-13.725900,-148.902000,342.250000,11.354209,1.685501
-13.425900,-148.902000,342.250000,11.379554,1.677689
-13.125900,-148.902000,342.250000,11.225440,1.695604
-12.825900,-148.902000,342.250000,11.388877,1.695152
-12.525900,-148.902000,342.250000,11.217122,1.697841
-12.225900,-148.902000,342.250000,11.291608,1.701007
-11.925900,-148.902000,342.250000,11.335860,1.705417
-11.625900,-148.902000,342.250000,11.400531,1.690634
-11.325900,-148.902000,342.250000,11.257663,1.698208
-11.025900,-148.902000,342.250000,11.248481,1.717792
-10.725900,-148.902000,342.250000,11.313322,1.702278
-10.425900,-148.902000,342.250000,11.341358,1.693830
-10.125900,-148.902000,342.250000,11.354313,1.700548
-9.825900,-148.902000,342.250000,11.345154,1.705193
-9.525900,-148.902000,342.250000,11.369975,1.694989
-9.225900,-148.902000,342.250000,11.132129,1.696638
-8.925900,-148.902000,342.250000,11.273130,1.683601
-8.625900,-148.902000,342.250000,11.396217,1.706967
-8.325900,-148.902000,342.250000,11.259620,1.696606
-8.025900,-148.902000,342.250000,11.283931,1.708466
-7.725900,-148.902000,342.250000,11.351542,1.673448
-7.425900,-148.902000,342.250000,11.308905,1.686633
-7.125900,-148.902000,342.250000,11.309441,1.685243
-6.825900,-148.902000,342.250000,11.353758,1.699269
-6.525900,-148.902000,342.250000,11.335847,1.690532
-6.225900,-148.902000,342.250000,11.423429,1.668634
-5.925900,-148.902000,342.250000,11.457137,1.689092
-5.625900,-148.902000,342.250000,11.336415,1.691692
-5.325900,-148.902000,342.250000,11.438695,1.670743
-5.025900,-148.902000,342.250000,11.376525,1.691008
-4.725900,-148.902000,342.250000,11.228189,1.689036
-4.425900,-148.902000,342.250000,11.509554,1.705926
-4.125900,-148.902000,342.250000,11.388283,1.682190
-3.825900,-148.902000,342.250000,11.426276,1.686330
-3.525900,-148.902000,342.250000,11.460781,1.697839
-3.225900,-148.902000,342.250000,11.293023,1.650774
-2.925900,-148.902000,342.250000,11.384183,1.667866
-2.625900,-148.902000,342.250000,11.443985,1.677172
-2.325900,-148.902000,342.250000,11.485244,1.675607
-2.025900,-148.902000,342.250000,11.513809,1.676491
-1.725900,-148.902000,342.250000,11.506961,1.689108
-1.425900,-148.902000,342.250000,11.393878,1.682081
-1.125900,-148.902000,342.250000,11.246315,1.671497
-0.825900,-148.902000,342.250000,11.524650,1.674606
-0.525900,-148.902000,342.250000,11.408985,1.672404
-0.225900,-148.902000,342.250000,11.317010,1.694499
0.074100,-148.902000,342.250000,11.359048,1.698261
0.374100,-148.902000,342.250000,11.308894,1.717651
0.674100,-148.902000,342.250000,11.229819,1.700847
0.974100,-148.902000,342.250000,11.243924,1.695464
1.274100,-148.902000,342.250000,11.397403,1.714833
1.574100,-148.902000,342.250000,11.483575,1.714073
1.874100,-148.902000,342.250000,11.370875,1.712005
2.174100,-148.902000,342.250000,11.272943,1.690127
2.474100,-148.902000,342.250000,11.485375,1.682033
2.774100,-148.902000,342.250000,11.372331,1.687194
3.074100,-148.902000,342.250000,11.390557,1.691745
3.374100,-148.902000,342.250000,11.335287,1.685691
3.674100,-148.902000,342.250000,11.403133,1.720884
3.974100,-148.902000,342.250000,11.255284,1.672766
4.274100,-148.902000,342.250000,11.402926,1.681884
4.574100,-148.902000,342.250000,11.320027,1.708904
4.874100,-148.902000,342.250000,11.428474,1.676999
5.174100,-148.902000,342.250000,11.522552,1.678109
5.474100,-148.902000,342.250000,11.413740,1.700438
5.774100,-148.902000,342.250000,11.349470,1.657848
6.074100,-148.902000,342.250000,11.554424,1.695890
6.374100,-148.902000,342.250000,11.453185,1.684026
6.674100,-148.902000,342.250000,11.315277,1.655034
6.974100,-148.902000,342.250000,11.450122,1.675358
7.274100,-148.902000,342.250000,11.398211,1.678540
7.574100,-148.902000,342.250000,11.511173,1.671750
7.874100,-148.902000,342.250000,11.420352,1.676572
8.174100,-148.902000,342.250000,11.204867,1.699176
8.474100,-148.902000,342.250000,11.280580,1.691829
8.774100,-148.902000,342.250000,11.344008,1.724399
9.074100,-148.902000,342.250000,11.312725,1.721832
9.374100,-148.902000,342.250000,11.508119,1.687290
9.674100,-148.902000,342.250000,11.273421,1.713031
9.974100,-148.902000,342.250000,11.376712,1.722064
10.274100,-148.902000,342.250000,11.329008,1.708889
10.574100,-148.902000,342.250000,11.378651,1.722284
10.874100,-148.902000,342.250000,11.336486,1.711043
11.174100,-148.902000,342.250000,11.379260,1.686150
11.474100,-148.902000,342.250000,11.207881,1.701160
11.774100,-148.902000,342.250000,11.375495,1.698740
12.074100,-148.902000,342.250000,11.296695,1.679660
12.374100,-148.902000,342.250000,11.307013,1.684555
12.674100,-148.902000,342.250000,11.380248,1.716934
12.974100,-148.902000,342.250000,11.360066,1.693887
13.274100,-148.902000,342.250000,11.297984,1.683591
13.574100,-148.902000,342.250000,11.295958,1.702405
13.874100,-148.902000,342.250000,11.303985,1.698254
14.174100,-148.902000,342.250000,11.256862,1.704025
14.474100,-148.902000,342.250000,11.455424,1.695369
14.774100,-148.902000,342.250000,11.212373,1.679614
15.074100,-148.902000,342.250000,11.345971,1.719948
15.374100,-148.902000,342.250000,11.319032,1.703677
15.674100,-148.902000,342.250000,11.294026,1.687119
15.974100,-148.902000,342.250000,11.343488,1.699543
16.274100,-148.902000,342.250000,11.388555,1.687569
16.574100,-148.902000,342.250000,11.412338,1.702620
16.874100,-148.902000,342.250000,11.220854,1.679069
17.174100,-148.902000,342.250000,11.305560,1.689551
17.474100,-148.902000,342.250000,11.223690,1.692610
17.774100,-148.902000,342.250000,11.374015,1.694258
18.074100,-148.902000,342.250000,11.401396,1.711795
18.374100,-148.902000,342.250000,11.244268,1.699197
18.674100,-148.902000,342.250000,11.358123,1.701654
18.974100,-148.902000,342.250000,11.229036,1.684900
19.274100,-148.902000,342.250000,11.253875,1.696804
19.574100,-148.902000,342.250000,11.326251,1.689685
19.874100,-148.902000,342.250000,11.182430,1.660695
20.174100,-148.902000,342.250000,11.267280,1.688710
20.474100,-148.902000,342.250000,11.288220,1.680403
20.774100,-148.902000,342.250000,11.309916,1.717416
21.074100,-148.902000,342.250000,11.276960,1.692266
21.374100,-148.902000,342.250000,11.315352,1.685404
21.674100,-148.902000,342.250000,11.244701,1.708044
21.974100,-148.902000,342.250000,11.283373,1.712403
22.274100,-148.902000,342.250000,11.306250,1.723377
22.574100,-148.902000,342.250000,11.227591,1.721682
22.874100,-148.902000,342.250000,11.159320,1.711571
23.174100,-148.902000,342.250000,11.181446,1.692763
23.474100,-148.902000,342.250000,11.073746,1.697779
23.774100,-148.902000,342.250000,11.281775,1.685366
24.074100,-148.902000,342.250000,11.052512,1.675698
24.374100,-148.902000,342.250000,11.268927,1.697327
24.674100,-148.902000,342.250000,11.206895,1.670514
24.974100,-148.902000,342.250000,11.075933,1.657193
25.274100,-148.902000,342.250000,11.024961,1.683173
25.574100,-148.902000,342.250000,10.835098,1.738164
25.874100,-148.902000,342.250000,10.725355,1.723470
-18.225900,-148.602000,342.250000,10.497733,1.862601
-17.925900,-148.602000,342.250000,10.481890,1.836256
-17.625900,-148.602000,342.250000,10.459403,1.828211
-17.325900,-148.602000,342.250000,10.500477,1.852620
-17.025900,-148.602000,342.250000,10.507615,1.864475
-16.725900,-148.602000,342.250000,10.647311,1.833617
-16.425900,-148.602000,342.250000,10.559883,1.835479
-16.125900,-148.602000,342.250000,10.585372,1.835131
-15.825900,-148.602000,342.250000,10.530693,1.866708
-15.525900,-148.602000,342.250000,10.534490,1.863966
-15.225900,-148.602000,342.250000,10.506444,1.839978
-14.925900,-148.602000,342.250000,10.524861,1.860909
-14.625900,-148.602000,342.250000,10.497683,1.836589
-14.325900,-148.602000,342.250000,10.569657,1.869193
-14.025900,-148.602000,342.250000,10.417992,1.852364
-13.725900,-148.602000,342.250000,10.629004,1.869599
-13.425900,-148.602000,342.250000,10.602586,1.865887
-13.125900,-148.602000,342.250000,10.506560,1.869429
-12.825900,-148.602000,342.250000,10.561628,1.871374
-12.525900,-148.602000,342.250000,10.583246,1.862494
-12.225900,-148.602000,342.250000,10.596357,1.876510
-11.925900,-148.602000,342.250000,10.537086,1.878255
-11.625900,-148.602000,342.250000,10.647246,1.870692
-11.325900,-148.602000,342.250000,10.572058,1.871237
-11.025900,-148.602000,342.250000,10.460697,1.877575
-10.725900,-148.602000,342.250000,10.469632,1.863799
-10.425900,-148.602000,342.250000,10.636224,1.876306
-10.125900,-148.602000,342.250000,10.585968,1.869008
-9.825900,-148.602000,342.250000,10.523703,1.881057
-9.525900,-148.602000,342.250000,10.586378,1.864460
-9.225900,-148.602000,342.250000,10.591237,1.858165
-8.925900,-148.602000,342.250000,10.614860,1.853533
-8.625900,-148.602000,342.250000,10.527331,1.866661
-8.325900,-148.602000,342.250000,10.615329,1.878702
-8.025900,-148.602000,342.250000,10.644694,1.894604
-7.725900,-148.602000,342.250000,10.675935,1.859156
-7.425900,-148.602000,342.250000,10.569839,1.858969
-7.125900,-148.602000,342.250000,10.518114,1.857830
-6.825900,-148.602000,342.250000,10.632834,1.876451
-6.525900,-148.602000,342.250000,10.563858,1.859342
-6.225900,-148.602000,342.250000,10.707483,1.843670
-5.925900,-148.602000,342.250000,10.648026,1.877239
-5.625900,-148.602000,342.250000,10.568155,1.863803
-5.325900,-148.602000,342.250000,10.622203,1.847670
-5.025900,-148.602000,342.250000,10.656281,1.861930
-4.725900,-148.602000,342.250000,10.668086,1.876367
-4.425900,-148.602000,342.250000,10.573695,1.872426
-4.125900,-148.602000,342.250000,10.570799,1.854152
-3.825900,-148.602000,342.250000,10.530043,1.839569
-3.525900,-148.602000,342.250000,10.562020,1.857822
-3.225900,-148.602000,342.250000,10.666465,1.833754
-2.925900,-148.602000,342.250000,10.619828,1.851806
-2.625900,-148.602000,342.250000,10.708196,1.876473
-2.325900,-148.602000,342.250000,10.599098,1.847164
-2.025900,-148.602000,342.250000,10.648819,1.849341
-1.725900,-148.602000,342.250000,10.610148,1.861976
-1.425900,-148.602000,342.250000,10.570215,1.847371
-1.125900,-148.602000,342.250000,10.647325,1.854277
-0.825900,-148.602000,342.250000,10.678276,1.853910
-0.525900,-148.602000,342.250000,10.638962,1.844017
-0.225900,-148.602000,342.250000,10.584796,1.859686
0.074100,-148.602000,342.250000,10.486537,1.862013
0.374100,-148.602000,342.250000,10.568130,1.907305
0.674100,-148.602000,342.250000,10.692628,1.871723
0.974100,-148.602000,342.250000,10.581209,1.881446
1.274100,-148.602000,342.250000,10.556248,1.874697
1.574100,-148.602000,342.250000,10.596168,1.880438
1.874100,-148.602000,342.250000,10.571079,1.877041
2.174100,-148.602000,342.250000,10.529305,1.851696
2.474100,-148.602000,342.250000,10.641022,1.842660
2.774100,-148.602000,342.250000,10.600856,1.862998
3.074100,-148.602000,342.250000,10.683027,1.877778
3.374100,-148.602000,342.250000,10.647978,1.852514
3.674100,-148.602000,342.250000,10.548263,1.890521
3.974100,-148.602000,342.250000,10.625950,1.852471
4.274100,-148.602000,342.250000,10.592062,1.842641
4.574100,-148.602000,342.250000,10.659098,1.887519
