x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
35.430774,-82.344400,-246.000000,1.196873,2.355086
35.950774,-82.344400,-246.000000,1.245829,2.346225
36.470774,-82.344400,-246.000000,1.248509,2.366089
36.990774,-82.344400,-246.000000,1.297092,2.353611
37.510774,-82.344400,-246.000000,1.232969,2.345056
38.030774,-82.344400,-246.000000,1.318516,2.348462
38.550774,-82.344400,-246.000000,1.258899,2.351513
39.070774,-82.344400,-246.000000,1.247306,2.343422
39.590774,-82.344400,-246.000000,1.229179,2.375591
40.110774,-82.344400,-246.000000,1.205080,2.342545
40.630774,-82.344400,-246.000000,1.226567,2.330891
41.150774,-82.344400,-246.000000,1.249993,2.366469
41.670774,-82.344400,-246.000000,1.186729,2.333824
42.190774,-82.344400,-246.000000,1.219466,2.362658
42.710774,-82.344400,-246.000000,1.225925,2.363547
43.230774,-82.344400,-246.000000,1.199151,2.326364
43.750774,-82.344400,-246.000000,1.250057,2.346988
44.270774,-82.344400,-246.000000,1.265722,2.350653
44.790774,-82.344400,-246.000000,1.232530,2.338407
45.310774,-82.344400,-246.000000,1.247941,2.330488
45.830774,-82.344400,-246.000000,1.250867,2.345599
46.350774,-82.344400,-246.000000,1.214324,2.336895
46.870774,-82.344400,-246.000000,1.223753,2.341464
47.390774,-82.344400,-246.000000,1.202850,2.331903
47.910774,-82.344400,-246.000000,1.206314,2.348514
48.430774,-82.344400,-246.000000,1.229498,2.331676
48.950774,-82.344400,-246.000000,1.299473,2.359296
49.470774,-82.344400,-246.000000,1.258506,2.359943
49.990774,-82.344400,-246.000000,1.282258,2.396096
50.510774,-82.344400,-246.000000,1.284753,2.358632
51.030774,-82.344400,-246.000000,1.253782,2.336623
51.550774,-82.344400,-246.000000,1.248624,2.342922
52.070774,-82.344400,-246.000000,1.262886,2.342052
52.590774,-82.344400,-246.000000,1.271688,2.362911
53.110774,-82.344400,-246.000000,1.237763,2.367815
53.630774,-82.344400,-246.000000,1.245300,2.359578
54.150774,-82.344400,-246.000000,1.205392,2.349083
54.670774,-82.344400,-246.000000,1.225106,2.344661
55.190774,-82.344400,-246.000000,1.237347,2.361776
55.710774,-82.344400,-246.000000,1.296476,2.374828
56.230774,-82.344400,-246.000000,1.220752,2.375607
56.750774,-82.344400,-246.000000,1.285686,2.357254
57.270774,-82.344400,-246.000000,1.266026,2.369639
57.790774,-82.344400,-246.000000,1.220467,2.345414
58.310774,-82.344400,-246.000000,1.216182,2.381332
58.830774,-82.344400,-246.000000,1.212621,2.344906
59.350774,-82.344400,-246.000000,1.223622,2.350603
59.870774,-82.344400,-246.000000,1.227262,2.336935
60.390774,-82.344400,-246.000000,1.194766,2.347161
60.910774,-82.344400,-246.000000,1.245488,2.354803
61.430774,-82.344400,-246.000000,1.236714,2.355303
61.950774,-82.344400,-246.000000,1.184339,2.336059
62.470774,-82.344400,-246.000000,1.199114,2.357179
62.990774,-82.344400,-246.000000,1.277038,2.351427
63.510774,-82.344400,-246.000000,1.261361,2.346686
64.030774,-82.344400,-246.000000,1.306899,2.349529
13.070774,-81.824400,-246.000000,1.197292,2.306593
13.590774,-81.824400,-246.000000,1.215077,2.328126
14.110774,-81.824400,-246.000000,1.257957,2.346991
14.630774,-81.824400,-246.000000,1.245670,2.330251
15.150774,-81.824400,-246.000000,1.226418,2.340970
15.670774,-81.824400,-246.000000,1.248004,2.325253
16.190774,-81.824400,-246.000000,1.229400,2.336883
16.710774,-81.824400,-246.000000,1.212670,2.366978
17.230774,-81.824400,-246.000000,1.259640,2.346363
17.750774,-81.824400,-246.000000,1.287319,2.362055
18.270774,-81.824400,-246.000000,1.245830,2.350077
18.790774,-81.824400,-246.000000,1.248127,2.343401
19.310774,-81.824400,-246.000000,1.235702,2.345365
19.830774,-81.824400,-246.000000,1.192924,2.364094
20.350774,-81.824400,-246.000000,1.222630,2.340451
20.870774,-81.824400,-246.000000,1.196598,2.343713
21.390774,-81.824400,-246.000000,1.244066,2.361959
21.910774,-81.824400,-246.000000,1.210325,2.352053
22.430774,-81.824400,-246.000000,1.235696,2.352729
22.950774,-81.824400,-246.000000,1.283864,2.355888
23.470774,-81.824400,-246.000000,1.272229,2.336793
23.990774,-81.824400,-246.000000,1.285404,2.347808
24.510774,-81.824400,-246.000000,1.248937,2.376071
25.030774,-81.824400,-246.000000,1.249028,2.371356
25.550774,-81.824400,-246.000000,1.239873,2.362117
26.070774,-81.824400,-246.000000,1.222465,2.359117
26.590774,-81.824400,-246.000000,1.247922,2.352900
27.110774,-81.824400,-246.000000,1.318856,2.356128
27.630774,-81.824400,-246.000000,1.256149,2.330440
28.150774,-81.824400,-246.000000,1.237092,2.358614
28.670774,-81.824400,-246.000000,1.276121,2.350348
29.190774,-81.824400,-246.000000,1.258228,2.364468
29.710774,-81.824400,-246.000000,1.237326,2.356417
30.230774,-81.824400,-246.000000,1.267317,2.386053
30.750774,-81.824400,-246.000000,1.256616,2.346851
31.270774,-81.824400,-246.000000,1.213466,2.341198
31.790774,-81.824400,-246.000000,1.264674,2.322446
32.310774,-81.824400,-246.000000,1.277782,2.340624
32.830774,-81.824400,-246.000000,1.281847,2.367828
33.350774,-81.824400,-246.000000,1.229250,2.351749
33.870774,-81.824400,-246.000000,1.240614,2.340440
34.390774,-81.824400,-246.000000,1.241726,2.351540
34.910774,-81.824400,-246.000000,1.223004,2.371384
35.430774,-81.824400,-246.000000,1.263351,2.370059
35.950774,-81.824400,-246.000000,1.252434,2.380597
36.470774,-81.824400,-246.000000,1.242291,2.366502
36.990774,-81.824400,-246.000000,1.261730,2.352704
37.510774,-81.824400,-246.000000,1.214039,2.345998
38.030774,-81.824400,-246.000000,1.283756,2.348059
38.550774,-81.824400,-246.000000,1.298893,2.352517
39.070774,-81.824400,-246.000000,1.230951,2.352270
39.590774,-81.824400,-246.000000,1.215035,2.368459
40.110774,-81.824400,-246.000000,1.206483,2.336295
40.630774,-81.824400,-246.000000,1.263890,2.343493
41.150774,-81.824400,-246.000000,1.267021,2.376447
41.670774,-81.824400,-246.000000,1.208096,2.345309
42.190774,-81.824400,-246.000000,1.190019,2.354001
42.710774,-81.824400,-246.000000,1.194616,2.366473
43.230774,-81.824400,-246.000000,1.239218,2.330253
43.750774,-81.824400,-246.000000,1.241413,2.359416
44.270774,-81.824400,-246.000000,1.247931,2.352636
44.790774,-81.824400,-246.000000,1.283039,2.347807
45.310774,-81.824400,-246.000000,1.336981,2.343496
45.830774,-81.824400,-246.000000,1.311774,2.348415
46.350774,-81.824400,-246.000000,1.256506,2.338735
46.870774,-81.824400,-246.000000,1.219437,2.346726
47.390774,-81.824400,-246.000000,1.216734,2.338961
47.910774,-81.824400,-246.000000,1.237277,2.365198
48.430774,-81.824400,-246.000000,1.247755,2.333610
48.950774,-81.824400,-246.000000,1.245685,2.349926
49.470774,-81.824400,-246.000000,1.302138,2.364241
49.990774,-81.824400,-246.000000,1.268219,2.386492
50.510774,-81.824400,-246.000000,1.256724,2.362003
51.030774,-81.824400,-246.000000,1.281313,2.336717
51.550774,-81.824400,-246.000000,1.257164,2.348647
52.070774,-81.824400,-246.000000,1.219437,2.361316
52.590774,-81.824400,-246.000000,1.210316,2.350122
53.110774,-81.824400,-246.000000,1.269706,2.357531
53.630774,-81.824400,-246.000000,1.253091,2.355888
54.150774,-81.824400,-246.000000,1.251157,2.348769
54.670774,-81.824400,-246.000000,1.257419,2.343695
55.190774,-81.824400,-246.000000,1.286255,2.370736
55.710774,-81.824400,-246.000000,1.284033,2.372475
56.230774,-81.824400,-246.000000,1.212290,2.380879
56.750774,-81.824400,-246.000000,1.244031,2.351930
57.270774,-81.824400,-246.000000,1.225181,2.378938
57.790774,-81.824400,-246.000000,1.192514,2.360349
58.310774,-81.824400,-246.000000,1.216562,2.394229
58.830774,-81.824400,-246.000000,1.204668,2.342139
59.350774,-81.824400,-246.000000,1.225333,2.345149
59.870774,-81.824400,-246.000000,1.198524,2.333977
60.390774,-81.824400,-246.000000,1.194401,2.346358
60.910774,-81.824400,-246.000000,1.207977,2.359866
61.430774,-81.824400,-246.000000,1.245644,2.360624
61.950774,-81.824400,-246.000000,1.206811,2.346879
62.470774,-81.824400,-246.000000,1.269637,2.349422
62.990774,-81.824400,-246.000000,1.232134,2.346779
63.510774,-81.824400,-246.000000,1.241193,2.335608
64.030774,-81.824400,-246.000000,1.271000,2.341437
64.550774,-81.824400,-246.000000,1.212317,2.367278
13.070774,-81.304400,-246.000000,1.233888,2.314616
62.470774,-81.304400,-246.000000,1.273048,2.358798
13.070774,-82.344400,-245.000000,1.219333,2.321032
13.590774,-82.344400,-245.000000,1.242013,2.343171
14.110774,-82.344400,-245.000000,1.183963,2.316245
14.630774,-82.344400,-245.000000,1.190882,2.354382
15.150774,-82.344400,-245.000000,1.209764,2.318254
15.670774,-82.344400,-245.000000,1.233101,2.348867
16.190774,-82.344400,-245.000000,1.250879,2.351392
16.710774,-82.344400,-245.000000,1.192627,2.337442
17.230774,-82.344400,-245.000000,1.253811,2.351621
17.750774,-82.344400,-245.000000,1.233703,2.354824
18.270774,-82.344400,-245.000000,1.204802,2.356205
18.790774,-82.344400,-245.000000,1.180999,2.344711
19.310774,-82.344400,-245.000000,1.204910,2.339473
19.830774,-82.344400,-245.000000,1.208209,2.335401
20.350774,-82.344400,-245.000000,1.224700,2.324359
20.870774,-82.344400,-245.000000,1.262523,2.347004
21.390774,-82.344400,-245.000000,1.227435,2.327175
21.910774,-82.344400,-245.000000,1.213910,2.352575
22.430774,-82.344400,-245.000000,1.242081,2.340726
22.950774,-82.344400,-245.000000,1.243649,2.354312
23.470774,-82.344400,-245.000000,1.221768,2.345009
23.990774,-82.344400,-245.000000,1.274268,2.366752
24.510774,-82.344400,-245.000000,1.218303,2.352232
25.030774,-82.344400,-245.000000,1.196130,2.346767
25.550774,-82.344400,-245.000000,1.299761,2.350507
26.070774,-82.344400,-245.000000,1.209391,2.332888
26.590774,-82.344400,-245.000000,1.263385,2.346913
27.110774,-82.344400,-245.000000,1.286597,2.366766
27.630774,-82.344400,-245.000000,1.258402,2.341364
28.150774,-82.344400,-245.000000,1.234699,2.373408
28.670774,-82.344400,-245.000000,1.210562,2.345122
29.190774,-82.344400,-245.000000,1.227457,2.344447
29.710774,-82.344400,-245.000000,1.283736,2.351901
30.230774,-82.344400,-245.000000,1.264155,2.336945
30.750774,-82.344400,-245.000000,1.209239,2.352178
31.270774,-82.344400,-245.000000,1.207263,2.344397
31.790774,-82.344400,-245.000000,1.239913,2.347303
32.310774,-82.344400,-245.000000,1.260117,2.338895
32.830774,-82.344400,-245.000000,1.226827,2.350793
33.350774,-82.344400,-245.000000,1.211186,2.336619
33.870774,-82.344400,-245.000000,1.241515,2.343709
34.390774,-82.344400,-245.000000,1.196140,2.342922
34.910774,-82.344400,-245.000000,1.183467,2.342813
35.430774,-82.344400,-245.000000,1.175719,2.331461
35.950774,-82.344400,-245.000000,1.256116,2.376989
36.470774,-82.344400,-245.000000,1.282984,2.372323
36.990774,-82.344400,-245.000000,1.246397,2.360134
37.510774,-82.344400,-245.000000,1.183750,2.349875
38.030774,-82.344400,-245.000000,1.197611,2.417115
38.550774,-82.344400,-245.000000,1.244198,2.341713
39.070774,-82.344400,-245.000000,1.238720,2.358016
39.590774,-82.344400,-245.000000,1.221275,2.360428
40.110774,-82.344400,-245.000000,1.213513,2.339912
40.630774,-82.344400,-245.000000,1.217077,2.350545
41.150774,-82.344400,-245.000000,1.206695,2.346390
41.670774,-82.344400,-245.000000,1.231520,2.345217
42.190774,-82.344400,-245.000000,1.226900,2.343759
42.710774,-82.344400,-245.000000,1.221373,2.329748
43.230774,-82.344400,-245.000000,1.254830,2.353276
43.750774,-82.344400,-245.000000,1.239641,2.362630
44.270774,-82.344400,-245.000000,1.217122,2.375793
44.790774,-82.344400,-245.000000,1.273612,2.371480
45.310774,-82.344400,-245.000000,1.261769,2.345450
45.830774,-82.344400,-245.000000,1.260645,2.355515
46.350774,-82.344400,-245.000000,1.267322,2.341103
46.870774,-82.344400,-245.000000,1.210926,2.330658
47.390774,-82.344400,-245.000000,1.246516,2.341844
47.910774,-82.344400,-245.000000,1.243895,2.364423
48.430774,-82.344400,-245.000000,1.232197,2.354056
48.950774,-82.344400,-245.000000,1.264520,2.352479
49.470774,-82.344400,-245.000000,1.225907,2.361129
49.990774,-82.344400,-245.000000,1.259411,2.354201
50.510774,-82.344400,-245.000000,1.224473,2.343565
51.030774,-82.344400,-245.000000,1.186972,2.332459
51.550774,-82.344400,-245.000000,1.248818,2.353124
52.070774,-82.344400,-245.000000,1.263947,2.374456
52.590774,-82.344400,-245.000000,1.212996,2.360668
53.110774,-82.344400,-245.000000,1.240065,2.338909
53.630774,-82.344400,-245.000000,1.219854,2.329139
54.150774,-82.344400,-245.000000,1.214079,2.363259
54.670774,-82.344400,-245.000000,1.244552,2.355825
55.190774,-82.344400,-245.000000,1.225202,2.343400
55.710774,-82.344400,-245.000000,1.221366,2.359743
56.230774,-82.344400,-245.000000,1.231040,2.347745
56.750774,-82.344400,-245.000000,1.223950,2.353307
57.270774,-82.344400,-245.000000,1.247366,2.372969
57.790774,-82.344400,-245.000000,1.283276,2.345548
58.310774,-82.344400,-245.000000,1.205552,2.346238
58.830774,-82.344400,-245.000000,1.208167,2.343607
59.350774,-82.344400,-245.000000,1.193643,2.353453
59.870774,-82.344400,-245.000000,1.238887,2.341976
60.390774,-82.344400,-245.000000,1.226652,2.354397
60.910774,-82.344400,-245.000000,1.260972,2.346143
61.430774,-82.344400,-245.000000,1.286379,2.352456
13.070774,-81.824400,-245.000000,1.220848,2.339812
13.590774,-81.824400,-245.000000,1.223155,2.379189
14.110774,-81.824400,-245.000000,1.234367,2.318466
14.630774,-81.824400,-245.000000,1.253980,2.361613
15.150774,-81.824400,-245.000000,1.200560,2.318084
15.670774,-81.824400,-245.000000,1.218229,2.333919
16.190774,-81.824400,-245.000000,1.225151,2.363440
16.710774,-81.824400,-245.000000,1.239659,2.337894
17.230774,-81.824400,-245.000000,1.225918,2.343151
17.750774,-81.824400,-245.000000,1.242367,2.357365
18.270774,-81.824400,-245.000000,1.191965,2.347095
18.790774,-81.824400,-245.000000,1.183757,2.348320
19.310774,-81.824400,-245.000000,1.185783,2.334738
19.830774,-81.824400,-245.000000,1.224476,2.333110
20.350774,-81.824400,-245.000000,1.185346,2.332812
20.870774,-81.824400,-245.000000,1.235006,2.341160
21.390774,-81.824400,-245.000000,1.241525,2.327954
21.910774,-81.824400,-245.000000,1.251773,2.380209
22.430774,-81.824400,-245.000000,1.228489,2.340993
22.950774,-81.824400,-245.000000,1.251608,2.359606
23.470774,-81.824400,-245.000000,1.252155,2.349160
23.990774,-81.824400,-245.000000,1.231167,2.359416
24.510774,-81.824400,-245.000000,1.218876,2.350779
25.030774,-81.824400,-245.000000,1.247334,2.346180
25.550774,-81.824400,-245.000000,1.276326,2.362481
26.070774,-81.824400,-245.000000,1.211823,2.339130
26.590774,-81.824400,-245.000000,1.264493,2.336504
27.110774,-81.824400,-245.000000,1.257589,2.357934
27.630774,-81.824400,-245.000000,1.228285,2.337080
28.150774,-81.824400,-245.000000,1.274068,2.348264
28.670774,-81.824400,-245.000000,1.234067,2.337636
29.190774,-81.824400,-245.000000,1.261198,2.347282
29.710774,-81.824400,-245.000000,1.263704,2.366713
30.230774,-81.824400,-245.000000,1.261787,2.342944
30.750774,-81.824400,-245.000000,1.235672,2.360330
31.270774,-81.824400,-245.000000,1.212985,2.341931
31.790774,-81.824400,-245.000000,1.200347,2.350243
32.310774,-81.824400,-245.000000,1.240155,2.344984
32.830774,-81.824400,-245.000000,1.252580,2.347861
33.350774,-81.824400,-245.000000,1.225025,2.337093
33.870774,-81.824400,-245.000000,1.274573,2.344156
34.390774,-81.824400,-245.000000,1.216431,2.356990
34.910774,-81.824400,-245.000000,1.196082,2.350347
35.430774,-81.824400,-245.000000,1.228597,2.347632
35.950774,-81.824400,-245.000000,1.258316,2.374295
36.470774,-81.824400,-245.000000,1.272323,2.371900
36.990774,-81.824400,-245.000000,1.236770,2.353989
37.510774,-81.824400,-245.000000,1.229165,2.338196
38.030774,-81.824400,-245.000000,1.235699,2.361786
38.550774,-81.824400,-245.000000,1.277035,2.344467
39.070774,-81.824400,-245.000000,1.259478,2.361594
39.590774,-81.824400,-245.000000,1.212921,2.346499
40.110774,-81.824400,-245.000000,1.218037,2.358691
40.630774,-81.824400,-245.000000,1.236907,2.382483
41.150774,-81.824400,-245.000000,1.179544,2.351081
41.670774,-81.824400,-245.000000,1.263844,2.346499
42.190774,-81.824400,-245.000000,1.227756,2.346911
42.710774,-81.824400,-245.000000,1.238691,2.344052
43.230774,-81.824400,-245.000000,1.260416,2.351331
43.750774,-81.824400,-245.000000,1.333182,2.363737
44.270774,-81.824400,-245.000000,1.280770,2.377817
44.790774,-81.824400,-245.000000,1.310817,2.350854
45.310774,-81.824400,-245.000000,1.245550,2.357948
45.830774,-81.824400,-245.000000,1.254494,2.357702
46.350774,-81.824400,-245.000000,1.226622,2.342797
46.870774,-81.824400,-245.000000,1.279559,2.328253
47.390774,-81.824400,-245.000000,1.212722,2.334192
47.910774,-81.824400,-245.000000,1.266295,2.353947
48.430774,-81.824400,-245.000000,1.304320,2.359074
48.950774,-81.824400,-245.000000,1.259066,2.365617
49.470774,-81.824400,-245.000000,1.242061,2.356062
49.990774,-81.824400,-245.000000,1.259786,2.366743
50.510774,-81.824400,-245.000000,1.209394,2.340681
51.030774,-81.824400,-245.000000,1.222045,2.338814
51.550774,-81.824400,-245.000000,1.264345,2.369186
52.070774,-81.824400,-245.000000,1.242068,2.356128
52.590774,-81.824400,-245.000000,1.194023,2.343505
53.110774,-81.824400,-245.000000,1.219958,2.343292
53.630774,-81.824400,-245.000000,1.256361,2.338451
54.150774,-81.824400,-245.000000,1.236048,2.389834
54.670774,-81.824400,-245.000000,1.264880,2.374156
55.190774,-81.824400,-245.000000,1.267034,2.346318
55.710774,-81.824400,-245.000000,1.255933,2.363155
56.230774,-81.824400,-245.000000,1.261049,2.343421
56.750774,-81.824400,-245.000000,1.236895,2.351434
57.270774,-81.824400,-245.000000,1.232086,2.356827
57.790774,-81.824400,-245.000000,1.232019,2.354543
58.310774,-81.824400,-245.000000,1.195142,2.344011
58.830774,-81.824400,-245.000000,1.225032,2.345428
59.350774,-81.824400,-245.000000,1.267607,2.347678
59.870774,-81.824400,-245.000000,1.247616,2.345720
60.390774,-81.824400,-245.000000,1.233171,2.363375
60.910774,-81.824400,-245.000000,1.202692,2.367815
61.430774,-81.824400,-245.000000,1.261260,2.370100
61.950774,-81.824400,-245.000000,1.205896,2.375409
62.470774,-81.824400,-245.000000,1.226336,2.349085
13.070774,-81.304400,-245.000000,1.234884,2.344544
60.390774,-81.304400,-245.000000,1.233840,2.361964
61.430774,-81.304400,-245.000000,1.258550,2.389243
13.070774,-82.344400,-244.000000,1.244822,2.309847
13.590774,-82.344400,-244.000000,1.218751,2.329894
14.110774,-82.344400,-244.000000,1.173832,2.332788
14.630774,-82.344400,-244.000000,1.193117,2.328131
15.150774,-82.344400,-244.000000,1.233216,2.352386
15.670774,-82.344400,-244.000000,1.220991,2.337362
16.190774,-82.344400,-244.000000,1.233033,2.336217
16.710774,-82.344400,-244.000000,1.209273,2.353868
17.230774,-82.344400,-244.000000,1.280615,2.324318
17.750774,-82.344400,-244.000000,1.224283,2.326229
18.270774,-82.344400,-244.000000,1.228033,2.355587
18.790774,-82.344400,-244.000000,1.222445,2.356002
19.310774,-82.344400,-244.000000,1.210713,2.340650
19.830774,-82.344400,-244.000000,1.184622,2.334734
20.350774,-82.344400,-244.000000,1.232417,2.346916
20.870774,-82.344400,-244.000000,1.233668,2.348441
21.390774,-82.344400,-244.000000,1.199996,2.354469
21.910774,-82.344400,-244.000000,1.209488,2.353863
22.430774,-82.344400,-244.000000,1.199450,2.378352
22.950774,-82.344400,-244.000000,1.202348,2.369116
23.470774,-82.344400,-244.000000,1.205675,2.351072
23.990774,-82.344400,-244.000000,1.189197,2.335683
24.510774,-82.344400,-244.000000,1.181231,2.344563
25.030774,-82.344400,-244.000000,1.195114,2.366005
25.550774,-82.344400,-244.000000,1.216477,2.337107
26.070774,-82.344400,-244.000000,1.235351,2.355134
26.590774,-82.344400,-244.000000,1.285711,2.352681
27.110774,-82.344400,-244.000000,1.262851,2.329169
27.630774,-82.344400,-244.000000,1.244446,2.350346
28.150774,-82.344400,-244.000000,1.226965,2.348839
28.670774,-82.344400,-244.000000,1.243422,2.354887
29.190774,-82.344400,-244.000000,1.234451,2.326804
29.710774,-82.344400,-244.000000,1.237486,2.358226
30.230774,-82.344400,-244.000000,1.272530,2.364464
30.750774,-82.344400,-244.000000,1.296573,2.393198
31.270774,-82.344400,-244.000000,1.227464,2.357809
31.790774,-82.344400,-244.000000,1.207169,2.339230
32.310774,-82.344400,-244.000000,1.210836,2.339476
32.830774,-82.344400,-244.000000,1.246167,2.328743
33.350774,-82.344400,-244.000000,1.221293,2.345797
33.870774,-82.344400,-244.000000,1.246230,2.350849
34.390774,-82.344400,-244.000000,1.223127,2.333137
34.910774,-82.344400,-244.000000,1.211923,2.333079
35.430774,-82.344400,-244.000000,1.261148,2.352226
35.950774,-82.344400,-244.000000,1.229432,2.388557
36.470774,-82.344400,-244.000000,1.201158,2.370782
36.990774,-82.344400,-244.000000,1.253087,2.356632
37.510774,-82.344400,-244.000000,1.231473,2.344949
38.030774,-82.344400,-244.000000,1.229411,2.338409
38.550774,-82.344400,-244.000000,1.274231,2.345473
39.070774,-82.344400,-244.000000,1.241238,2.350706
39.590774,-82.344400,-244.000000,1.253908,2.342101
40.110774,-82.344400,-244.000000,1.255511,2.346940
40.630774,-82.344400,-244.000000,1.242044,2.346941
41.150774,-82.344400,-244.000000,1.226256,2.343275
41.670774,-82.344400,-244.000000,1.227111,2.325109
42.190774,-82.344400,-244.000000,1.240683,2.380158
42.710774,-82.344400,-244.000000,1.253262,2.358794
43.230774,-82.344400,-244.000000,1.255465,2.349198
43.750774,-82.344400,-244.000000,1.248001,2.351456
44.270774,-82.344400,-244.000000,1.259632,2.346658
44.790774,-82.344400,-244.000000,1.266516,2.352023
45.310774,-82.344400,-244.000000,1.271843,2.359754
45.830774,-82.344400,-244.000000,1.262448,2.340468
46.350774,-82.344400,-244.000000,1.278521,2.342219
46.870774,-82.344400,-244.000000,1.198985,2.342161
47.390774,-82.344400,-244.000000,1.196132,2.355138
47.910774,-82.344400,-244.000000,1.287601,2.333411
48.430774,-82.344400,-244.000000,1.318363,2.348849
48.950774,-82.344400,-244.000000,1.252066,2.371579
49.470774,-82.344400,-244.000000,1.246722,2.395395
49.990774,-82.344400,-244.000000,1.251367,2.357074
50.510774,-82.344400,-244.000000,1.253370,2.339875
51.030774,-82.344400,-244.000000,1.244720,2.350600
51.550774,-82.344400,-244.000000,1.225399,2.362842
52.070774,-82.344400,-244.000000,1.242514,2.378076
52.590774,-82.344400,-244.000000,1.209840,2.353007
53.110774,-82.344400,-244.000000,1.281865,2.333057
53.630774,-82.344400,-244.000000,1.330494,2.348483
54.150774,-82.344400,-244.000000,1.208479,2.347736
54.670774,-82.344400,-244.000000,1.198554,2.351635
55.190774,-82.344400,-244.000000,1.235449,2.334478
55.710774,-82.344400,-244.000000,1.209526,2.341790
56.230774,-82.344400,-244.000000,1.230599,2.337240
56.750774,-82.344400,-244.000000,1.223408,2.336567
57.270774,-82.344400,-244.000000,1.239262,2.346346
57.790774,-82.344400,-244.000000,1.192290,2.359546
58.310774,-82.344400,-244.000000,1.214836,2.354662
58.830774,-82.344400,-244.000000,1.261130,2.390488
59.350774,-82.344400,-244.000000,1.227726,2.343187
13.070774,-81.824400,-244.000000,1.195966,2.300265
13.590774,-81.824400,-244.000000,1.246282,2.342828
14.110774,-81.824400,-244.000000,1.198707,2.334519
14.630774,-81.824400,-244.000000,1.232340,2.353124
15.150774,-81.824400,-244.000000,1.240853,2.333903
15.670774,-81.824400,-244.000000,1.209563,2.353450
16.190774,-81.824400,-244.000000,1.233128,2.338774
16.710774,-81.824400,-244.000000,1.240518,2.352899
17.230774,-81.824400,-244.000000,1.250681,2.330549
17.750774,-81.824400,-244.000000,1.248707,2.330232
18.270774,-81.824400,-244.000000,1.212024,2.328507
18.790774,-81.824400,-244.000000,1.265403,2.369740
19.310774,-81.824400,-244.000000,1.209068,2.339085
19.830774,-81.824400,-244.000000,1.186529,2.338245
20.350774,-81.824400,-244.000000,1.201399,2.342834
20.870774,-81.824400,-244.000000,1.222556,2.343969
21.390774,-81.824400,-244.000000,1.215067,2.355099
21.910774,-81.824400,-244.000000,1.205163,2.345345
22.430774,-81.824400,-244.000000,1.188146,2.365413
22.950774,-81.824400,-244.000000,1.215921,2.375281
23.470774,-81.824400,-244.000000,1.195700,2.358507
23.990774,-81.824400,-244.000000,1.222370,2.346894
24.510774,-81.824400,-244.000000,1.210007,2.352734
25.030774,-81.824400,-244.000000,1.213245,2.367987
25.550774,-81.824400,-244.000000,1.271186,2.339366
26.070774,-81.824400,-244.000000,1.295525,2.371663
26.590774,-81.824400,-244.000000,1.279711,2.349868
27.110774,-81.824400,-244.000000,1.237579,2.337160
27.630774,-81.824400,-244.000000,1.245204,2.358869
28.150774,-81.824400,-244.000000,1.239123,2.349558
28.670774,-81.824400,-244.000000,1.220695,2.368977
29.190774,-81.824400,-244.000000,1.229028,2.329041
29.710774,-81.824400,-244.000000,1.249493,2.350668
30.230774,-81.824400,-244.000000,1.221090,2.381848
30.750774,-81.824400,-244.000000,1.249891,2.367095
31.270774,-81.824400,-244.000000,1.308756,2.347537
31.790774,-81.824400,-244.000000,1.221169,2.340239
32.310774,-81.824400,-244.000000,1.245425,2.339061
32.830774,-81.824400,-244.000000,1.260315,2.337990
33.350774,-81.824400,-244.000000,1.232708,2.357951
33.870774,-81.824400,-244.000000,1.279693,2.351308
34.390774,-81.824400,-244.000000,1.185377,2.357470
34.910774,-81.824400,-244.000000,1.224828,2.332657
35.430774,-81.824400,-244.000000,1.247274,2.344776
35.950774,-81.824400,-244.000000,1.225129,2.346947
36.470774,-81.824400,-244.000000,1.240485,2.365200
36.990774,-81.824400,-244.000000,1.247832,2.349531
37.510774,-81.824400,-244.000000,1.205253,2.347059
38.030774,-81.824400,-244.000000,1.191059,2.334980
38.550774,-81.824400,-244.000000,1.209709,2.356188
39.070774,-81.824400,-244.000000,1.234089,2.353374
39.590774,-81.824400,-244.000000,1.273953,2.346752
40.110774,-81.824400,-244.000000,1.219060,2.354733
40.630774,-81.824400,-244.000000,1.318362,2.341344
41.150774,-81.824400,-244.000000,1.245707,2.349172
41.670774,-81.824400,-244.000000,1.218851,2.330252
42.190774,-81.824400,-244.000000,1.249253,2.397531
42.710774,-81.824400,-244.000000,1.194899,2.349770
43.230774,-81.824400,-244.000000,1.248343,2.357993
43.750774,-81.824400,-244.000000,1.256427,2.359131
44.270774,-81.824400,-244.000000,1.281419,2.361543
44.790774,-81.824400,-244.000000,1.238894,2.346538
45.310774,-81.824400,-244.000000,1.273557,2.365949
45.830774,-81.824400,-244.000000,1.260096,2.353372
46.350774,-81.824400,-244.000000,1.267296,2.343391
46.870774,-81.824400,-244.000000,1.238199,2.346805
47.390774,-81.824400,-244.000000,1.231278,2.383974
47.910774,-81.824400,-244.000000,1.267400,2.356196
48.430774,-81.824400,-244.000000,1.329971,2.347888
48.950774,-81.824400,-244.000000,1.243439,2.377444
49.470774,-81.824400,-244.000000,1.244497,2.357051
49.990774,-81.824400,-244.000000,1.229071,2.369051
50.510774,-81.824400,-244.000000,1.223743,2.342929
51.030774,-81.824400,-244.000000,1.340660,2.358317
51.550774,-81.824400,-244.000000,1.257978,2.356773
52.070774,-81.824400,-244.000000,1.218997,2.350332
