x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
20.350774,-82.344400,-278.000000,12.387042,1.829319
20.870774,-82.344400,-278.000000,12.266585,1.851894
21.390774,-82.344400,-278.000000,12.293108,1.838183
21.910774,-82.344400,-278.000000,12.268059,1.854483
22.430774,-82.344400,-278.000000,12.405799,1.851855
22.950774,-82.344400,-278.000000,12.143732,1.846394
23.470774,-82.344400,-278.000000,12.244758,1.840111
23.990774,-82.344400,-278.000000,12.528212,1.853987
24.510774,-82.344400,-278.000000,12.471175,1.885244
25.030774,-82.344400,-278.000000,12.469258,1.880189
25.550774,-82.344400,-278.000000,12.263829,1.861776
26.070774,-82.344400,-278.000000,12.187347,1.847166
26.590774,-82.344400,-278.000000,12.276217,1.878654
27.110774,-82.344400,-278.000000,12.310120,1.859139
27.630774,-82.344400,-278.000000,12.434504,1.862877
28.150774,-82.344400,-278.000000,12.428599,1.881001
28.670774,-82.344400,-278.000000,12.343209,1.886767
29.190774,-82.344400,-278.000000,12.468747,1.874882
29.710774,-82.344400,-278.000000,12.495746,1.865715
30.230774,-82.344400,-278.000000,12.197301,1.858789
30.750774,-82.344400,-278.000000,12.287774,1.850278
31.270774,-82.344400,-278.000000,12.263500,1.878212
31.790774,-82.344400,-278.000000,12.320075,1.873928
32.310774,-82.344400,-278.000000,12.111841,1.880291
32.830774,-82.344400,-278.000000,12.242353,1.858849
33.350774,-82.344400,-278.000000,12.389236,1.861555
33.870774,-82.344400,-278.000000,12.223060,1.870947
34.390774,-82.344400,-278.000000,12.344974,1.858822
34.910774,-82.344400,-278.000000,12.186908,1.853967
35.430774,-82.344400,-278.000000,12.469637,1.889193
35.950774,-82.344400,-278.000000,12.457580,1.877185
36.470774,-82.344400,-278.000000,12.702033,1.890758
36.990774,-82.344400,-278.000000,12.429006,1.884562
37.510774,-82.344400,-278.000000,12.346346,1.876348
38.030774,-82.344400,-278.000000,12.270352,1.873975
38.550774,-82.344400,-278.000000,12.370231,1.872090
39.070774,-82.344400,-278.000000,12.330620,1.880493
39.590774,-82.344400,-278.000000,12.221568,1.877110
40.110774,-82.344400,-278.000000,12.510651,1.877307
40.630774,-82.344400,-278.000000,12.491555,1.882271
41.150774,-82.344400,-278.000000,12.171431,1.875098
41.670774,-82.344400,-278.000000,12.343979,1.866388
42.190774,-82.344400,-278.000000,12.314911,1.844839
42.710774,-82.344400,-278.000000,12.404185,1.859193
43.230774,-82.344400,-278.000000,12.447852,1.887885
43.750774,-82.344400,-278.000000,12.418891,1.858425
44.270774,-82.344400,-278.000000,12.255973,1.870645
44.790774,-82.344400,-278.000000,12.221387,1.874996
45.310774,-82.344400,-278.000000,12.478241,1.890127
45.830774,-82.344400,-278.000000,12.385392,1.853350
46.350774,-82.344400,-278.000000,12.391601,1.886049
46.870774,-82.344400,-278.000000,12.167620,1.884657
47.390774,-82.344400,-278.000000,12.514319,1.895267
47.910774,-82.344400,-278.000000,12.383361,1.888829
48.430774,-82.344400,-278.000000,12.244529,1.890747
48.950774,-82.344400,-278.000000,12.382636,1.882851
49.470774,-82.344400,-278.000000,12.209121,1.867449
49.990774,-82.344400,-278.000000,12.281179,1.860096
50.510774,-82.344400,-278.000000,12.408704,1.900525
51.030774,-82.344400,-278.000000,12.459121,1.865292
51.550774,-82.344400,-278.000000,12.373576,1.879624
52.070774,-82.344400,-278.000000,12.497417,1.890087
52.590774,-82.344400,-278.000000,12.279914,1.889814
53.110774,-82.344400,-278.000000,12.315339,1.875634
53.630774,-82.344400,-278.000000,12.315950,1.882285
54.150774,-82.344400,-278.000000,12.348287,1.870367
54.670774,-82.344400,-278.000000,12.449794,1.879223
55.190774,-82.344400,-278.000000,12.019792,1.868204
55.710774,-82.344400,-278.000000,12.228225,1.874944
56.230774,-82.344400,-278.000000,12.318508,1.880128
56.750774,-82.344400,-278.000000,12.104304,1.866194
57.270774,-82.344400,-278.000000,12.220205,1.884979
57.790774,-82.344400,-278.000000,12.557832,1.880440
58.310774,-82.344400,-278.000000,12.529107,1.897933
58.830774,-82.344400,-278.000000,12.266567,1.863533
59.350774,-82.344400,-278.000000,12.263751,1.866196
59.870774,-82.344400,-278.000000,12.283145,1.873035
60.390774,-82.344400,-278.000000,12.266015,1.882071
60.910774,-82.344400,-278.000000,12.495012,1.879792
61.430774,-82.344400,-278.000000,12.386794,1.872825
61.950774,-82.344400,-278.000000,12.352885,1.843230
62.470774,-82.344400,-278.000000,12.267158,1.878342
62.990774,-82.344400,-278.000000,12.637892,1.900013
63.510774,-82.344400,-278.000000,12.385058,1.881987
64.030774,-82.344400,-278.000000,12.321087,1.868529
13.070774,-81.824400,-278.000000,12.269422,1.794961
13.590774,-81.824400,-278.000000,12.327307,1.789550
14.110774,-81.824400,-278.000000,12.359012,1.808939
14.630774,-81.824400,-278.000000,12.587519,1.832147
15.150774,-81.824400,-278.000000,12.172047,1.815552
15.670774,-81.824400,-278.000000,12.343825,1.819655
16.190774,-81.824400,-278.000000,12.365413,1.830165
16.710774,-81.824400,-278.000000,12.297256,1.815505
17.230774,-81.824400,-278.000000,12.492672,1.830230
17.750774,-81.824400,-278.000000,12.686992,1.856253
18.270774,-81.824400,-278.000000,12.252830,1.849330
18.790774,-81.824400,-278.000000,12.165627,1.850985
19.310774,-81.824400,-278.000000,12.447214,1.862221
19.830774,-81.824400,-278.000000,12.301970,1.853132
20.350774,-81.824400,-278.000000,12.336814,1.823691
20.870774,-81.824400,-278.000000,12.261030,1.854046
21.390774,-81.824400,-278.000000,12.320842,1.839905
21.910774,-81.824400,-278.000000,12.254969,1.866397
22.430774,-81.824400,-278.000000,12.398612,1.852587
22.950774,-81.824400,-278.000000,12.123756,1.847445
23.470774,-81.824400,-278.000000,12.221106,1.837421
23.990774,-81.824400,-278.000000,12.619777,1.861113
24.510774,-81.824400,-278.000000,12.425599,1.889740
25.030774,-81.824400,-278.000000,12.421942,1.881437
25.550774,-81.824400,-278.000000,12.268274,1.864792
26.070774,-81.824400,-278.000000,12.124310,1.853306
26.590774,-81.824400,-278.000000,12.248096,1.873596
27.110774,-81.824400,-278.000000,12.310093,1.869623
27.630774,-81.824400,-278.000000,12.437089,1.863655
28.150774,-81.824400,-278.000000,12.417010,1.883941
28.670774,-81.824400,-278.000000,12.317225,1.879605
29.190774,-81.824400,-278.000000,12.440104,1.876302
29.710774,-81.824400,-278.000000,12.426688,1.860916
30.230774,-81.824400,-278.000000,12.181740,1.858455
30.750774,-81.824400,-278.000000,12.310871,1.856869
31.270774,-81.824400,-278.000000,12.283670,1.876801
31.790774,-81.824400,-278.000000,12.360522,1.871353
32.310774,-81.824400,-278.000000,12.089072,1.881275
32.830774,-81.824400,-278.000000,12.243876,1.861712
33.350774,-81.824400,-278.000000,12.423461,1.871954
33.870774,-81.824400,-278.000000,12.163312,1.865113
34.390774,-81.824400,-278.000000,12.392686,1.861352
34.910774,-81.824400,-278.000000,12.161614,1.851600
35.430774,-81.824400,-278.000000,12.478809,1.884146
35.950774,-81.824400,-278.000000,12.437296,1.874905
36.470774,-81.824400,-278.000000,12.704137,1.889003
36.990774,-81.824400,-278.000000,12.458835,1.883711
37.510774,-81.824400,-278.000000,12.224992,1.875303
38.030774,-81.824400,-278.000000,12.204081,1.876652
38.550774,-81.824400,-278.000000,12.355884,1.875116
39.070774,-81.824400,-278.000000,12.287739,1.888146
39.590774,-81.824400,-278.000000,12.155784,1.878775
40.110774,-81.824400,-278.000000,12.529376,1.883596
40.630774,-81.824400,-278.000000,12.406294,1.879908
41.150774,-81.824400,-278.000000,12.223419,1.876162
41.670774,-81.824400,-278.000000,12.371089,1.872802
42.190774,-81.824400,-278.000000,12.330330,1.854680
42.710774,-81.824400,-278.000000,12.368884,1.856918
43.230774,-81.824400,-278.000000,12.420497,1.883783
43.750774,-81.824400,-278.000000,12.416621,1.865138
44.270774,-81.824400,-278.000000,12.338455,1.875752
44.790774,-81.824400,-278.000000,12.179729,1.875727
45.310774,-81.824400,-278.000000,12.413751,1.879850
45.830774,-81.824400,-278.000000,12.439535,1.861354
46.350774,-81.824400,-278.000000,12.375884,1.887823
46.870774,-81.824400,-278.000000,12.141438,1.892023
47.390774,-81.824400,-278.000000,12.508265,1.896056
47.910774,-81.824400,-278.000000,12.265282,1.893200
48.430774,-81.824400,-278.000000,12.305443,1.889968
48.950774,-81.824400,-278.000000,12.317028,1.885681
49.470774,-81.824400,-278.000000,12.182119,1.870925
49.990774,-81.824400,-278.000000,12.224739,1.862484
50.510774,-81.824400,-278.000000,12.445391,1.901770
51.030774,-81.824400,-278.000000,12.469937,1.874424
51.550774,-81.824400,-278.000000,12.346595,1.882983
52.070774,-81.824400,-278.000000,12.452759,1.888262
52.590774,-81.824400,-278.000000,12.346741,1.891991
53.110774,-81.824400,-278.000000,12.352012,1.882382
53.630774,-81.824400,-278.000000,12.285748,1.881010
54.150774,-81.824400,-278.000000,12.316352,1.870809
54.670774,-81.824400,-278.000000,12.424065,1.883957
55.190774,-81.824400,-278.000000,12.055777,1.873104
55.710774,-81.824400,-278.000000,12.219997,1.869487
56.230774,-81.824400,-278.000000,12.356745,1.884868
56.750774,-81.824400,-278.000000,12.131545,1.866148
57.270774,-81.824400,-278.000000,12.198075,1.893670
57.790774,-81.824400,-278.000000,12.556464,1.887325
58.310774,-81.824400,-278.000000,12.505415,1.890103
58.830774,-81.824400,-278.000000,12.257323,1.870522
59.350774,-81.824400,-278.000000,12.164625,1.866076
59.870774,-81.824400,-278.000000,12.318986,1.876879
60.390774,-81.824400,-278.000000,12.234686,1.884579
60.910774,-81.824400,-278.000000,12.412105,1.877406
61.430774,-81.824400,-278.000000,12.408359,1.874111
61.950774,-81.824400,-278.000000,12.333365,1.850924
62.470774,-81.824400,-278.000000,12.281447,1.880590
62.990774,-81.824400,-278.000000,12.643443,1.896664
63.510774,-81.824400,-278.000000,12.342390,1.875288
64.030774,-81.824400,-278.000000,12.361754,1.866923
64.550774,-81.824400,-278.000000,12.362586,1.876209
65.070774,-81.824400,-278.000000,12.416467,1.878875
63.510774,-81.304400,-278.000000,12.349563,1.880519
13.590774,-82.344400,-277.000000,12.210068,1.778951
14.110774,-82.344400,-277.000000,12.332778,1.814112
14.630774,-82.344400,-277.000000,12.501226,1.804970
15.150774,-82.344400,-277.000000,12.266402,1.794582
15.670774,-82.344400,-277.000000,12.429566,1.815717
16.190774,-82.344400,-277.000000,12.174543,1.814968
16.710774,-82.344400,-277.000000,12.371521,1.867260
17.230774,-82.344400,-277.000000,12.675616,1.852451
17.750774,-82.344400,-277.000000,12.593658,1.839519
18.270774,-82.344400,-277.000000,12.223674,1.847830
18.790774,-82.344400,-277.000000,12.484655,1.857842
19.310774,-82.344400,-277.000000,12.501848,1.850233
19.830774,-82.344400,-277.000000,12.578055,1.862449
20.350774,-82.344400,-277.000000,12.302893,1.837098
20.870774,-82.344400,-277.000000,12.555487,1.846294
21.390774,-82.344400,-277.000000,12.280078,1.853482
21.910774,-82.344400,-277.000000,12.389421,1.863523
22.430774,-82.344400,-277.000000,12.334186,1.879819
22.950774,-82.344400,-277.000000,12.306514,1.832039
23.470774,-82.344400,-277.000000,12.419447,1.873742
23.990774,-82.344400,-277.000000,12.079402,1.848483
24.510774,-82.344400,-277.000000,12.381145,1.872974
25.030774,-82.344400,-277.000000,12.433041,1.876296
25.550774,-82.344400,-277.000000,12.454514,1.859441
26.070774,-82.344400,-277.000000,12.435386,1.876873
26.590774,-82.344400,-277.000000,12.294276,1.859597
27.110774,-82.344400,-277.000000,12.206462,1.866976
27.630774,-82.344400,-277.000000,12.194201,1.864179
28.150774,-82.344400,-277.000000,12.213945,1.845713
28.670774,-82.344400,-277.000000,12.422988,1.852059
29.190774,-82.344400,-277.000000,12.316492,1.877345
29.710774,-82.344400,-277.000000,12.264015,1.871750
30.230774,-82.344400,-277.000000,12.406019,1.844735
30.750774,-82.344400,-277.000000,12.458364,1.866612
31.270774,-82.344400,-277.000000,12.306258,1.868473
31.790774,-82.344400,-277.000000,12.200477,1.856383
32.310774,-82.344400,-277.000000,12.496333,1.864288
32.830774,-82.344400,-277.000000,12.509469,1.896787
33.350774,-82.344400,-277.000000,12.498303,1.880891
33.870774,-82.344400,-277.000000,12.389098,1.873682
34.390774,-82.344400,-277.000000,12.171641,1.877862
34.910774,-82.344400,-277.000000,12.314007,1.865177
35.430774,-82.344400,-277.000000,12.286780,1.852994
35.950774,-82.344400,-277.000000,12.425176,1.879333
36.470774,-82.344400,-277.000000,12.445312,1.874518
36.990774,-82.344400,-277.000000,12.456283,1.860550
37.510774,-82.344400,-277.000000,12.204577,1.871724
38.030774,-82.344400,-277.000000,12.321042,1.876205
38.550774,-82.344400,-277.000000,12.070528,1.849300
39.070774,-82.344400,-277.000000,12.241110,1.865071
39.590774,-82.344400,-277.000000,12.469253,1.874279
40.110774,-82.344400,-277.000000,12.269559,1.858072
40.630774,-82.344400,-277.000000,12.223720,1.878734
41.150774,-82.344400,-277.000000,12.325592,1.872935
41.670774,-82.344400,-277.000000,12.382983,1.874325
42.190774,-82.344400,-277.000000,12.541271,1.884035
42.710774,-82.344400,-277.000000,12.431281,1.870195
43.230774,-82.344400,-277.000000,12.266163,1.850727
43.750774,-82.344400,-277.000000,12.486761,1.888068
44.270774,-82.344400,-277.000000,12.230594,1.870777
44.790774,-82.344400,-277.000000,12.368677,1.854111
45.310774,-82.344400,-277.000000,12.497264,1.890102
45.830774,-82.344400,-277.000000,12.507256,1.878529
46.350774,-82.344400,-277.000000,12.334567,1.846162
46.870774,-82.344400,-277.000000,12.287223,1.875655
47.390774,-82.344400,-277.000000,12.352012,1.885343
47.910774,-82.344400,-277.000000,12.386285,1.871070
48.430774,-82.344400,-277.000000,12.417611,1.876506
48.950774,-82.344400,-277.000000,12.168429,1.879757
49.470774,-82.344400,-277.000000,12.313993,1.900947
49.990774,-82.344400,-277.000000,12.159456,1.881003
50.510774,-82.344400,-277.000000,12.286713,1.872654
51.030774,-82.344400,-277.000000,12.458706,1.890639
51.550774,-82.344400,-277.000000,12.304265,1.860224
52.070774,-82.344400,-277.000000,12.350131,1.868854
52.590774,-82.344400,-277.000000,12.325651,1.878728
53.110774,-82.344400,-277.000000,12.430556,1.870743
53.630774,-82.344400,-277.000000,12.053561,1.855208
54.150774,-82.344400,-277.000000,12.474174,1.879317
54.670774,-82.344400,-277.000000,12.372128,1.886043
55.190774,-82.344400,-277.000000,12.708739,1.894120
55.710774,-82.344400,-277.000000,12.530219,1.880167
56.230774,-82.344400,-277.000000,12.364422,1.875941
56.750774,-82.344400,-277.000000,12.214660,1.874050
57.270774,-82.344400,-277.000000,12.154641,1.859793
57.790774,-82.344400,-277.000000,12.401369,1.879762
58.310774,-82.344400,-277.000000,12.324835,1.885190
58.830774,-82.344400,-277.000000,12.251571,1.857414
59.350774,-82.344400,-277.000000,12.290697,1.880451
59.870774,-82.344400,-277.000000,12.382983,1.864079
60.390774,-82.344400,-277.000000,12.181444,1.877269
60.910774,-82.344400,-277.000000,12.292893,1.864473
61.430774,-82.344400,-277.000000,12.412873,1.877224
61.950774,-82.344400,-277.000000,12.442228,1.855057
62.470774,-82.344400,-277.000000,12.249766,1.865970
62.990774,-82.344400,-277.000000,12.434256,1.873380
63.510774,-82.344400,-277.000000,12.378074,1.879785
64.030774,-82.344400,-277.000000,12.211982,1.884996
64.550774,-82.344400,-277.000000,12.361986,1.863852
65.070774,-82.344400,-277.000000,12.361686,1.864935
65.590774,-82.344400,-277.000000,12.192790,1.859307
66.110774,-82.344400,-277.000000,12.378383,1.891869
13.070774,-81.824400,-277.000000,12.157056,1.813002
13.590774,-81.824400,-277.000000,12.219314,1.779899
14.110774,-81.824400,-277.000000,12.326194,1.818084
14.630774,-81.824400,-277.000000,12.476966,1.808041
15.150774,-81.824400,-277.000000,12.283360,1.791854
15.670774,-81.824400,-277.000000,12.410276,1.825165
16.190774,-81.824400,-277.000000,12.178591,1.814451
16.710774,-81.824400,-277.000000,12.412769,1.869993
17.230774,-81.824400,-277.000000,12.605117,1.853864
17.750774,-81.824400,-277.000000,12.518648,1.840491
18.270774,-81.824400,-277.000000,12.253845,1.862964
18.790774,-81.824400,-277.000000,12.478529,1.862271
19.310774,-81.824400,-277.000000,12.391352,1.845407
19.830774,-81.824400,-277.000000,12.517299,1.868008
20.350774,-81.824400,-277.000000,12.292782,1.842126
20.870774,-81.824400,-277.000000,12.498946,1.844727
21.390774,-81.824400,-277.000000,12.274638,1.851719
21.910774,-81.824400,-277.000000,12.404587,1.867945
22.430774,-81.824400,-277.000000,12.347388,1.882991
22.950774,-81.824400,-277.000000,12.268830,1.835485
23.470774,-81.824400,-277.000000,12.425311,1.876887
23.990774,-81.824400,-277.000000,12.075467,1.853265
24.510774,-81.824400,-277.000000,12.438518,1.867043
25.030774,-81.824400,-277.000000,12.455326,1.881381
25.550774,-81.824400,-277.000000,12.383408,1.860359
26.070774,-81.824400,-277.000000,12.433932,1.880262
26.590774,-81.824400,-277.000000,12.337196,1.860530
27.110774,-81.824400,-277.000000,12.202374,1.873106
27.630774,-81.824400,-277.000000,12.217412,1.868872
28.150774,-81.824400,-277.000000,12.158416,1.847496
28.670774,-81.824400,-277.000000,12.462953,1.854497
29.190774,-81.824400,-277.000000,12.195069,1.872928
29.710774,-81.824400,-277.000000,12.354219,1.880879
30.230774,-81.824400,-277.000000,12.316459,1.847644
30.750774,-81.824400,-277.000000,12.465146,1.864779
31.270774,-81.824400,-277.000000,12.369830,1.869343
31.790774,-81.824400,-277.000000,12.162441,1.854017
32.310774,-81.824400,-277.000000,12.433571,1.865791
32.830774,-81.824400,-277.000000,12.499133,1.902528
33.350774,-81.824400,-277.000000,12.464131,1.877234
33.870774,-81.824400,-277.000000,12.434590,1.879210
34.390774,-81.824400,-277.000000,12.123396,1.874433
34.910774,-81.824400,-277.000000,12.371350,1.875447
35.430774,-81.824400,-277.000000,12.250916,1.855927
35.950774,-81.824400,-277.000000,12.391555,1.888161
36.470774,-81.824400,-277.000000,12.401668,1.872919
36.990774,-81.824400,-277.000000,12.460855,1.864971
37.510774,-81.824400,-277.000000,12.218340,1.873321
38.030774,-81.824400,-277.000000,12.297469,1.871599
38.550774,-81.824400,-277.000000,12.109480,1.856221
39.070774,-81.824400,-277.000000,12.249168,1.867075
39.590774,-81.824400,-277.000000,12.402732,1.871560
40.110774,-81.824400,-277.000000,12.281764,1.860115
40.630774,-81.824400,-277.000000,12.205609,1.882455
41.150774,-81.824400,-277.000000,12.372487,1.877633
41.670774,-81.824400,-277.000000,12.361310,1.881074
42.190774,-81.824400,-277.000000,12.532817,1.880708
42.710774,-81.824400,-277.000000,12.329217,1.872936
43.230774,-81.824400,-277.000000,12.262667,1.853400
43.750774,-81.824400,-277.000000,12.496057,1.884170
44.270774,-81.824400,-277.000000,12.180999,1.871563
44.790774,-81.824400,-277.000000,12.392476,1.853421
45.310774,-81.824400,-277.000000,12.430136,1.900902
45.830774,-81.824400,-277.000000,12.409328,1.871294
46.350774,-81.824400,-277.000000,12.326275,1.848798
46.870774,-81.824400,-277.000000,12.251793,1.875750
47.390774,-81.824400,-277.000000,12.381362,1.884116
47.910774,-81.824400,-277.000000,12.324024,1.872684
48.430774,-81.824400,-277.000000,12.450290,1.880302
48.950774,-81.824400,-277.000000,12.283539,1.877468
49.470774,-81.824400,-277.000000,12.291493,1.902206
49.990774,-81.824400,-277.000000,12.201094,1.884713
50.510774,-81.824400,-277.000000,12.178544,1.876018
51.030774,-81.824400,-277.000000,12.446814,1.889802
51.550774,-81.824400,-277.000000,12.256359,1.859869
52.070774,-81.824400,-277.000000,12.361383,1.870860
52.590774,-81.824400,-277.000000,12.319237,1.882396
53.110774,-81.824400,-277.000000,12.443332,1.870592
53.630774,-81.824400,-277.000000,12.044370,1.856929
54.150774,-81.824400,-277.000000,12.399158,1.874575
54.670774,-81.824400,-277.000000,12.401251,1.888750
55.190774,-81.824400,-277.000000,12.652820,1.892497
55.710774,-81.824400,-277.000000,12.455386,1.876530
56.230774,-81.824400,-277.000000,12.405723,1.882759
56.750774,-81.824400,-277.000000,12.143537,1.875755
57.270774,-81.824400,-277.000000,12.019612,1.849665
57.790774,-81.824400,-277.000000,12.380433,1.880368
58.310774,-81.824400,-277.000000,12.328968,1.895136
58.830774,-81.824400,-277.000000,12.235658,1.862157
59.350774,-81.824400,-277.000000,12.313994,1.874109
59.870774,-81.824400,-277.000000,12.359534,1.871287
60.390774,-81.824400,-277.000000,12.261207,1.879411
60.910774,-81.824400,-277.000000,12.253741,1.863285
61.430774,-81.824400,-277.000000,12.492765,1.886348
61.950774,-81.824400,-277.000000,12.409328,1.856043
62.470774,-81.824400,-277.000000,12.219304,1.864456
62.990774,-81.824400,-277.000000,12.382428,1.880093
63.510774,-81.824400,-277.000000,12.408515,1.876917
64.030774,-81.824400,-277.000000,12.303824,1.898143
64.550774,-81.824400,-277.000000,12.306083,1.860129
65.070774,-81.824400,-277.000000,12.366469,1.870266
65.590774,-81.824400,-277.000000,12.113805,1.854481
66.110774,-81.824400,-277.000000,12.308543,1.890997
66.630774,-81.824400,-277.000000,12.271654,1.856741
66.110774,-81.304400,-277.000000,12.231372,1.889358
13.590774,-82.344400,-276.000000,12.356120,1.792031
14.110774,-82.344400,-276.000000,12.264657,1.792174
14.630774,-82.344400,-276.000000,12.409495,1.804221
15.150774,-82.344400,-276.000000,12.174850,1.799281
15.670774,-82.344400,-276.000000,12.239496,1.812581
16.190774,-82.344400,-276.000000,12.313239,1.831151
16.710774,-82.344400,-276.000000,12.509233,1.848605
17.230774,-82.344400,-276.000000,12.220808,1.839730
17.750774,-82.344400,-276.000000,12.459755,1.850519
18.270774,-82.344400,-276.000000,12.207275,1.849960
18.790774,-82.344400,-276.000000,12.355332,1.842453
19.310774,-82.344400,-276.000000,12.340832,1.837646
19.830774,-82.344400,-276.000000,12.233854,1.853490
20.350774,-82.344400,-276.000000,12.524406,1.862744
20.870774,-82.344400,-276.000000,12.455882,1.843419
21.390774,-82.344400,-276.000000,12.312663,1.853492
21.910774,-82.344400,-276.000000,12.357360,1.850167
22.430774,-82.344400,-276.000000,12.424259,1.847287
22.950774,-82.344400,-276.000000,12.486720,1.872730
23.470774,-82.344400,-276.000000,12.446926,1.861724
23.990774,-82.344400,-276.000000,12.375946,1.859312
24.510774,-82.344400,-276.000000,12.677310,1.874251
25.030774,-82.344400,-276.000000,12.325107,1.858992
25.550774,-82.344400,-276.000000,12.404533,1.863521
26.070774,-82.344400,-276.000000,12.457259,1.875239
26.590774,-82.344400,-276.000000,12.643617,1.865706
27.110774,-82.344400,-276.000000,12.216461,1.877482
27.630774,-82.344400,-276.000000,12.203773,1.852642
28.150774,-82.344400,-276.000000,12.526306,1.867759
28.670774,-82.344400,-276.000000,12.180573,1.875110
29.190774,-82.344400,-276.000000,12.217050,1.859931
29.710774,-82.344400,-276.000000,12.317129,1.896334
30.230774,-82.344400,-276.000000,11.931217,1.852832
30.750774,-82.344400,-276.000000,12.430192,1.888895
31.270774,-82.344400,-276.000000,12.508475,1.887751
31.790774,-82.344400,-276.000000,12.235717,1.852466
32.310774,-82.344400,-276.000000,12.335396,1.863955
32.830774,-82.344400,-276.000000,12.470443,1.889425
33.350774,-82.344400,-276.000000,12.190877,1.882210
33.870774,-82.344400,-276.000000,12.238747,1.869186
34.390774,-82.344400,-276.000000,12.345840,1.878571
34.910774,-82.344400,-276.000000,12.254603,1.875068
35.430774,-82.344400,-276.000000,12.413267,1.885624
35.950774,-82.344400,-276.000000,12.235839,1.864951
36.470774,-82.344400,-276.000000,12.294917,1.879956
36.990774,-82.344400,-276.000000,12.303492,1.864334
37.510774,-82.344400,-276.000000,12.607337,1.900208
38.030774,-82.344400,-276.000000,12.207145,1.844007
38.550774,-82.344400,-276.000000,12.291512,1.888671
39.070774,-82.344400,-276.000000,12.337197,1.854529
39.590774,-82.344400,-276.000000,12.290976,1.866068
40.110774,-82.344400,-276.000000,12.490297,1.893790
40.630774,-82.344400,-276.000000,12.403033,1.868064
41.150774,-82.344400,-276.000000,12.300611,1.863940
41.670774,-82.344400,-276.000000,12.377997,1.873272
42.190774,-82.344400,-276.000000,12.369235,1.894616
42.710774,-82.344400,-276.000000,12.220786,1.862815
43.230774,-82.344400,-276.000000,12.334721,1.873995
43.750774,-82.344400,-276.000000,12.408361,1.886876
44.270774,-82.344400,-276.000000,12.489830,1.885318
44.790774,-82.344400,-276.000000,12.227151,1.863245
45.310774,-82.344400,-276.000000,12.416918,1.860314
45.830774,-82.344400,-276.000000,12.460515,1.890875
46.350774,-82.344400,-276.000000,12.505722,1.892094
46.870774,-82.344400,-276.000000,12.208250,1.856397
47.390774,-82.344400,-276.000000,12.131785,1.851704
47.910774,-82.344400,-276.000000,12.144034,1.890293
48.430774,-82.344400,-276.000000,12.368987,1.871015
48.950774,-82.344400,-276.000000,12.417909,1.882912
49.470774,-82.344400,-276.000000,12.294904,1.868956
49.990774,-82.344400,-276.000000,12.389044,1.856676
50.510774,-82.344400,-276.000000,12.537845,1.877759
51.030774,-82.344400,-276.000000,12.251118,1.892205
51.550774,-82.344400,-276.000000,12.457200,1.877365
52.070774,-82.344400,-276.000000,12.285995,1.877093
52.590774,-82.344400,-276.000000,12.395771,1.874184
53.110774,-82.344400,-276.000000,12.456687,1.875739
53.630774,-82.344400,-276.000000,12.268311,1.874295
54.150774,-82.344400,-276.000000,12.463294,1.867929
54.670774,-82.344400,-276.000000,12.290862,1.893825
55.190774,-82.344400,-276.000000,12.338049,1.879549
55.710774,-82.344400,-276.000000,12.368477,1.868291
56.230774,-82.344400,-276.000000,12.272780,1.857627
56.750774,-82.344400,-276.000000,12.309432,1.868913
57.270774,-82.344400,-276.000000,12.283932,1.881507
57.790774,-82.344400,-276.000000,12.416827,1.881530
58.310774,-82.344400,-276.000000,12.473034,1.879022
58.830774,-82.344400,-276.000000,12.321419,1.881151
59.350774,-82.344400,-276.000000,12.291039,1.878590
59.870774,-82.344400,-276.000000,12.626233,1.900530
60.390774,-82.344400,-276.000000,12.369579,1.871780
60.910774,-82.344400,-276.000000,12.485365,1.887525
61.430774,-82.344400,-276.000000,12.302492,1.879017
61.950774,-82.344400,-276.000000,12.367896,1.874707
62.470774,-82.344400,-276.000000,12.405698,1.879815
62.990774,-82.344400,-276.000000,12.324360,1.883122
63.510774,-82.344400,-276.000000,12.161505,1.871626
64.030774,-82.344400,-276.000000,12.335395,1.868762
64.550774,-82.344400,-276.000000,12.357744,1.879596
65.070774,-82.344400,-276.000000,12.319856,1.867439
65.590774,-82.344400,-276.000000,12.203803,1.869398
66.110774,-82.344400,-276.000000,12.392463,1.860212
66.630774,-82.344400,-276.000000,12.101400,1.844696
67.150774,-82.344400,-276.000000,12.367308,1.860715
67.670774,-82.344400,-276.000000,12.178229,1.886526
13.070774,-81.824400,-276.000000,12.241519,1.768754
13.590774,-81.824400,-276.000000,12.330574,1.792387
14.110774,-81.824400,-276.000000,12.277263,1.797094
14.630774,-81.824400,-276.000000,12.457649,1.806612
15.150774,-81.824400,-276.000000,12.196829,1.806801
15.670774,-81.824400,-276.000000,12.215564,1.804127
16.190774,-81.824400,-276.000000,12.309021,1.831221
16.710774,-81.824400,-276.000000,12.448290,1.844930
17.230774,-81.824400,-276.000000,12.231838,1.853223
17.750774,-81.824400,-276.000000,12.500375,1.853931
18.270774,-81.824400,-276.000000,12.229917,1.854301
18.790774,-81.824400,-276.000000,12.339851,1.843690
19.310774,-81.824400,-276.000000,12.390618,1.834714
19.830774,-81.824400,-276.000000,12.254326,1.860526
20.350774,-81.824400,-276.000000,12.544074,1.860255
20.870774,-81.824400,-276.000000,12.419964,1.845308
21.390774,-81.824400,-276.000000,12.344676,1.852631
21.910774,-81.824400,-276.000000,12.294593,1.847890
